open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1765067700000,89387.60,89417.00,89387.60,89388.80,36.612,1765067759999,3273089.08450,1072,20.267,1811834.89810,0
1765067760000,89388.90,89404.80,89371.00,89396.70,31.255,1765067819999,2793825.43230,1110,13.462,1203341.15510,0
1765067820000,89396.60,89450.00,89396.60,89450.00,25.871,1765067879999,2313516.52030,1069,21.773,1947047.58950,0
1765067880000,89450.00,89484.30,89446.70,89455.70,108.352,1765067939999,9693998.47950,2025,82.277,7361218.42200,0
1765067940000,89455.80,89500.00,89455.70,89486.50,56.573,1765067999999,5062315.21890,1285,42.476,3800879.32210,0
1765068000000,89486.60,89513.80,89465.10,89465.20,47.713,1765068059999,4269956.86110,1749,22.232,1989638.30720,0
1765068060000,89465.20,89493.70,89429.00,89493.60,27.585,1765068119999,2467596.83500,1626,14.546,1301270.64360,0
1765068120000,89493.60,89520.00,89480.00,89480.00,34.209,1765068179999,3061935.12850,1386,19.581,1752652.75820,0
1765068180000,89480.00,89507.50,89471.60,89471.70,21.087,1765068239999,1887176.03260,979,11.768,1053168.30960,0
1765068240000,89471.60,89471.60,89455.00,89455.70,9.391,1765068299999,840141.03350,497,3.667,328060.11260,0
1765068300000,89455.60,89484.10,89438.00,89461.20,39.010,1765068359999,3490034.12590,1647,29.618,2649788.59750,0
1765068360000,89461.20,89461.30,89420.60,89420.70,26.348,1765068419999,2356507.81030,901,5.145,460132.50160,0
1765068420000,89420.60,89463.20,89420.60,89446.00,40.331,1765068479999,3607239.11710,1351,30.718,2747297.51810,0
1765068480000,89446.00,89446.00,89405.00,89410.40,38.434,1765068539999,3436740.88110,1194,23.687,2118072.35280,0
1765068540000,89410.40,89426.50,89405.80,89411.20,20.114,1765068599999,1798483.42670,1024,9.359,836793.92730,0
1765068600000,89411.20,89450.00,89411.20,89450.00,15.352,1765068659999,1373025.31470,673,12.892,1153028.50760,0
1765068660000,89450.00,89481.30,89447.00,89447.00,21.883,1765068719999,1957758.11090,1336,12.226,1093785.83440,0
1765068720000,89447.00,89474.00,89422.80,89432.60,39.584,1765068779999,3540276.86300,1623,11.120,994688.23030,0
1765068780000,89432.70,89458.70,89407.20,89407.20,27.344,1765068839999,2445729.46130,1108,3.250,290690.30180,0
1765068840000,89407.20,89422.70,89407.20,89422.70,7.511,1765068899999,671632.84220,334,4.967,444142.19880,0
1765068900000,89422.70,89446.10,89422.50,89422.70,18.091,1765068959999,1617946.69460,802,8.430,753899.66730,0
1765068960000,89422.70,89427.30,89422.40,89422.50,7.144,1765069019999,638842.88360,293,4.255,380496.66900,0
1765069020000,89422.40,89450.00,89422.40,89449.90,16.556,1765069079999,1480772.34130,480,15.476,1384184.47820,0
1765069080000,89449.90,89457.40,89411.70,89411.70,56.041,1765069139999,5012238.29560,1313,15.756,1409266.39410,0
1765069140000,89411.70,89424.10,89354.20,89354.30,78.951,1765069199999,7057602.81040,2128,17.748,1586633.78890,0
1765069200000,89354.30,89451.60,89354.20,89430.80,79.808,1765069259999,7135637.09080,2492,65.908,5892590.43900,0
1765069260000,89430.80,89487.00,89430.80,89468.10,40.690,1765069319999,3640567.66680,1464,25.413,2273543.45650,0
1765069320000,89468.00,89468.10,89414.70,89425.30,24.167,1765069379999,2161480.97310,1177,4.077,364662.13070,0
1765069380000,89425.40,89425.40,89407.90,89420.10,17.215,1765069439999,1539314.91590,665,10.441,933574.42540,0
1765069440000,89420.20,89425.40,89420.10,89423.00,6.218,1765069499999,556031.10400,360,4.370,390776.13290,0
1765069500000,89423.10,89446.80,89423.00,89446.70,6.647,1765069559999,594496.84110,503,4.317,386090.43060,0
1765069560000,89446.70,89446.70,89401.80,89401.80,9.051,1765069619999,809338.99790,726,1.402,125361.85680,0
1765069620000,89401.80,89401.90,89373.60,89373.70,17.337,1765069679999,1549829.43740,790,4.355,389312.80380,0
1765069680000,89373.60,89408.90,89373.60,89395.10,20.549,1765069739999,1836884.86090,948,6.152,549938.67860,0
1765069740000,89395.10,89408.20,89395.10,89408.10,11.733,1765069799999,1048932.06500,389,9.961,890515.15390,0
1765069800000,89408.10,89464.90,89408.10,89464.80,28.662,1765069859999,2563302.22160,1146,24.431,2184843.93890,0
1765069860000,89464.90,89466.80,89434.00,89434.10,10.358,1765069919999,926531.84990,595,4.328,387152.11670,0
1765069920000,89434.00,89463.10,89434.00,89458.60,12.089,1765069979999,1081391.51020,564,5.978,534723.84210,0
1765069980000,89458.70,89463.10,89452.70,89456.30,17.848,1765070039999,1596596.87550,476,16.071,1437630.15240,0
1765070040000,89456.40,89456.40,89445.40,89445.40,5.409,1765070099999,483840.80790,321,1.394,124693.62570,0
1765070100000,89445.50,89470.00,89435.00,89470.00,9.353,1765070159999,836595.30520,664,6.981,624436.04250,0
1765070160000,89469.90,89496.40,89469.90,89478.90,27.065,1765070219999,2421920.66300,1102,16.959,1517550.05300,0
1765070220000,89479.00,89516.90,89477.50,89508.40,21.356,1765070279999,1911411.90670,885,17.300,1548383.02010,0
1765070280000,89508.40,89516.90,89481.50,89516.90,18.863,1765070339999,1688245.11450,1021,6.818,610220.83250,0
1765070340000,89516.80,89533.60,89510.00,89510.00,22.506,1765070399999,2014892.57150,894,15.659,1401918.22660,0
1765070400000,89510.00,89543.80,89510.00,89526.20,36.195,1765070459999,3240372.96740,1078,28.580,2558584.65980,0
1765070460000,89526.10,89530.00,89516.90,89529.90,12.442,1765070519999,1113846.90910,520,8.029,718785.78950,0
1765070520000,89530.00,89530.00,89482.50,89482.50,15.530,1765070579999,1390143.51500,1011,3.553,318060.94160,0
1765070580000,89482.60,89482.60,89455.40,89457.20,17.167,1765070639999,1535797.40060,720,6.215,555994.13210,0
1765070640000,89457.10,89461.70,89455.00,89455.10,12.080,1765070699999,1080656.00250,331,8.035,718791.39630,0
1765070700000,89455.00,89455.00,89377.20,89377.20,24.633,1765070759999,2202401.33250,1283,1.758,157185.95730,0
1765070760000,89377.20,89399.80,89368.60,89399.70,18.357,1765070819999,1640843.38170,860,8.671,775082.73980,0
1765070820000,89399.70,89434.90,89399.70,89415.20,9.822,1765070879999,878288.97730,950,4.310,385379.68300,0
1765070880000,89415.10,89416.10,89399.50,89401.80,19.562,1765070939999,1748960.53260,722,13.865,1239586.78800,0
1765070940000,89401.80,89420.00,89401.80,89420.00,8.947,1765070999999,799918.32400,435,7.136,638011.19140,0
1765071000000,89419.90,89449.80,89419.90,89437.00,16.783,1765071059999,1501072.40960,804,7.696,688268.85750,0
1765071060000,89437.00,89443.70,89411.60,89411.70,17.275,1765071119999,1544887.08980,851,11.432,1022338.69480,0
1765071120000,89411.60,89415.40,89394.40,89415.30,9.907,1765071179999,885715.73400,729,5.633,503602.45500,0
1765071180000,89415.30,89415.30,89364.00,89364.00,31.615,1765071239999,2825620.99920,896,2.118,189291.96450,0
1765071240000,89364.00,89390.60,89358.60,89388.70,22.705,1765071299999,2029071.74070,829,13.534,1209501.05930,0
1765071300000,89388.70,89388.80,89367.20,89382.40,12.092,1765071359999,1080786.84200,786,7.053,630391.97560,0
1765071360000,89382.40,89382.50,89366.00,89376.50,33.214,1765071419999,2968360.32840,997,20.757,1855005.09870,0
1765071420000,89376.50,89394.70,89376.40,89394.70,11.069,1765071479999,989441.09640,423,7.954,710980.25710,0
1765071480000,89394.60,89394.60,89358.50,89358.50,9.634,1765071539999,860970.34330,577,1.942,173546.63370,0
1765071540000,89358.50,89361.60,89348.70,89355.90,17.617,1765071599999,1574150.74900,664,4.334,387262.02270,0
1765071600000,89355.90,89362.40,89345.00,89362.30,25.787,1765071659999,2304154.90630,604,8.037,718147.39380,0
1765071660000,89362.40,89375.50,89362.20,89362.20,10.135,1765071719999,905757.17170,552,6.578,587867.81310,0
1765071720000,89362.20,89362.20,89345.00,89345.00,16.612,1765071779999,1484320.65560,665,2.590,231416.75610,0
1765071780000,89345.00,89345.10,89337.90,89345.00,13.333,1765071839999,1191195.18760,441,4.558,407217.94760,0
1765071840000,89345.00,89366.30,89343.20,89356.70,14.987,1765071899999,1339111.83210,628,7.750,692454.48090,0
1765071900000,89356.60,89356.60,89307.70,89312.30,26.046,1765071959999,2326599.44820,1147,2.786,248825.53770,0
1765071960000,89312.30,89341.80,89312.30,89341.70,12.200,1765072019999,1089811.38090,691,10.461,934467.53980,0
1765072020000,89341.70,89353.00,89333.10,89333.20,19.873,1765072079999,1775546.53490,804,7.541,673759.70970,0
1765072080000,89333.20,89364.40,89333.10,89358.60,37.445,1765072139999,3345797.38740,1149,30.225,2700652.03950,0
1765072140000,89358.60,89369.70,89358.50,89369.70,13.635,1765072199999,1218537.87880,502,12.252,1094941.93650,0
1765072200000,89369.70,89387.60,89369.60,89387.60,23.882,1765072259999,2134705.51010,815,21.154,1890856.48550,0
1765072260000,89387.60,89409.60,89387.50,89404.90,16.485,1765072319999,1473763.32860,914,11.686,1044700.10700,0
1765072320000,89405.00,89405.00,89339.40,89339.40,19.531,1765072379999,1745434.02910,975,3.113,278161.52650,0
1765072380000,89339.50,89339.50,89319.60,89321.40,36.695,1765072439999,3277903.69010,812,16.863,1506310.09290,0
1765072440000,89321.40,89327.10,89319.50,89327.00,28.217,1765072499999,2520400.00190,522,19.258,1720141.32730,0
1765072500000,89327.00,89328.50,89319.50,89328.40,10.004,1765072559999,893587.84770,393,4.649,415253.62870,0
1765072560000,89328.50,89328.50,89294.30,89307.40,15.471,1765072619999,1381686.91510,743,5.912,527975.43810,0
1765072620000,89307.40,89307.50,89307.40,89307.40,5.357,1765072679999,478419.89430,184,1.525,136193.93750,0
1765072680000,89307.50,89307.50,89296.20,89296.20,19.068,1765072739999,1702790.08580,386,0.856,76442.43630,0
1765072740000,89296.30,89303.20,89251.00,89251.00,51.155,1765072799999,4566770.20110,2209,25.234,2252644.23360,0
1765072800000,89251.00,89282.30,89251.00,89282.30,36.529,1765072859999,3260829.59750,940,22.512,2009596.06170,0
1765072860000,89282.40,89311.30,89282.30,89311.30,15.192,1765072919999,1356489.58890,642,10.923,975327.61640,0
1765072920000,89311.30,89313.10,89295.20,89313.10,25.338,1765072979999,2262874.92320,697,14.096,1258890.16220,0
1765072980000,89313.10,89343.40,89313.00,89334.90,24.652,1765073039999,2202238.32950,800,17.506,1563800.44350,0
1765073040000,89335.00,89347.30,89306.50,89329.90,24.961,1765073099999,2229772.57220,1253,14.373,1283924.19210,0
1765073100000,89329.80,89340.20,89329.80,89340.20,5.818,1765073159999,519756.30490,284,4.094,365736.22820,0
1765073160000,89340.20,89346.40,89340.10,89343.30,7.738,1765073219999,691348.49600,370,4.971,444129.30590,0
1765073220000,89343.30,89365.30,89343.20,89344.80,13.421,1765073279999,1199214.10410,746,7.898,705704.39570,0
1765073280000,89344.90,89344.90,89344.80,89344.90,8.904,1765073339999,795526.85040,223,7.512,671158.88880,0
1765073340000,89344.90,89357.20,89344.80,89357.20,7.795,1765073399999,696490.67460,362,7.342,656012.33440,0
1765073400000,89357.20,89357.20,89347.30,89347.40,6.068,1765073459999,542192.28050,356,3.509,313537.48340,0
1765073460000,89347.40,89347.40,89347.20,89347.30,4.728,1765073519999,422433.94190,250,2.180,194777.17760,0
1765073520000,89347.20,89387.40,89347.20,89387.40,12.554,1765073579999,1121849.73540,775,12.185,1088876.51170,0
1765073580000,89387.40,89387.40,89350.10,89350.10,11.464,1765073639999,1024569.49940,679,2.262,202163.16250,0
1765073640000,89350.20,89350.20,89330.60,89330.70,8.328,1765073699999,743988.64110,445,4.210,376093.66260,0
1765073700000,89330.60,89355.70,89330.60,89355.60,17.730,1765073759999,1584106.34320,566,16.785,1499672.35850,0
1765073760000,89355.70,89370.90,89342.30,89366.40,23.920,1765073819999,2137323.88210,852,14.416,1288130.77820,0
1765073820000,89366.30,89398.50,89366.30,89398.50,13.227,1765073879999,1182255.21020,720,11.516,1029325.17700,0
1765073880000,89399.00,89424.30,89399.00,89424.30,24.381,1765073939999,2179838.73040,782,20.180,1804238.70090,0
1765073940000,89424.30,89464.10,89415.00,89448.00,46.180,1765073999999,4130683.82790,1710,40.822,3651448.23940,0
1765074000000,89447.80,89468.70,89432.90,89464.30,33.738,1765074059999,3017825.57130,1101,18.138,1622532.62980,0
1765074060000,89464.40,89471.20,89433.40,89433.50,23.621,1765074119999,2113190.65820,824,6.475,579234.66220,0
1765074120000,89433.40,89457.10,89424.00,89453.60,20.157,1765074179999,1802831.93180,999,11.643,1041402.27190,0
1765074180000,89453.50,89453.50,89427.80,89427.90,5.732,1765074239999,512667.59800,410,2.024,181024.36150,0
1765074240000,89427.80,89427.90,89425.70,89425.70,3.790,1765074299999,338927.79370,181,0.742,66354.38810,0
1765074300000,89425.70,89425.80,89400.00,89400.00,11.427,1765074359999,1021741.88200,611,1.385,123828.54880,0
1765074360000,89400.00,89409.30,89400.00,89404.00,6.184,1765074419999,552869.02390,360,4.638,414651.60270,0
1765074420000,89404.10,89428.40,89404.00,89413.50,8.901,1765074479999,795933.41940,687,5.925,529813.14990,0
1765074480000,89413.50,89421.00,89408.90,89408.90,7.614,1765074539999,680815.47360,403,5.351,478463.47450,0
1765074540000,89408.90,89409.00,89400.00,89400.10,6.840,1765074599999,611550.87850,254,4.851,433719.74070,0
1765074600000,89400.00,89400.00,89375.00,89392.00,14.562,1765074659999,1301596.21990,763,6.994,625119.00390,0
1765074660000,89392.00,89402.20,89392.00,89402.20,5.419,1765074719999,484454.22120,321,5.006,447531.71160,0
1765074720000,89402.20,89418.50,89402.20,89407.10,15.195,1765074779999,1358610.50880,652,7.679,686560.59610,0
1765074780000,89407.20,89418.40,89400.00,89400.00,15.740,1765074839999,1407291.41760,608,12.365,1105538.82270,0
1765074840000,89400.00,89400.10,89393.20,89393.20,5.589,1765074899999,499626.97870,277,3.309,295802.66080,0
1765074900000,89393.20,89420.00,89393.20,89414.50,6.543,1765074959999,584987.72150,544,5.426,485114.70980,0
1765074960000,89414.50,89414.60,89400.30,89400.30,5.156,1765075019999,461007.66930,283,2.433,217539.34310,0
1765075020000,89400.30,89400.40,89372.20,89372.30,13.095,1765075079999,1170457.98730,556,7.664,685000.15540,0
1765075080000,89372.20,89372.30,89347.30,89347.30,12.880,1765075139999,1150840.77290,501,7.665,684853.47350,0
1765075140000,89347.40,89372.40,89342.30,89372.30,11.388,1765075199999,1017556.24470,747,9.905,885045.31940,0
1765075200000,89372.40,89397.00,89352.10,89396.90,64.050,1765075259999,5724320.08750,1286,58.996,5272660.74480,0
1765075260000,89396.90,89397.00,89380.80,89380.80,6.451,1765075319999,576632.05300,358,1.208,107972.19160,0
1765075320000,89380.80,89380.90,89367.80,89367.80,4.165,1765075379999,372254.48820,315,0.652,58274.70800,0
1765075380000,89367.90,89378.00,89367.80,89378.00,3.814,1765075439999,340856.74470,279,3.453,308594.63560,0
1765075440000,89378.00,89409.00,89378.00,89409.00,6.146,1765075499999,549432.82610,529,5.508,492397.63150,0
1765075500000,89409.00,89409.00,89408.90,89408.90,3.127,1765075559999,279581.91330,160,2.830,253027.47000,0
1765075560000,89409.00,89413.90,89408.90,89413.90,7.544,1765075619999,674506.14990,249,4.447,397606.02550,0
1765075620000,89413.90,89432.50,89413.80,89432.40,14.800,1765075679999,1323456.84250,590,13.413,1199431.50510,0
1765075680000,89432.50,89433.70,89430.20,89430.30,9.215,1765075739999,824118.12250,270,2.613,233683.58900,0
1765075740000,89430.30,89455.50,89430.30,89455.40,13.379,1765075799999,1196699.28330,452,12.268,1097318.05370,0
1765075800000,89455.50,89480.90,89455.40,89480.90,11.377,1765075859999,1017883.53940,631,9.507,850558.02080,0
1765075860000,89480.90,89518.00,89480.80,89517.90,44.036,1765075919999,3941172.36250,1149,35.622,3188066.81930,0
1765075920000,89517.90,89517.90,89477.30,89497.00,48.583,1765075979999,4347950.89240,1224,7.576,678013.39670,0
1765075980000,89496.90,89505.90,89482.30,89482.30,24.352,1765076039999,2179504.24450,646,6.380,571019.90380,0
1765076040000,89482.30,89540.90,89482.30,89540.90,39.981,1765076099999,3578656.77030,1021,36.745,3288979.60890,0
1765076100000,89540.80,89550.00,89513.10,89550.00,42.114,1765076159999,3770915.86170,1326,31.613,2830709.69940,0
1765076160000,89549.90,89581.40,89549.90,89557.60,49.558,1765076219999,4438880.10920,1641,31.705,2839827.37120,0
1765076220000,89557.50,89580.10,89557.50,89580.10,17.698,1765076279999,1585253.33750,732,11.088,993193.16400,0
1765076280000,89580.10,89656.20,89580.00,89631.40,198.455,1765076339999,17786440.38590,4720,147.036,13178110.07930,0
1765076340000,89631.40,89631.40,89580.00,89580.10,49.010,1765076399999,4391376.13680,1103,14.699,1317071.85830,0
1765076400000,89580.10,89580.10,89554.40,89566.90,39.020,1765076459999,3494924.27780,1232,14.740,1320221.85950,0
1765076460000,89566.90,89567.00,89554.40,89554.50,19.239,1765076519999,1723062.89550,462,5.395,483188.56500,0
1765076520000,89554.40,89554.50,89533.80,89536.50,29.899,1765076579999,2677431.02270,728,9.653,864419.94980,0
1765076580000,89536.40,89565.10,89534.30,89536.40,23.199,1765076639999,2077398.75840,1030,9.086,813667.30160,0
1765076640000,89536.30,89536.40,89510.20,89510.20,10.014,1765076699999,896437.79190,557,2.011,180014.56810,0
1765076700000,89510.30,89531.70,89510.20,89527.60,11.640,1765076759999,1042055.32660,640,7.462,667999.41310,0
1765076760000,89527.50,89527.60,89527.50,89527.60,3.368,1765076819999,301528.77670,226,1.567,140289.74920,0
1765076820000,89527.60,89531.70,89505.60,89516.30,18.422,1765076879999,1649116.52320,1066,9.443,845298.78020,0
1765076880000,89516.30,89557.00,89516.20,89555.40,31.382,1765076939999,2810131.65640,755,12.261,1097873.21610,0
1765076940000,89555.40,89555.40,89541.50,89541.60,5.436,1765076999999,486791.51980,382,1.290,115520.17450,0
1765077000000,89541.60,89570.60,89540.00,89540.00,39.193,1765077059999,3509803.24640,975,27.915,2499816.41370,0
1765077060000,89540.00,89570.40,89523.90,89565.40,20.333,1765077119999,1820912.42340,1226,16.227,1453238.48660,0
1765077120000,89565.30,89600.00,89565.30,89591.00,27.531,1765077179999,2466585.16010,1127,19.720,1766754.59350,0
1765077180000,89591.10,89591.10,89565.00,89567.00,11.074,1765077239999,991967.85130,587,5.900,528506.38040,0
1765077240000,89567.00,89567.00,89547.50,89547.50,18.143,1765077299999,1624816.57480,573,5.792,518681.59810,0
1765077300000,89547.50,89547.50,89527.50,89536.80,16.970,1765077359999,1519354.41460,866,4.437,397260.95390,0
1765077360000,89536.70,89536.80,89536.70,89536.70,1.471,1765077419999,131708.54620,142,0.605,54169.76400,0
1765077420000,89536.70,89536.80,89518.70,89518.70,6.187,1765077479999,553885.99150,407,1.343,120229.24920,0
1765077480000,89518.70,89540.60,89513.60,89540.50,14.855,1765077539999,1329812.14560,585,10.781,965104.10940,0
1765077540000,89540.50,89564.20,89536.50,89564.20,26.969,1765077599999,2414908.80380,636,25.399,2274315.02160,0
1765077600000,89564.10,89564.20,89550.00,89555.20,13.075,1765077659999,1171018.48680,486,6.667,597109.11270,0
1765077660000,89555.40,89559.00,89550.00,89550.00,10.393,1765077719999,930746.16740,296,3.831,343074.18190,0
1765077720000,89550.00,89550.10,89516.10,89516.10,14.233,1765077779999,1274357.54590,686,2.118,189646.91650,0
1765077780000,89516.00,89540.00,89515.40,89532.10,9.584,1765077839999,858042.45100,550,5.251,470109.19620,0
1765077840000,89532.00,89532.10,89519.20,89532.00,8.652,1765077899999,774554.40610,510,4.089,366053.09340,0
1765077900000,89532.00,89532.00,89524.80,89524.90,10.026,1765077959999,897628.99570,248,1.330,119073.54850,0
1765077960000,89524.90,89532.00,89508.20,89508.20,13.102,1765078019999,1172929.38010,549,4.865,435539.24980,0
1765078020000,89508.20,89530.10,89508.20,89530.00,7.265,1765078079999,650328.44920,441,5.270,471748.42740,0
1765078080000,89530.10,89530.30,89530.10,89530.20,4.292,1765078139999,384263.99990,125,3.851,344781.18170,0
1765078140000,89530.20,89535.20,89530.20,89535.10,10.355,1765078199999,927101.00190,342,8.190,733264.15610,0
1765078200000,89535.10,89540.00,89531.90,89540.00,11.108,1765078259999,994557.52610,429,7.796,698020.74300,0
1765078260000,89539.90,89570.00,89539.90,89570.00,17.553,1765078319999,1571973.82440,695,13.635,1221057.13210,0
1765078320000,89569.90,89570.00,89539.90,89545.00,13.194,1765078379999,1181548.96950,587,3.554,318242.36810,0
1765078380000,89545.50,89545.50,89516.10,89520.00,6.358,1765078439999,569202.60280,583,1.843,164993.34190,0
1765078440000,89520.10,89553.20,89520.10,89553.10,7.241,1765078499999,648377.10780,506,5.818,520950.06830,0
1765078500000,89553.10,89557.60,89536.70,89557.50,14.990,1765078559999,1342224.09870,609,6.812,609942.09870,0
1765078560000,89557.60,89557.60,89536.10,89536.10,7.961,1765078619999,712861.79830,375,1.033,92501.95560,0
1765078620000,89536.10,89614.80,89536.10,89614.80,27.842,1765078679999,2494168.66160,1291,24.897,2230406.84700,0
1765078680000,89614.80,89658.40,89608.80,89657.60,161.716,1765078739999,14496294.70020,1741,149.664,13415903.50340,0
1765078740000,89657.60,89666.00,89633.40,89633.50,56.946,1765078799999,5105484.57240,1026,42.910,3847158.68980,0
1765078800000,89633.50,89657.20,89615.20,89657.20,26.726,1765078859999,2395472.93540,1033,17.887,1603312.72500,0
1765078860000,89657.10,89657.10,89643.20,89653.90,18.569,1765078919999,1664730.60730,786,10.374,930036.34230,0
1765078920000,89654.00,89695.10,89653.90,89681.10,45.924,1765078979999,4118533.79120,1341,29.356,2632694.63950,0
1765078980000,89681.00,89681.00,89642.30,89660.50,21.926,1765079039999,1965906.57620,1070,7.815,700694.55440,0
1765079040000,89660.40,89669.40,89648.80,89657.90,23.427,1765079099999,2100438.31870,943,11.517,1032621.96020,0
1765079100000,89657.80,89674.90,89655.00,89674.70,30.114,1765079159999,2700276.14850,1061,20.008,1794062.49610,0
1765079160000,89674.80,89674.80,89655.10,89665.10,15.529,1765079219999,1392405.73440,739,7.898,708162.27320,0
1765079220000,89665.10,89691.40,89665.10,89688.20,17.992,1765079279999,1613555.95990,601,11.019,988156.16790,0
1765079280000,89688.10,89688.20,89668.70,89673.00,24.232,1765079339999,2173082.28730,802,8.286,743068.90840,0
1765079340000,89673.00,89677.90,89672.90,89677.10,8.390,1765079399999,752371.93800,267,6.133,549975.88240,0
1765079400000,89677.10,89704.50,89677.10,89685.90,69.466,1765079459999,6230896.18970,1272,40.048,3592164.04340,0
1765079460000,89685.80,89685.90,89680.00,89680.10,24.234,1765079519999,2173361.47360,407,9.318,835646.58630,0
1765079520000,89680.10,89680.10,89677.00,89680.10,15.991,1765079579999,1434064.02130,325,3.294,295402.09650,0
1765079580000,89680.00,89680.10,89657.90,89658.10,28.701,1765079639999,2573574.57110,979,9.966,893602.66920,0
1765079640000,89658.00,89658.00,89626.70,89637.40,70.159,1765079699999,6288917.24690,1101,9.058,811878.19310,0
1765079700000,89637.40,89655.70,89637.40,89654.80,51.134,1765079759999,4584053.90660,622,38.203,3424720.18420,0
1765079760000,89654.90,89654.90,89647.80,89654.50,9.803,1765079819999,878844.34470,367,3.512,314852.33460,0
1765079820000,89654.50,89654.60,89654.50,89654.60,4.810,1765079879999,431238.29120,137,1.462,131075.02520,0
1765079880000,89654.60,89654.60,89654.50,89654.60,5.342,1765079939999,478934.44650,132,1.075,96378.69500,0
1765079940000,89654.50,89675.70,89639.00,89675.60,38.449,1765079999999,3447018.83370,886,25.406,2277682.66740,0
1765080000000,89675.70,89688.60,89661.40,89661.40,19.389,1765080059999,1738748.10030,872,9.482,850289.22770,0
