open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1765415460000,91114.30,91126.40,91027.70,91039.70,151.677,1765415519999,13811419.26400,3853,55.605,5062760.51360,0
1765415520000,91039.70,91045.60,90917.80,90966.50,1324.465,1765415579999,120507765.20040,9987,173.710,15806903.04390,0
1765415580000,90966.40,91025.50,90947.70,90954.70,231.562,1765415639999,21066493.52950,5179,104.660,9521639.28260,0
1765415640000,90954.70,91036.30,90935.50,90935.50,150.246,1765415699999,13668359.16870,5014,53.569,4873773.57930,0
1765415700000,90935.50,90997.20,90917.60,90997.20,192.353,1765415759999,17492847.02030,5260,95.766,8709308.44140,0
1765415760000,90997.20,91009.90,90951.00,90997.40,92.343,1765415819999,8401852.52980,3603,59.683,5430351.78300,0
1765415820000,90997.40,91000.00,90933.20,90943.20,134.130,1765415879999,12200318.77090,3457,54.075,4918296.55100,0
1765415880000,90943.30,90990.40,90925.30,90946.40,84.399,1765415939999,7676480.43100,2868,35.154,3197543.95130,0
1765415940000,90946.50,90946.50,90700.00,90755.60,742.397,1765415999999,67417254.74710,13799,204.282,18546279.22630,0
1765416000000,90755.50,90797.50,90660.10,90783.70,396.015,1765416059999,35930130.54340,9535,183.707,16668826.44890,0
1765416060000,90783.70,90909.00,90682.90,90703.90,267.071,1765416119999,24249837.39430,7593,112.722,10235296.19160,0
1765416120000,90703.80,90796.30,90670.00,90796.20,424.995,1765416179999,38562055.77220,8406,305.601,27728077.83080,0
1765416180000,90796.20,90877.90,90755.80,90783.00,277.315,1765416239999,25186417.54630,6517,129.943,11800706.29140,0
1765416240000,90783.00,90897.10,90757.10,90897.00,111.614,1765416299999,10136720.71080,4587,74.139,6733260.91590,0
1765416300000,90897.10,90931.50,90800.50,90855.90,145.614,1765416359999,13233049.43020,4239,88.558,8048336.34110,0
1765416360000,90855.90,91037.30,90855.90,91025.40,175.380,1765416419999,15953232.30320,6037,123.976,11276966.66300,0
1765416420000,91025.50,91060.40,90963.00,91024.70,134.043,1765416479999,12200741.83040,4387,68.018,6191348.51120,0
1765416480000,91024.60,91067.50,90993.30,91036.90,94.121,1765416539999,8567404.77280,3602,49.888,4541001.65130,0
1765416540000,91036.80,91071.50,90994.00,91044.00,136.745,1765416599999,12448568.45730,3277,77.623,7066574.41550,0
1765416600000,91044.00,91247.30,91044.00,91175.50,378.211,1765416659999,34485032.24820,10205,219.791,20039508.63730,0
1765416660000,91176.40,91197.70,91016.00,91016.00,217.134,1765416719999,19779110.89490,5537,86.024,7836496.45980,0
1765416720000,91016.10,91070.30,90960.00,91060.40,84.934,1765416779999,7730885.83510,3591,40.291,3667254.49590,0
1765416780000,91060.50,91066.50,91000.00,91002.90,104.778,1765416839999,9538501.10890,3116,56.382,5132347.02120,0
1765416840000,91002.80,91043.90,91000.00,91022.80,45.310,1765416899999,4124289.36360,2342,21.874,1991053.10780,0
1765416900000,91022.90,91076.10,91022.80,91076.10,48.400,1765416959999,4406825.54250,2182,28.830,2624952.62490,0
1765416960000,91076.10,91093.60,90972.40,90972.40,76.953,1765417019999,7005446.58280,2835,30.438,2771123.31030,0
1765417020000,90972.50,91004.70,90872.20,90924.90,105.041,1765417079999,9549673.25140,3635,50.169,4560801.30270,0
1765417080000,90924.90,90967.50,90912.00,90957.30,48.540,1765417139999,4413972.74120,2739,31.435,2858549.99890,0
1765417140000,90957.40,90993.80,90913.80,90965.50,100.168,1765417199999,9109530.67840,2918,67.741,6160566.53310,0
1765417200000,90965.50,90980.10,90877.30,90877.30,85.662,1765417259999,7788802.44360,3169,22.048,2004981.39170,0
1765417260000,90877.20,90966.00,90852.90,90965.90,74.636,1765417319999,6784045.31740,2938,41.909,3809262.07430,0
1765417320000,90965.80,90983.70,90932.80,90952.00,67.438,1765417379999,6134065.18800,2528,34.738,3159716.72970,0
1765417380000,90952.10,90967.40,90907.70,90929.70,98.391,1765417439999,8946714.23240,2610,52.322,4757714.73650,0
1765417440000,90929.70,90991.90,90929.70,90960.00,63.551,1765417499999,5781091.58220,2190,40.148,3652198.49190,0
1765417500000,90959.90,90969.20,90918.70,90924.70,54.766,1765417559999,4980843.24630,2984,25.556,2324217.33810,0
1765417560000,90924.80,90975.30,90905.60,90962.00,49.627,1765417619999,4512602.29860,2154,21.279,1934934.21990,0
1765417620000,90962.00,90962.10,90934.60,90944.40,42.327,1765417679999,3849332.92130,1745,29.015,2638638.96130,0
1765417680000,90944.30,90944.30,90895.50,90895.60,34.980,1765417739999,3179844.34110,1730,13.588,1235169.57480,0
1765417740000,90895.60,90900.00,90829.70,90831.00,62.788,1765417799999,5704626.09140,2379,22.910,2081492.96350,0
1765417800000,90830.90,90856.40,90751.70,90751.70,107.582,1765417859999,9768925.16640,3542,27.908,2534576.29760,0
1765417860000,90751.70,90810.30,90751.70,90808.30,58.960,1765417919999,5352878.74450,2295,32.961,2992468.19970,0
1765417920000,90808.40,90850.00,90772.80,90850.00,93.351,1765417979999,8477231.42320,2934,59.736,5424720.35200,0
1765417980000,90850.00,90850.00,90752.70,90752.70,66.750,1765418039999,6060228.98310,2129,19.098,1733824.70980,0
1765418040000,90752.80,90762.90,90682.10,90682.10,108.385,1765418099999,9833725.85510,2639,32.249,2925954.46200,0
1765418100000,90682.10,90704.70,90600.00,90626.30,477.310,1765418159999,43266617.47050,7545,174.941,15858031.83400,0
1765418160000,90626.40,90682.10,90600.00,90651.10,159.964,1765418219999,14498702.91220,3852,82.596,7486953.04700,0
1765418220000,90651.10,90748.80,90635.40,90702.60,86.365,1765418279999,7833194.51370,3644,53.192,4824487.11810,0
1765418280000,90702.60,90702.70,90644.50,90652.60,48.289,1765418339999,4378027.40650,2015,21.019,1905658.83850,0
1765418340000,90652.70,90686.10,90621.10,90637.00,67.364,1765418399999,6107114.19150,2276,30.710,2784133.94670,0
1765418400000,90637.00,90637.00,90435.80,90474.00,709.265,1765418459999,64213341.61610,13897,217.175,19662426.20420,0
1765418460000,90473.90,90600.00,90400.00,90583.20,419.798,1765418519999,37983939.21110,9567,218.708,19791851.09150,0
1765418520000,90583.30,90621.50,90504.40,90619.80,236.751,1765418579999,21439471.75580,7086,148.651,13461208.16310,0
1765418580000,90619.80,90630.00,90421.40,90433.40,133.051,1765418639999,12045629.05940,4783,41.032,3716032.95900,0
1765418640000,90433.50,90516.40,90380.30,90388.90,230.195,1765418699999,20818903.52650,5429,79.048,7149173.74510,0
1765418700000,90388.90,90484.30,90320.00,90450.90,271.019,1765418759999,24498190.43460,7983,129.951,11747022.98120,0
1765418760000,90451.00,90457.40,90349.10,90356.20,134.769,1765418819999,12180774.26470,4357,93.943,8490494.99000,0
1765418820000,90356.20,90356.20,90204.50,90349.10,644.224,1765418879999,58153960.87910,13682,284.747,25703994.32490,0
1765418880000,90349.20,90443.80,90341.20,90403.20,179.171,1765418939999,16196809.30140,5701,96.211,8696459.53560,0
1765418940000,90403.20,90403.20,90225.00,90266.70,186.761,1765418999999,16862622.31050,4636,57.903,5226578.65180,0
1765419000000,90266.60,90289.40,90218.90,90277.60,196.654,1765419059999,17750430.58650,5445,88.775,8012729.67280,0
1765419060000,90277.70,90280.80,90200.10,90218.40,124.329,1765419119999,11218681.77690,4255,50.270,4536235.93420,0
1765419120000,90218.40,90326.30,90183.60,90326.30,262.774,1765419179999,23710710.18650,5743,95.013,8576382.18070,0
1765419180000,90326.30,90340.60,90163.80,90167.40,150.484,1765419239999,13576605.03850,4463,64.885,5853413.11810,0
1765419240000,90167.50,90219.30,90120.10,90196.00,236.233,1765419299999,21298054.91870,6404,106.731,9622740.78180,0
1765419300000,90195.90,90279.90,90171.90,90273.00,136.145,1765419359999,12283571.11240,3976,96.554,8711800.80220,0
1765419360000,90273.10,90273.10,90100.10,90105.80,160.961,1765419419999,14513374.72670,5286,55.255,4982284.77840,0
1765419420000,90105.80,90204.60,90073.70,90084.30,220.486,1765419479999,19869352.11810,7470,86.900,7831498.28620,0
1765419480000,90084.40,90099.90,89888.00,89962.10,990.970,1765419539999,89163473.33570,18169,251.161,22600691.34760,0
1765419540000,89962.10,90240.90,89941.30,90202.30,348.593,1765419599999,31416978.69630,11075,236.440,21310336.86000,0
1765419600000,90202.30,90233.30,90060.10,90093.70,187.279,1765419659999,16882414.55290,6064,81.477,7344937.92880,0
1765419660000,90093.80,90250.00,90076.40,90203.30,202.721,1765419719999,18281931.35800,7157,119.628,10787413.26110,0
1765419720000,90203.40,90311.10,90159.60,90245.80,344.586,1765419779999,31096525.63160,7728,221.584,19997705.60860,0
1765419780000,90245.70,90339.10,90220.00,90243.20,212.845,1765419839999,19219125.99380,5977,123.051,11110439.76940,0
1765419840000,90243.30,90243.30,90122.00,90123.70,189.349,1765419899999,17071814.13360,4693,76.418,6889857.71670,0
1765419900000,90123.60,90231.20,90100.00,90219.10,192.739,1765419959999,17373755.05140,5232,89.555,8073428.70020,0
1765419960000,90219.00,90249.00,90115.00,90115.10,131.298,1765420019999,11843339.97580,4453,79.688,7188262.05520,0
1765420020000,90115.00,90162.10,90109.00,90126.80,82.027,1765420079999,7393645.02990,3279,41.730,3761213.71690,0
1765420080000,90126.70,90127.30,90052.30,90063.00,148.732,1765420139999,13397792.38970,2933,51.708,4657280.22970,0
1765420140000,90063.00,90085.50,90019.20,90039.10,108.390,1765420199999,9761262.14960,3216,61.342,5524456.59630,0
1765420200000,90039.10,90039.10,89960.90,89991.00,176.838,1765420259999,15914012.79180,6148,85.507,7694893.86490,0
1765420260000,89991.00,89991.00,89900.00,89942.40,189.659,1765420319999,17058502.42850,5745,51.454,4627781.26830,0
1765420320000,89942.40,89942.50,89838.00,89868.30,418.608,1765420379999,37623878.88490,9032,134.715,12107594.86170,0
1765420380000,89868.30,90029.10,89868.30,89914.00,158.202,1765420439999,14230359.92040,5636,80.828,7270102.72320,0
1765420440000,89914.10,89968.90,89875.40,89917.80,99.680,1765420499999,8962932.60040,3939,61.238,5506233.81850,0
1765420500000,89917.80,90047.30,89880.30,90013.70,292.389,1765420559999,26306547.08000,6292,170.651,15353411.58940,0
1765420560000,90013.70,90013.80,89873.30,89946.70,97.560,1765420619999,8773154.52720,4122,44.860,4034164.00730,0
1765420620000,89946.70,89989.50,89908.00,89957.50,137.909,1765420679999,12404506.70430,4568,80.990,7284420.19380,0
1765420680000,89957.40,90009.60,89896.40,90007.30,94.773,1765420739999,8525319.58910,3937,57.697,5190263.77000,0
1765420740000,90007.20,90014.50,89955.60,89973.10,76.250,1765420799999,6861664.45470,2808,49.159,4423774.88880,0
1765420800000,89973.00,90137.00,89956.10,90120.00,205.492,1765420859999,18508044.15860,5968,124.900,11250067.13640,0
1765420860000,90119.90,90120.00,89988.00,89996.10,131.262,1765420919999,11818536.88530,3825,51.167,4606617.41960,0
1765420920000,89996.10,90176.00,89996.10,90150.00,169.419,1765420979999,15269198.41130,4994,117.277,10569529.82640,0
1765420980000,90149.90,90150.00,90101.90,90112.50,73.432,1765421039999,6617715.27110,2471,39.206,3533185.18510,0
1765421040000,90112.50,90120.30,90000.90,90025.30,165.374,1765421099999,14891827.23680,4435,50.013,4503205.11370,0
1765421100000,90025.40,90052.20,89940.10,89940.10,192.236,1765421159999,17300157.29670,4328,35.953,3236219.76850,0
1765421160000,89940.00,89940.10,89900.00,89929.60,119.688,1765421219999,10761544.53500,2971,58.779,5284911.28600,0
1765421220000,89929.60,89932.70,89820.00,89843.50,190.650,1765421279999,17130241.79170,4804,77.543,6967253.57290,0
1765421280000,89843.50,89965.30,89822.20,89956.60,144.742,1765421339999,13007678.83000,4644,94.765,8517221.15290,0
1765421340000,89956.60,90056.20,89910.00,90056.20,177.166,1765421399999,15939522.85830,4836,113.210,10185675.76900,0
1765421400000,90056.20,90056.20,89992.00,90049.30,125.622,1765421459999,11309665.56230,3365,70.776,6371796.60950,0
1765421460000,90049.40,90053.40,90000.00,90000.10,93.747,1765421519999,8439582.50780,3439,48.826,4395472.41800,0
1765421520000,90000.00,90121.60,89979.90,90121.60,133.227,1765421579999,12000052.24290,4074,75.587,6808431.71290,0
1765421580000,90121.60,90121.60,90000.00,90013.90,101.453,1765421639999,9135338.70990,2645,35.087,3158857.89780,0
1765421640000,90014.00,90014.00,89931.30,89949.30,66.969,1765421699999,6024292.68430,2700,27.118,2439347.11180,0
1765421700000,89949.40,89983.00,89930.20,89958.40,125.111,1765421759999,11253277.18780,2951,80.480,7238778.06050,0
1765421760000,89958.40,89990.00,89934.60,89941.90,96.195,1765421819999,8652853.82540,2166,66.815,6009925.93140,0
1765421820000,89941.80,89944.60,89900.00,89940.40,77.684,1765421879999,6985328.75810,2148,40.784,3667313.99080,0
1765421880000,89940.50,89995.10,89910.00,89975.50,52.359,1765421939999,4709613.75890,2346,24.843,2234765.06540,0
1765421940000,89975.50,90034.40,89950.10,90034.40,112.405,1765421999999,10115306.87820,2803,82.081,7386421.80430,0
1765422000000,90034.40,90034.40,89900.00,89941.00,163.027,1765422059999,14664447.69000,4647,57.366,5159729.95120,0
1765422060000,89941.10,89958.50,89888.10,89901.30,89.959,1765422119999,8089770.24500,2939,34.837,3132921.37020,0
1765422120000,89901.20,89907.40,89803.60,89819.00,323.076,1765422179999,29032435.73900,6776,77.227,6939761.88820,0
1765422180000,89819.00,89947.40,89806.30,89815.60,407.025,1765422239999,36586353.48260,9472,257.200,23120689.19550,0
1765422240000,89815.60,89856.90,89760.10,89847.80,399.076,1765422299999,35838002.63670,8415,179.203,16092962.14610,0
1765422300000,89847.80,89883.90,89793.90,89825.20,172.718,1765422359999,15514924.66710,4690,92.555,8314028.87850,0
1765422360000,89825.10,89953.90,89821.40,89866.10,236.480,1765422419999,21260496.27140,5807,112.412,10105929.01900,0
1765422420000,89866.10,89866.10,89716.60,89816.30,311.547,1765422479999,27965722.90680,7792,88.973,7986348.49660,0
1765422480000,89816.30,89816.40,89718.10,89723.80,162.345,1765422539999,14569892.81070,4934,88.258,7920897.89240,0
1765422540000,89723.80,89723.80,89629.50,89693.20,473.451,1765422599999,42457271.61860,11050,155.067,13904921.37620,0
1765422600000,89693.10,89722.20,89560.10,89600.00,306.037,1765422659999,27424238.55120,8672,102.628,9197532.09310,0
1765422660000,89600.10,89632.30,89321.00,89457.20,1000.455,1765422719999,89474740.03960,18292,294.626,26348429.00450,0
1765422720000,89457.20,89516.50,89400.20,89512.70,325.870,1765422779999,29147299.36070,7244,191.609,17138726.57130,0
1765422780000,89512.80,89621.70,89495.40,89531.90,187.932,1765422839999,16831144.48990,6362,111.462,9982988.14490,0
1765422840000,89532.00,89601.70,89508.20,89594.40,95.610,1765422899999,8562907.77940,3806,48.623,4354854.82680,0
1765422900000,89594.40,89598.20,89480.00,89542.00,141.376,1765422959999,12658454.25880,4817,69.508,6223531.17910,0
1765422960000,89542.00,89601.10,89500.00,89500.00,136.934,1765423019999,12264345.02360,4641,52.710,4721046.30550,0
1765423020000,89500.00,89591.00,89485.50,89541.20,154.797,1765423079999,13862256.63190,4238,94.272,8442446.14800,0
1765423080000,89541.30,89655.00,89541.30,89652.90,178.150,1765423139999,15964532.90410,5054,129.391,11594852.27720,0
1765423140000,89652.90,89697.40,89626.50,89679.90,140.164,1765423199999,12567671.55520,4250,86.995,7800187.90650,0
1765423200000,89679.90,89904.70,89679.90,89863.70,567.194,1765423259999,50938177.34350,10277,429.768,38596240.74200,0
1765423260000,89863.70,89900.00,89753.60,89785.20,442.537,1765423319999,39755007.21020,7695,287.575,25833956.06240,0
1765423320000,89785.20,89889.00,89750.00,89877.80,185.178,1765423379999,16633267.37900,4853,118.494,10643924.09590,0
1765423380000,89877.80,89985.50,89873.60,89938.20,197.656,1765423439999,17775225.07870,5582,100.376,9026334.10380,0
1765423440000,89938.20,89947.10,89829.60,89852.40,104.511,1765423499999,9393398.30550,3560,53.936,4847545.13060,0
1765423500000,89852.40,89899.50,89828.90,89831.20,172.323,1765423559999,15483384.89470,3157,115.183,10349320.62120,0
1765423560000,89831.30,89844.60,89764.90,89802.50,156.820,1765423619999,14083554.96790,4560,95.108,8541501.80730,0
1765423620000,89802.40,89817.80,89716.90,89716.90,101.160,1765423679999,9081447.45400,2715,23.034,2067944.27010,0
1765423680000,89717.00,89717.00,89619.00,89622.00,170.697,1765423739999,15306390.35340,4426,69.288,6212905.18690,0
1765423740000,89622.00,89724.20,89622.00,89700.20,114.507,1765423799999,10269812.93840,3272,84.235,7554863.55480,0
1765423800000,89700.30,89727.50,89567.80,89677.00,247.680,1765423859999,22201779.23420,6572,86.518,7754955.90770,0
1765423860000,89677.00,89683.30,89578.50,89600.60,97.354,1765423919999,8725105.14960,3957,58.029,5200548.03400,0
1765423920000,89600.70,89676.20,89560.00,89560.00,128.135,1765423979999,11484025.19460,4243,75.617,6777934.52230,0
1765423980000,89560.00,89633.60,89542.20,89587.70,93.714,1765424039999,8396524.53380,3071,46.988,4210401.07600,0
1765424040000,89587.80,89668.40,89575.10,89625.60,81.749,1765424099999,7325756.24200,2927,47.415,4248918.78530,0
1765424100000,89625.60,89726.80,89613.70,89720.00,96.033,1765424159999,8611305.17580,3121,75.152,6738838.82670,0
1765424160000,89719.90,89850.10,89709.20,89818.90,220.849,1765424219999,19827649.99370,5796,163.135,14646601.02550,0
1765424220000,89818.90,89824.60,89670.10,89694.30,173.763,1765424279999,15598970.52400,4678,58.352,5238995.01470,0
1765424280000,89694.40,89754.00,89657.60,89753.90,84.170,1765424339999,7551480.27810,3622,48.839,4381721.70350,0
1765424340000,89754.00,89824.60,89721.80,89810.20,75.583,1765424399999,6786140.99140,2564,42.452,3811456.86340,0
1765424400000,89810.20,89831.90,89762.30,89826.80,151.410,1765424459999,13596447.39340,3663,98.916,8882464.28430,0
1765424460000,89826.80,89837.40,89750.00,89764.80,134.237,1765424519999,12051810.07320,2991,73.140,6566209.48990,0
1765424520000,89764.70,89781.20,89719.80,89775.50,62.934,1765424579999,5648746.30760,2010,28.686,2574714.53260,0
1765424580000,89775.40,89775.50,89736.00,89739.40,83.433,1765424639999,7489105.96570,2052,35.878,3220394.19230,0
1765424640000,89739.50,89780.00,89730.00,89779.90,62.963,1765424699999,5651596.78030,2211,23.512,2110466.55960,0
1765424700000,89779.90,89794.50,89705.40,89760.70,121.696,1765424759999,10921531.87330,3560,49.696,4459501.40280,0
1765424760000,89761.20,89783.60,89714.90,89777.70,76.457,1765424819999,6861013.67930,2139,35.185,3157300.91090,0
1765424820000,89777.80,89853.10,89766.50,89828.30,115.545,1765424879999,10378986.46860,3026,72.740,6533741.25410,0
1765424880000,89828.20,89857.20,89769.60,89847.90,72.053,1765424939999,6471368.13860,2644,48.036,4314362.34520,0
1765424940000,89847.90,89865.00,89808.60,89821.00,103.492,1765424999999,9298089.12600,2789,46.483,4176221.53590,0
1765425000000,89821.00,89869.30,89785.90,89851.30,166.911,1765425059999,14991697.18610,3708,97.381,8746479.73370,0
1765425060000,89851.40,89858.70,89787.30,89787.40,82.190,1765425119999,7382336.71750,2465,36.342,3264194.49990,0
1765425120000,89787.40,89795.90,89765.10,89766.30,64.220,1765425179999,5765511.14670,1720,16.535,1484506.02070,0
1765425180000,89766.30,89805.60,89762.90,89773.10,60.140,1765425239999,5398879.34620,1773,28.497,2558207.00380,0
1765425240000,89773.20,89814.80,89753.40,89797.90,62.342,1765425299999,5596991.63870,2305,31.327,2812524.17420,0
