open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1764986820000,89187.90,89223.10,89183.10,89208.30,69.994,1764986879999,6244043.19410,1402,51.603,4603410.71570,0
1764986880000,89208.30,89267.30,89208.30,89267.30,31.796,1764986939999,2837520.92090,1193,29.854,2664197.67880,0
1764986940000,89267.30,89268.20,89237.10,89250.00,50.728,1764986999999,4528015.21030,1216,14.978,1336817.49750,0
1764987000000,89250.10,89250.10,89173.20,89173.20,21.101,1764987059999,1882295.34240,1309,6.193,552358.98760,0
1764987060000,89173.30,89262.60,89164.20,89255.10,60.545,1764987119999,5401624.75140,2149,50.083,4468425.69570,0
1764987120000,89255.10,89271.70,89240.10,89243.60,33.506,1764987179999,2990727.63120,1049,18.373,1639944.11260,0
1764987180000,89243.60,89250.00,89205.20,89249.90,89.679,1764987239999,8002195.38510,2079,44.325,3955173.59390,0
1764987240000,89249.90,89277.70,89249.90,89253.20,97.799,1764987299999,8729916.63560,1594,67.697,6042884.40150,0
1764987300000,89253.20,89264.10,89250.00,89263.10,19.830,1764987359999,1769948.68660,601,16.179,1444084.30420,0
1764987360000,89263.10,89263.10,89180.40,89181.50,45.933,1764987419999,4098214.33380,1631,5.535,493729.70810,0
1764987420000,89181.60,89250.50,89181.50,89250.50,36.574,1764987479999,3262969.80620,1082,26.647,2377425.13770,0
1764987480000,89250.50,89271.00,89248.70,89264.60,28.041,1764987539999,2502961.26000,1155,22.198,1981406.14070,0
1764987540000,89264.60,89275.50,89227.70,89252.40,30.002,1764987599999,2677917.82270,1450,20.693,1847024.23710,0
1764987600000,89252.40,89281.00,89252.40,89280.90,14.850,1764987659999,1325600.08610,838,10.442,932120.95180,0
1764987660000,89280.90,89322.90,89215.40,89215.40,63.766,1764987719999,5693392.97290,2765,34.806,3107622.59860,0
1764987720000,89215.50,89241.00,89191.80,89191.80,42.407,1764987779999,3783577.62320,1623,16.185,1443991.67650,0
1764987780000,89191.30,89237.60,89188.50,89237.50,31.998,1764987839999,2854547.20890,1102,24.000,2140889.47630,0
1764987840000,89237.60,89246.60,89213.30,89246.50,15.537,1764987899999,1386363.98870,800,7.998,713663.61990,0
1764987900000,89246.60,89246.60,89184.20,89184.30,26.913,1764987959999,2400950.41050,1161,3.545,316234.77850,0
1764987960000,89184.30,89216.30,89184.20,89184.30,25.330,1764988019999,2259273.56030,1097,20.014,1785121.90410,0
1764988020000,89184.30,89257.70,89184.20,89252.50,19.085,1764988079999,1702829.16760,1143,15.397,1373704.48730,0
1764988080000,89252.40,89257.60,89230.00,89233.30,15.118,1764988139999,1349068.72370,715,7.442,664091.13610,0
1764988140000,89233.30,89236.00,89233.20,89236.00,5.965,1764988199999,532279.20630,286,3.941,351670.25370,0
1764988200000,89236.00,89236.00,89211.60,89211.70,13.590,1764988259999,1212584.51140,667,7.348,655625.41830,0
1764988260000,89211.60,89211.70,89192.20,89200.10,17.537,1764988319999,1564341.83110,818,8.158,727692.77990,0
1764988320000,89200.10,89203.70,89180.60,89203.70,28.498,1764988379999,2541766.12100,1189,16.874,1505043.39650,0
1764988380000,89203.60,89221.40,89203.60,89212.20,8.981,1764988439999,801212.64010,536,7.431,662930.71250,0
1764988440000,89212.20,89228.20,89208.80,89209.80,12.507,1764988499999,1115843.14730,803,9.226,823120.21190,0
1764988500000,89209.90,89215.20,89200.70,89207.40,6.360,1764988559999,567355.01830,561,2.767,246834.48130,0
1764988560000,89207.30,89270.10,89199.90,89270.00,18.102,1764988619999,1615211.07740,1113,14.230,1269758.09700,0
1764988620000,89270.00,89270.10,89221.10,89221.10,16.916,1764988679999,1509673.40550,738,4.020,358785.30040,0
1764988680000,89220.60,89220.60,89170.30,89170.40,25.932,1764988739999,2313094.54150,971,1.740,155193.95210,0
1764988740000,89170.40,89185.10,89170.30,89170.50,17.790,1764988799999,1586452.08060,692,8.723,777875.13390,0
1764988800000,89170.50,89191.80,89170.40,89172.80,9.383,1764988859999,836806.95910,675,4.854,432880.64990,0
1764988860000,89172.90,89172.90,89159.90,89159.90,25.574,1764988919999,2280448.00550,732,2.225,198404.83090,0
1764988920000,89159.90,89232.30,89159.90,89232.20,23.971,1764988979999,2138160.60660,1100,22.192,1979486.51260,0
1764988980000,89232.20,89232.20,89196.00,89225.00,23.635,1764989039999,2108560.51270,885,16.630,1483607.14250,0
1764989040000,89224.90,89225.00,89197.20,89197.30,14.828,1764989099999,1322869.97940,640,4.159,371042.94440,0
1764989100000,89197.30,89223.00,89197.20,89219.80,8.479,1764989159999,756443.93660,495,5.357,477904.59870,0
1764989160000,89219.90,89236.80,89204.10,89204.10,15.207,1764989219999,1356785.81770,765,5.937,529719.63930,0
1764989220000,89204.20,89238.90,89204.20,89238.90,38.392,1764989279999,3425540.08900,1257,28.558,2548085.17190,0
1764989280000,89238.90,89244.10,89206.90,89229.80,21.339,1764989339999,1904084.21370,1118,8.279,738743.82780,0
1764989340000,89229.80,89233.10,89208.00,89223.50,8.628,1764989399999,769784.91460,645,3.116,278004.52260,0
1764989400000,89223.50,89223.50,89208.00,89216.50,19.430,1764989459999,1733435.27090,524,12.661,1129496.87350,0
1764989460000,89216.40,89323.00,89216.40,89323.00,61.640,1764989519999,5502976.85700,2200,52.519,4688682.55340,0
1764989520000,89323.00,89323.00,89286.50,89290.10,17.334,1764989579999,1547994.14520,918,10.530,940374.71150,0
1764989580000,89290.20,89299.40,89280.00,89299.30,9.797,1764989639999,874768.23880,565,7.169,640113.63800,0
1764989640000,89299.30,89317.60,89299.30,89317.60,21.125,1764989699999,1886757.95480,622,15.874,1417757.52890,0
1764989700000,89317.50,89317.60,89289.40,89289.40,7.229,1764989759999,645561.77250,554,2.595,231717.11830,0
1764989760000,89289.40,89289.50,89258.40,89273.90,24.034,1764989819999,2145473.54070,924,18.017,1608332.27830,0
1764989820000,89273.80,89289.60,89273.80,89289.60,9.640,1764989879999,860686.08760,489,8.443,753811.93270,0
1764989880000,89289.50,89300.50,89289.50,89295.80,10.979,1764989939999,980385.80340,468,7.072,631498.12240,0
1764989940000,89295.80,89374.90,89286.70,89354.60,99.408,1764989999999,8881977.60260,2238,64.839,5793050.11390,0
1764990000000,89354.70,89397.70,89354.60,89391.40,50.719,1764990059999,4532747.47790,1474,28.961,2588272.86970,0
1764990060000,89391.40,89391.40,89350.20,89350.20,39.865,1764990119999,3562799.94270,1258,14.079,1258235.27890,0
1764990120000,89350.30,89483.00,89350.20,89474.70,109.681,1764990179999,9808354.43770,2948,82.882,7412001.17820,0
1764990180000,89474.70,89496.00,89465.30,89468.40,89.184,1764990239999,7980380.39260,2047,48.450,4335383.33860,0
1764990240000,89468.40,89557.50,89468.30,89521.50,178.765,1764990299999,16005503.23630,5057,118.694,10626339.46040,0
1764990300000,89521.50,89542.20,89519.00,89529.30,52.716,1764990359999,4719488.22700,1630,31.988,2863788.48340,0
1764990360000,89529.30,89650.00,89529.20,89650.00,145.108,1764990419999,13001656.40220,4270,102.031,9141506.34010,0
1764990420000,89649.90,89665.80,89630.00,89662.00,90.031,1764990479999,8071542.54110,2731,41.198,3693498.33560,0
1764990480000,89662.00,89666.00,89566.40,89575.40,63.129,1764990539999,5657811.65590,2521,13.610,1219955.05170,0
1764990540000,89575.30,89666.60,89570.20,89662.60,85.017,1764990599999,7619225.97610,1941,60.083,5384320.65450,0
1764990600000,89662.60,89673.20,89640.40,89666.70,132.120,1764990659999,11845679.96780,2340,92.260,8271768.26880,0
1764990660000,89666.80,89696.10,89658.00,89696.00,74.122,1764990719999,6647182.14020,1469,53.631,4809745.56920,0
1764990720000,89696.10,89731.90,89673.40,89696.10,139.158,1764990779999,12483429.37730,3476,84.937,7619465.02460,0
1764990780000,89696.20,89731.40,89696.10,89719.70,83.593,1764990839999,7499456.15110,1995,49.073,4402516.59760,0
1764990840000,89719.80,89758.00,89704.60,89720.90,177.430,1764990899999,15921942.63990,3349,108.310,9719192.47800,0
1764990900000,89720.90,89750.80,89712.40,89719.10,194.907,1764990959999,17488091.07930,1864,103.653,9300341.97950,0
1764990960000,89719.20,89736.80,89719.10,89723.80,59.049,1764991019999,5298134.86680,1403,35.271,3164703.46620,0
1764991020000,89723.90,89726.10,89712.40,89719.20,67.610,1764991079999,6065898.07960,1375,21.243,1905889.89600,0
1764991080000,89719.10,89719.20,89656.10,89663.30,163.511,1764991139999,14666826.59410,2060,10.362,929221.65690,0
1764991140000,89663.40,89679.10,89656.10,89667.00,54.630,1764991199999,4898562.63030,1386,32.570,2920446.09890,0
1764991200000,89667.00,89698.80,89641.30,89656.00,71.668,1764991259999,6426007.86340,2127,24.998,2241409.46540,0
1764991260000,89656.00,89656.00,89616.20,89618.60,44.829,1764991319999,4017766.45770,1549,13.900,1245730.22410,0
1764991320000,89618.70,89649.70,89611.30,89641.20,42.622,1764991379999,3820142.16810,1218,18.720,1677842.39730,0
1764991380000,89641.10,89650.00,89613.70,89616.80,38.133,1764991439999,3417918.60460,1230,6.345,568680.82260,0
1764991440000,89616.90,89616.90,89584.90,89598.50,30.089,1764991499999,2695999.37920,1083,7.125,638351.09860,0
1764991500000,89598.50,89604.70,89576.80,89577.60,37.703,1764991559999,3377971.26270,930,10.175,911660.30100,0
1764991560000,89577.50,89599.90,89510.20,89521.40,69.748,1764991619999,6245536.62080,2341,15.112,1353199.69350,0
1764991620000,89521.50,89530.00,89501.80,89501.90,31.260,1764991679999,2798434.98260,889,9.422,843489.15870,0
1764991680000,89501.80,89524.20,89501.50,89502.00,35.509,1764991739999,3178557.40790,977,21.049,1884177.81490,0
1764991740000,89501.90,89508.90,89500.50,89508.70,24.347,1764991799999,2179183.98890,607,4.357,389963.26760,0
1764991800000,89508.60,89508.60,89480.60,89492.10,43.246,1764991859999,3870102.62380,1412,10.708,958243.03380,0
1764991860000,89492.20,89555.00,89492.10,89555.00,23.547,1764991919999,2107866.93320,1284,17.700,1584524.08010,0
1764991920000,89555.00,89615.70,89555.00,89615.60,38.123,1764991979999,3415462.08940,1796,26.110,2339253.55170,0
1764991980000,89615.60,89694.80,89613.80,89664.30,65.261,1764992039999,5851719.70050,2185,37.987,3405795.58240,0
1764992040000,89664.30,89700.00,89664.20,89693.90,66.902,1764992099999,5999941.19750,1420,51.027,4576371.21550,0
1764992100000,89693.90,89698.40,89658.90,89663.30,30.861,1764992159999,2767459.20980,1193,13.427,1204080.83860,0
1764992160000,89663.40,89663.40,89620.00,89620.00,54.622,1764992219999,4896530.24500,2586,12.137,1087999.90380,0
1764992220000,89620.00,89648.60,89620.00,89648.50,22.697,1764992279999,2034335.34300,937,11.792,1056922.71560,0
1764992280000,89648.60,89672.00,89638.30,89659.10,26.644,1764992339999,2388843.21750,1115,9.914,888852.93300,0
1764992340000,89659.20,89675.00,89625.40,89625.40,36.060,1764992399999,3233043.02220,1226,23.117,2072629.98680,0
1764992400000,89625.50,89629.70,89581.00,89599.50,42.357,1764992459999,3795400.73470,2490,10.945,980679.81090,0
1764992460000,89599.50,89600.00,89579.10,89579.10,28.258,1764992519999,2531649.28340,1016,14.701,1317089.60510,0
1764992520000,89579.20,89595.00,89579.10,89594.90,19.372,1764992579999,1735429.03570,544,13.197,1182242.14280,0
1764992580000,89595.00,89627.40,89594.90,89627.40,26.302,1764992639999,2356822.05870,938,18.717,1677169.84150,0
1764992640000,89627.50,89634.00,89619.90,89626.40,20.829,1764992699999,1866843.58640,650,5.892,528083.75020,0
1764992700000,89626.50,89626.50,89614.80,89614.90,20.365,1764992759999,1825141.20770,767,7.097,636047.58080,0
1764992760000,89614.80,89661.10,89614.80,89661.00,30.228,1764992819999,2709505.99390,1026,21.930,1965732.08460,0
1764992820000,89661.00,89700.00,89647.90,89683.10,57.926,1764992879999,5194623.86770,2162,33.825,3033385.73670,0
1764992880000,89683.00,89683.10,89657.50,89674.50,25.983,1764992939999,2329914.66020,1013,8.336,747466.13830,0
1764992940000,89674.60,89687.10,89674.50,89685.90,21.822,1764992999999,1957078.00070,674,12.972,1163368.92350,0
1764993000000,89685.80,89685.80,89652.20,89652.30,47.394,1764993059999,4249773.24660,1282,7.638,684870.58050,0
1764993060000,89652.30,89677.50,89652.30,89668.70,20.793,1764993119999,1864360.93500,948,9.488,850738.42230,0
1764993120000,89668.70,89677.40,89652.50,89677.30,23.066,1764993179999,2068172.34960,785,16.110,1444472.21010,0
1764993180000,89677.30,89677.30,89640.00,89655.20,28.659,1764993239999,2569507.67120,1106,5.266,472134.11980,0
1764993240000,89655.20,89669.00,89655.20,89668.90,12.221,1764993299999,1095772.91470,501,5.169,463470.64770,0
1764993300000,89669.00,89677.90,89651.10,89651.10,21.498,1764993359999,1927671.35900,894,5.698,510946.17010,0
1764993360000,89651.10,89651.20,89616.60,89616.70,27.308,1764993419999,2447830.63960,840,7.434,666370.05900,0
1764993420000,89616.60,89633.00,89616.60,89633.00,53.659,1764993479999,4809140.94300,1038,34.618,3102548.67710,0
1764993480000,89632.90,89633.40,89632.90,89633.30,18.132,1764993539999,1625225.12340,464,9.789,877417.60390,0
