open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1766794980000,87236.20,87245.00,87218.10,87244.90,33.056,1766795039999,2883426.00280,997,21.550,1879781.14540,0
1766795040000,87245.00,87251.40,87244.90,87251.30,22.137,1766795099999,1931393.22060,502,10.318,900208.66950,0
1766795100000,87251.30,87251.40,87250.00,87250.00,13.257,1766795159999,1156686.41320,357,4.396,383554.61420,0
1766795160000,87250.00,87250.10,87237.50,87244.40,16.840,1766795219999,1469137.61200,426,9.290,810449.32730,0
1766795220000,87244.50,87269.80,87244.50,87269.80,19.225,1766795279999,1677576.82390,597,10.854,947109.46990,0
1766795280000,87269.70,87274.00,87269.70,87274.00,9.493,1766795339999,828473.34690,312,7.305,637518.55350,0
1766795340000,87273.90,87274.00,87273.90,87273.90,8.928,1766795399999,779181.91950,234,5.403,471541.42200,0
1766795400000,87274.00,87274.00,87271.50,87271.60,15.336,1766795459999,1338413.62120,383,3.789,330672.09720,0
1766795460000,87271.50,87306.90,87271.50,87306.80,24.295,1766795519999,2120701.98080,801,20.636,1801316.10990,0
1766795520000,87306.80,87306.80,87296.30,87296.30,15.338,1766795579999,1339032.31510,393,3.013,263024.05320,0
1766795580000,87296.30,87335.50,87296.30,87335.50,16.678,1766795639999,1456309.75480,727,14.066,1228232.76050,0
1766795640000,87335.40,87335.50,87315.30,87315.30,20.848,1766795699999,1820675.56000,586,6.179,539626.25860,0
1766795700000,87315.30,87331.50,87315.30,87329.40,14.741,1766795759999,1287213.01760,441,11.516,1005588.91760,0
1766795760000,87329.00,87329.10,87319.80,87319.80,7.719,1766795819999,674037.81260,303,3.151,275152.38170,0
1766795820000,87319.80,87325.80,87319.80,87319.80,12.484,1766795879999,1090153.28230,382,6.105,533110.21200,0
1766795880000,87319.80,87331.40,87315.00,87331.40,16.186,1766795939999,1413400.88080,551,8.167,713145.44050,0
1766795940000,87331.40,87339.70,87331.40,87335.30,11.383,1766795999999,994135.76070,407,7.155,624881.44720,0
1766796000000,87335.20,87338.50,87335.20,87336.10,11.441,1766796059999,999221.15880,355,6.887,601487.69310,0
1766796060000,87336.00,87336.10,87328.70,87328.80,15.842,1766796119999,1383533.22630,321,4.127,360410.99460,0
1766796120000,87328.70,87349.70,87328.70,87349.70,29.141,1766796179999,2545203.66470,751,18.466,1612832.79970,0
1766796180000,87349.60,87361.80,87337.10,87361.80,14.221,1766796239999,1242150.89560,688,7.482,653538.83070,0
1766796240000,87361.70,87361.80,87345.10,87347.90,27.171,1766796299999,2373431.74480,559,9.473,827432.66380,0
1766796300000,87347.90,87362.20,87347.20,87352.90,24.393,1766796359999,2130748.59580,701,19.017,1661124.40700,0
1766796360000,87352.90,87353.00,87338.00,87338.00,5.205,1766796419999,454623.67230,306,0.931,81313.45850,0
1766796420000,87338.00,87346.00,87338.00,87346.00,12.210,1766796479999,1066463.37190,431,7.456,651222.61020,0
1766796480000,87345.90,87357.10,87345.90,87352.40,30.220,1766796539999,2639852.72290,544,15.014,1311524.03240,0
1766796540000,87352.40,87354.50,87352.30,87354.40,7.800,1766796599999,681355.58900,239,5.085,444192.24650,0
1766796600000,87354.40,87363.00,87354.40,87363.00,21.426,1766796659999,1871701.08900,547,13.367,1167696.19630,0
1766796660000,87362.90,87363.00,87355.00,87359.40,7.540,1766796719999,658691.15830,301,2.189,191221.94190,0
1766796720000,87359.40,87359.50,87351.00,87353.00,9.963,1766796779999,870318.10860,369,1.730,151122.70120,0
1766796780000,87353.00,87359.00,87353.00,87359.00,4.262,1766796839999,372301.67950,262,1.701,148589.16460,0
1766796840000,87358.90,87361.00,87354.40,87361.00,13.457,1766796899999,1175568.38230,348,7.846,685403.58630,0
1766796900000,87360.90,87360.90,87358.10,87358.20,9.072,1766796959999,792515.31100,245,1.517,132522.38940,0
1766796960000,87358.10,87361.00,87358.10,87360.90,9.375,1766797019999,818986.98390,291,7.294,637192.33900,0
1766797020000,87360.90,87377.50,87360.90,87372.50,22.792,1766797079999,1991403.17700,648,13.923,1216464.66950,0
1766797080000,87372.40,87375.00,87369.70,87375.00,14.977,1766797139999,1308578.14510,327,13.291,1161268.40160,0
1766797140000,87374.90,87375.00,87353.70,87360.00,20.745,1766797199999,1812366.81550,688,6.483,566355.31310,0
1766797200000,87359.90,87365.70,87359.90,87362.40,9.623,1766797259999,840695.18870,273,3.720,324986.72480,0
1766797260000,87362.40,87362.40,87350.00,87350.00,12.272,1766797319999,1072028.09090,518,2.531,221098.59080,0
1766797320000,87350.00,87350.00,87313.80,87319.90,23.922,1766797379999,2088989.34870,745,5.291,461992.24530,0
1766797380000,87319.80,87319.90,87311.50,87311.50,11.716,1766797439999,1022992.20860,292,0.309,26979.63430,0
1766797440000,87311.50,87324.40,87311.50,87324.40,11.033,1766797499999,963350.50950,330,9.496,829147.43180,0
1766797500000,87324.40,87343.90,87324.30,87343.80,25.557,1766797559999,2231854.37050,570,21.259,1856529.11300,0
1766797560000,87343.80,87344.00,87338.70,87344.00,5.395,1766797619999,471205.94240,256,2.779,242717.39850,0
1766797620000,87344.00,87350.00,87343.90,87350.00,6.485,1766797679999,566430.69370,213,3.711,324135.82310,0
1766797680000,87350.00,87350.00,87342.20,87342.30,14.316,1766797739999,1250471.50320,313,3.251,283965.12490,0
1766797740000,87342.30,87342.30,87340.00,87340.10,8.144,1766797799999,711298.12520,142,4.588,400716.41400,0
1766797800000,87340.10,87357.00,87340.00,87356.90,9.380,1766797859999,819350.88020,307,8.518,744052.72470,0
1766797860000,87357.00,87357.00,87340.00,87340.00,19.118,1766797919999,1669887.29450,488,3.412,298014.84570,0
1766797920000,87340.00,87340.00,87334.30,87334.50,9.483,1766797979999,828193.44740,287,1.861,162529.37150,0
1766797980000,87334.40,87344.90,87334.40,87344.90,11.675,1766798039999,1019687.97440,248,9.219,805189.70720,0
1766798040000,87344.90,87357.30,87344.80,87357.30,12.514,1766798099999,1093123.05710,321,7.189,627962.43540,0
1766798100000,87357.30,87357.30,87355.80,87355.90,4.394,1766798159999,383846.80320,159,1.066,93122.35820,0
1766798160000,87355.90,87355.90,87349.90,87350.00,4.775,1766798219999,417119.20030,177,0.715,62458.89620,0
1766798220000,87349.90,87350.00,87336.00,87341.70,6.475,1766798279999,565550.12240,318,0.797,69611.84950,0
1766798280000,87341.70,87341.70,87285.60,87306.90,53.672,1766798339999,4685855.86430,1494,26.753,2335644.76970,0
1766798340000,87306.80,87335.70,87290.40,87335.60,24.624,1766798399999,2149795.40350,873,15.023,1311594.12150,0
1766798400000,87335.70,87335.70,87335.60,87335.70,4.725,1766798459999,412660.91530,230,2.053,179300.19210,0
1766798460000,87335.60,87335.70,87326.20,87326.30,2.980,1766798519999,260236.96320,202,0.683,59643.89110,0
1766798520000,87326.30,87326.30,87322.40,87326.30,4.274,1766798579999,373221.53400,272,1.631,142425.03810,0
1766798580000,87326.30,87339.70,87326.20,87339.60,10.083,1766798639999,880616.86520,346,4.696,410130.31750,0
1766798640000,87339.60,87340.70,87339.50,87339.60,5.143,1766798699999,449189.19060,198,1.318,115113.89960,0
1766798700000,87339.50,87339.70,87331.50,87339.70,8.632,1766798759999,753885.83440,304,2.471,215799.13370,0
1766798760000,87339.60,87342.80,87339.60,87342.70,5.423,1766798819999,473655.20310,265,3.969,346659.98740,0
1766798820000,87342.70,87355.80,87342.70,87355.80,8.421,1766798879999,735543.08510,383,3.671,320650.28290,0
1766798880000,87355.70,87356.00,87355.70,87356.00,8.496,1766798939999,742176.21380,187,5.348,467179.84280,0
1766798940000,87355.90,87356.00,87336.90,87343.00,38.194,1766798999999,3336144.12080,721,1.718,150059.07520,0
1766799000000,87342.90,87357.40,87342.90,87357.40,9.199,1766799059999,803542.32860,374,6.179,539740.59180,0
1766799060000,87357.30,87362.50,87357.30,87362.40,11.924,1766799119999,1041671.87240,338,8.116,709008.36120,0
1766799120000,87362.40,87362.50,87348.90,87351.60,14.302,1766799179999,1249352.22100,448,1.631,142470.75740,0
1766799180000,87351.60,87357.30,87351.60,87355.80,7.688,1766799239999,671567.30130,244,3.115,272103.61500,0
1766799240000,87355.80,87371.30,87355.80,87371.30,13.027,1766799299999,1138062.77810,468,7.457,651468.25190,0
1766799300000,87371.20,87392.90,87371.20,87390.40,29.572,1766799359999,2584066.05710,787,23.913,2089556.31470,0
1766799360000,87390.40,87452.70,87388.70,87432.00,135.575,1766799419999,11852483.39300,2135,125.282,10952622.56600,0
1766799420000,87432.00,87432.00,87398.70,87398.70,27.414,1766799479999,2396533.28460,831,4.179,365311.58970,0
1766799480000,87398.70,87406.20,87397.00,87400.40,21.282,1766799539999,1860032.56900,458,15.798,1380716.81720,0
1766799540000,87400.40,87404.20,87400.40,87404.20,5.196,1766799599999,454135.61700,269,3.240,283179.17660,0
1766799600000,87404.10,87417.70,87404.10,87417.60,20.897,1766799659999,1826656.88560,520,15.297,1337139.28310,0
1766799660000,87417.60,87422.00,87417.60,87422.00,7.329,1766799719999,640695.94000,319,4.637,405364.16730,0
1766799720000,87421.90,87422.00,87403.50,87403.60,8.572,1766799779999,749279.91760,448,2.190,191420.07110,0
1766799780000,87403.50,87403.60,87403.50,87403.50,4.995,1766799839999,436580.74260,195,2.601,227336.76360,0
1766799840000,87403.50,87403.60,87392.10,87392.20,9.877,1766799899999,863252.41470,419,2.524,220595.93720,0
1766799900000,87392.10,87409.20,87391.30,87406.50,14.643,1766799959999,1279782.39520,569,10.736,938313.67150,0
1766799960000,87406.40,87406.50,87406.40,87406.40,4.578,1766800019999,400146.69490,190,1.957,171054.52050,0
1766800020000,87406.50,87407.70,87406.40,87407.60,8.425,1766800079999,736400.23810,254,6.258,546990.33050,0
1766800080000,87407.60,87407.70,87407.50,87407.60,10.787,1766800139999,942865.82680,214,1.736,151739.72320,0
1766800140000,87407.50,87413.60,87407.50,87413.50,10.777,1766800199999,942036.61080,314,5.441,475599.42280,0
1766800200000,87413.50,87413.60,87394.10,87394.10,10.777,1766800259999,941940.83670,450,3.345,292352.24870,0
1766800260000,87394.10,87394.20,87382.30,87382.40,9.683,1766800319999,846180.49270,398,1.375,120159.56190,0
1766800320000,87382.30,87387.10,87369.70,87387.00,17.453,1766800379999,1525028.92950,618,6.361,555816.50450,0
1766800380000,87387.00,87397.00,87387.00,87396.90,4.288,1766800439999,374725.29280,293,2.893,252815.08910,0
1766800440000,87396.90,87397.00,87396.90,87396.90,3.322,1766800499999,290332.66940,187,1.676,146477.37200,0
1766800500000,87396.90,87400.00,87396.90,87400.00,5.849,1766800559999,511195.42360,232,3.040,265689.30250,0
1766800560000,87399.90,87409.60,87399.90,87409.60,13.563,1766800619999,1185520.49110,300,5.075,443589.27690,0
1766800620000,87409.50,87444.80,87409.50,87444.80,20.146,1766800679999,1761388.88160,648,15.878,1388230.93130,0
1766800680000,87444.70,87444.80,87431.50,87431.50,23.144,1766800739999,2023677.11350,439,4.567,399313.07490,0
1766800740000,87431.60,87431.60,87431.50,87431.60,7.941,1766800799999,694294.16380,165,6.223,544086.84680,0
1766800800000,87431.60,87445.00,87431.50,87445.00,14.040,1766800859999,1227641.73810,439,10.251,896331.67600,0
1766800860000,87445.00,87459.20,87387.40,87400.50,215.848,1766800919999,18870031.29590,2804,52.013,4546635.42260,0
1766800920000,87400.50,87400.50,87387.50,87399.90,13.463,1766800979999,1176563.68270,464,4.191,366254.99920,0
1766800980000,87399.90,87400.00,87380.10,87391.90,27.462,1766801039999,2399933.84200,663,2.194,191728.80170,0
1766801040000,87392.00,87392.00,87341.10,87357.30,112.463,1766801099999,9824130.06330,2160,23.878,2085790.24570,0
1766801100000,87357.40,87388.70,87357.30,87388.60,17.015,1766801159999,1486653.01410,549,15.875,1387056.23210,0
1766801160000,87388.60,87395.30,87379.60,87393.50,24.636,1766801219999,2152893.83070,589,20.982,1833573.79730,0
1766801220000,87393.40,87393.50,87393.40,87393.40,5.108,1766801279999,446405.65060,229,1.634,142800.97900,0
1766801280000,87393.40,87425.00,87393.40,87424.90,72.458,1766801339999,6333748.27750,855,64.654,5651555.19490,0
1766801340000,87424.90,87425.00,87417.90,87425.00,12.154,1766801399999,1062539.38530,368,3.476,303873.65550,0
1766801400000,87424.90,87432.60,87424.90,87432.50,6.326,1766801459999,553066.98780,338,4.440,388176.91170,0
1766801460000,87432.50,87443.40,87432.50,87435.90,19.454,1766801519999,1701036.66720,594,12.113,1059137.42280,0
1766801520000,87435.90,87436.00,87432.50,87432.60,12.007,1766801579999,1049817.88130,325,2.294,200570.40820,0
1766801580000,87432.50,87432.60,87432.50,87432.50,5.260,1766801639999,459895.16370,217,2.137,186843.46620,0
1766801640000,87432.50,87439.10,87432.50,87432.90,29.679,1766801699999,2594993.80680,533,5.843,510880.70170,0
1766801700000,87432.90,87433.00,87405.70,87405.70,23.197,1766801759999,2027814.56880,731,4.907,428937.03130,0
1766801760000,87405.70,87405.80,87387.90,87399.90,44.142,1766801819999,3857928.23390,919,6.032,527171.16630,0
1766801820000,87399.90,87405.40,87387.50,87405.30,16.975,1766801879999,1483570.82100,659,6.819,595976.12530,0
1766801880000,87405.30,87405.40,87389.60,87396.10,13.369,1766801939999,1168405.01060,463,3.223,281671.80120,0
1766801940000,87396.10,87396.20,87388.20,87389.40,12.439,1766801999999,1087061.00230,332,5.657,494375.96880,0
1766802000000,87389.40,87396.60,87370.80,87396.50,33.619,1766802059999,2937848.39740,737,10.062,879249.82800,0
1766802060000,87396.60,87418.10,87396.50,87411.20,42.785,1766802119999,3739822.34540,1100,18.209,1591586.82020,0
1766802120000,87411.10,87411.30,87411.10,87411.20,13.179,1766802179999,1151991.76320,354,8.046,703310.54870,0
1766802180000,87411.20,87411.30,87411.10,87411.20,8.762,1766802239999,765896.88600,261,4.374,382336.69760,0
1766802240000,87411.10,87411.20,87390.80,87390.90,12.673,1766802299999,1107657.39430,642,7.104,620923.75490,0
1766802300000,87390.80,87398.70,87386.10,87398.60,11.686,1766802359999,1021226.37060,339,7.265,634886.00320,0
1766802360000,87398.60,87398.70,87392.40,87392.40,4.301,1766802419999,375884.79540,185,1.022,89316.67260,0
1766802420000,87392.40,87392.50,87392.40,87392.50,4.105,1766802479999,358746.03090,94,2.289,200041.43250,0
1766802480000,87392.40,87397.30,87392.40,87397.20,8.351,1766802539999,729850.14750,209,2.468,215693.08230,0
1766802540000,87397.30,87404.30,87397.20,87404.30,6.539,1766802599999,571516.06300,250,4.290,374946.83000,0
1766802600000,87404.20,87404.30,87404.20,87404.30,5.112,1766802659999,446810.40120,291,1.308,114324.82440,0
1766802660000,87404.20,87404.30,87404.20,87404.20,3.374,1766802719999,294901.87150,269,1.007,88016.13010,0
1766802720000,87404.20,87404.30,87372.50,87390.90,63.661,1766802779999,5563245.53720,1484,8.106,708314.11630,0
1766802780000,87390.80,87391.00,87390.80,87391.00,6.301,1766802839999,550650.32600,152,2.914,254657.36420,0
1766802840000,87391.00,87391.00,87379.10,87390.80,12.537,1766802899999,1095550.48040,411,4.136,361408.42810,0
1766802900000,87390.80,87390.90,87378.30,87390.90,15.903,1766802959999,1389679.78980,405,8.678,758321.16150,0
1766802960000,87390.90,87395.10,87390.90,87393.60,9.357,1766803019999,817744.46120,241,5.158,450773.71520,0
1766803020000,87393.70,87393.70,87382.20,87382.20,6.996,1766803079999,611357.59090,238,0.748,65365.90960,0
1766803080000,87382.30,87382.30,87382.20,87382.30,4.650,1766803139999,406327.43660,134,2.066,180531.83180,0
1766803140000,87382.30,87382.30,87382.20,87382.30,2.297,1766803199999,200717.03220,95,1.188,103810.17240,0
1766803200000,87382.30,87400.00,87382.20,87399.90,4.543,1766803259999,397022.21650,330,3.638,317928.55350,0
1766803260000,87399.90,87403.80,87399.90,87403.70,5.647,1766803319999,493556.65660,219,4.295,375388.15760,0
1766803320000,87403.70,87418.10,87403.70,87418.10,13.451,1766803379999,1175722.19720,361,10.788,942948.17770,0
1766803380000,87418.10,87418.10,87418.00,87418.10,5.863,1766803439999,512531.88280,102,1.488,130078.13280,0
1766803440000,87418.10,87418.10,87418.00,87418.10,3.412,1766803499999,298270.33570,155,1.197,104639.46570,0
1766803500000,87418.00,87418.10,87395.10,87395.20,27.794,1766803559999,2429394.08140,673,1.242,108549.46170,0
1766803560000,87395.20,87407.30,87395.10,87407.30,4.000,1766803619999,349619.11410,225,3.417,298663.06660,0
1766803620000,87407.20,87425.80,87407.20,87420.20,21.177,1766803679999,1851289.47110,496,18.101,1582370.02950,0
1766803680000,87420.20,87425.80,87420.20,87425.70,8.693,1766803739999,759971.00550,179,7.126,622976.86640,0
1766803740000,87425.70,87425.80,87425.70,87425.80,7.173,1766803799999,627104.90020,137,3.541,309574.75780,0
1766803800000,87425.80,87425.80,87425.70,87425.70,5.583,1766803859999,488098.08660,120,4.035,352763.10300,0
1766803860000,87425.80,87425.80,87425.70,87425.80,4.470,1766803919999,390793.15020,142,2.712,237098.76960,0
1766803920000,87425.80,87425.80,87425.70,87425.80,2.856,1766803979999,249687.92720,95,1.280,111905.02400,0
1766803980000,87425.80,87425.80,87425.70,87425.80,5.953,1766804039999,520445.39380,137,2.017,176337.83860,0
1766804040000,87425.80,87425.80,87409.30,87409.30,9.327,1766804099999,815390.77930,378,1.519,132792.50990,0
1766804100000,87409.40,87409.40,87402.40,87406.40,11.873,1766804159999,1037757.70110,308,4.383,383091.48210,0
1766804160000,87406.30,87413.70,87396.50,87396.50,9.611,1766804219999,840081.31160,424,1.857,162316.68080,0
1766804220000,87396.60,87396.60,87391.50,87395.80,6.535,1766804279999,571118.73630,214,2.378,207820.37650,0
1766804280000,87395.80,87405.00,87395.70,87405.00,8.591,1766804339999,750860.82190,259,6.249,546168.31610,0
1766804340000,87405.00,87410.70,87405.00,87410.70,12.913,1766804399999,1128675.75150,208,11.714,1023876.76850,0
1766804400000,87410.60,87418.40,87410.60,87418.40,9.357,1766804459999,817942.23300,357,8.954,782713.67450,0
1766804460000,87418.30,87425.80,87418.30,87425.70,15.149,1766804519999,1324307.76580,275,13.923,1217130.51020,0
1766804520000,87425.80,87445.90,87425.80,87438.10,28.947,1766804579999,2531031.11110,589,15.392,1345729.80880,0
1766804580000,87438.20,87438.20,87434.90,87435.00,10.111,1766804639999,884061.80210,275,6.145,537291.78930,0
1766804640000,87435.00,87435.00,87416.20,87416.30,9.350,1766804699999,817427.18660,487,0.539,47119.01590,0
1766804700000,87416.20,87416.20,87377.80,87377.80,25.350,1766804759999,2215423.40320,822,1.763,154077.24510,0
1766804760000,87377.80,87385.40,87360.70,87365.00,65.198,1766804819999,5696595.96420,1232,18.562,1621777.34150,0
1766804820000,87365.00,87384.70,87365.00,87384.40,32.903,1766804879999,2874853.06050,666,28.277,2470636.74440,0
1766804880000,87384.30,87384.40,87372.00,87372.00,6.678,1766804939999,583493.55040,359,0.953,83269.11780,0
1766804940000,87372.10,87383.80,87372.00,87372.10,9.149,1766804999999,799411.02840,383,3.509,306601.52070,0
1766805000000,87372.10,87377.90,87369.90,87369.90,27.648,1766805059999,2415729.60040,502,7.598,663849.07560,0
1766805060000,87369.90,87370.00,87369.90,87370.00,7.168,1766805119999,626267.62720,208,1.840,160760.80000,0
1766805120000,87370.00,87380.00,87369.90,87379.90,32.651,1766805179999,2852796.53830,325,31.490,2751348.57640,0
1766805180000,87380.00,87400.00,87379.90,87400.00,73.007,1766805239999,6379920.96630,533,71.898,6283007.04420,0
1766805240000,87399.90,87400.00,87338.70,87339.90,107.924,1766805299999,9427875.98120,1713,37.631,3287092.02250,0
1766805300000,87339.90,87360.00,87339.90,87360.00,33.711,1766805359999,2944598.13920,717,20.015,1748268.54040,0
1766805360000,87359.90,87360.00,87346.90,87347.00,5.902,1766805419999,515543.35060,274,2.470,215750.88540,0
1766805420000,87347.00,87352.30,87346.90,87352.20,15.127,1766805479999,1321324.60040,271,11.790,1029842.33890,0
1766805480000,87352.20,87352.30,87352.20,87352.20,6.564,1766805539999,573380.34980,195,5.090,444623.20700,0
1766805540000,87352.20,87353.00,87352.20,87353.00,8.569,1766805599999,748526.48680,193,2.596,226767.93290,0
1766805600000,87353.00,87353.00,87352.90,87353.00,10.006,1766805659999,874053.27990,242,1.625,141948.62500,0
1766805660000,87352.90,87370.00,87352.90,87369.90,14.447,1766805719999,1262106.19370,514,10.028,876053.86720,0
1766805720000,87369.90,87370.00,87356.60,87356.70,5.363,1766805779999,468553.72910,334,1.801,157350.36420,0
1766805780000,87356.60,87370.00,87356.60,87369.90,9.566,1766805839999,835705.22520,362,6.143,536647.86030,0
1766805840000,87369.90,87370.00,87365.10,87365.10,8.268,1766805899999,722373.76820,268,4.303,375953.11000,0
1766805900000,87365.20,87365.90,87350.00,87364.90,10.300,1766805959999,899773.51980,618,5.176,452156.54080,0
1766805960000,87365.00,87374.70,87364.90,87374.60,9.852,1766806019999,860805.81210,358,7.574,661767.09340,0
1766806020000,87374.70,87375.00,87374.60,87374.90,4.785,1766806079999,418089.01090,174,1.676,146440.45430,0
1766806080000,87374.90,87376.50,87374.90,87376.40,5.629,1766806139999,491839.52790,213,4.727,413026.08560,0
1766806140000,87376.40,87385.60,87376.40,87385.50,12.694,1766806199999,1109226.31580,356,9.537,833351.16510,0
1766806200000,87385.50,87395.00,87385.50,87395.00,15.811,1766806259999,1381786.81500,412,6.403,559576.21920,0
1766806260000,87394.90,87411.10,87394.90,87411.00,33.306,1766806319999,2910991.08610,675,29.499,2578264.40670,0
1766806320000,87411.00,87425.30,87411.00,87425.30,12.379,1766806379999,1082187.76360,651,6.237,545237.22600,0
1766806380000,87425.20,87438.70,87420.60,87438.60,27.104,1766806439999,2369630.88130,719,16.016,1400239.31890,0
1766806440000,87438.60,87441.60,87429.40,87434.60,34.518,1766806499999,3018033.23260,671,22.779,1991638.94110,0
1766806500000,87434.60,87439.00,87434.60,87439.00,9.670,1766806559999,845509.48540,291,7.563,661278.45350,0
1766806560000,87438.90,87444.90,87438.90,87444.90,13.414,1766806619999,1172949.99910,380,9.482,829122.55970,0
1766806620000,87444.90,87477.50,87444.90,87477.50,43.493,1766806679999,3804171.42360,1032,38.443,3362449.73330,0
1766806680000,87477.40,87477.50,87444.90,87445.00,16.505,1766806739999,1443613.51720,669,2.671,233588.32090,0
1766806740000,87444.90,87455.30,87444.90,87452.10,11.777,1766806799999,1029916.38900,403,7.015,613463.96780,0
1766806800000,87452.00,87452.10,87444.90,87444.90,7.637,1766806859999,667830.07240,265,1.659,145071.80100,0
1766806860000,87444.90,87468.30,87444.90,87468.30,9.503,1766806919999,831024.43120,500,6.702,586087.94250,0
1766806920000,87468.60,87473.80,87455.30,87455.40,14.756,1766806979999,1290636.36550,615,5.931,518751.18560,0
1766806980000,87455.30,87455.40,87455.30,87455.30,4.822,1766807039999,421709.67050,222,2.139,187067.10060,0
1766807040000,87455.30,87465.50,87455.30,87464.70,14.585,1766807099999,1275621.30840,453,11.725,1025480.38840,0
1766807100000,87464.60,87464.70,87456.50,87464.60,10.559,1766807159999,923512.06920,482,2.892,252940.12650,0
1766807160000,87464.60,87469.60,87464.60,87469.60,8.640,1766807219999,755701.00200,341,6.320,552781.63590,0
1766807220000,87469.60,87483.40,87469.60,87483.10,26.466,1766807279999,2315136.19810,553,15.081,1319259.69750,0
1766807280000,87483.00,87489.70,87483.00,87483.00,36.928,1766807339999,3230633.48090,768,24.090,2107493.62060,0
1766807340000,87483.00,87483.10,87473.80,87473.90,10.959,1766807399999,958705.31710,394,3.815,333745.88650,0
1766807400000,87473.80,87483.10,87473.80,87483.10,25.765,1766807459999,2253803.59170,405,22.747,1989797.09250,0
1766807460000,87483.00,87489.80,87483.00,87489.80,13.540,1766807519999,1184592.77400,448,5.820,509180.66260,0
1766807520000,87489.70,87493.40,87489.70,87493.40,15.061,1766807579999,1317696.92430,318,12.800,1119879.47620,0
1766807580000,87493.30,87493.40,87489.60,87489.60,15.970,1766807639999,1397229.68750,324,2.685,234912.77630,0
1766807640000,87489.60,87489.70,87461.70,87461.80,53.803,1766807699999,4706628.38910,1004,9.668,845806.30380,0
1766807700000,87461.70,87465.80,87461.70,87465.70,8.187,1766807759999,716065.60630,266,3.729,326149.04270,0
1766807760000,87465.70,87465.80,87455.00,87455.00,5.967,1766807819999,521876.63310,366,0.796,69617.55520,0
1766807820000,87455.00,87468.00,87455.00,87468.00,5.751,1766807879999,503000.82840,309,3.646,318884.77570,0
1766807880000,87467.90,87468.00,87467.90,87467.90,3.722,1766807939999,325555.67890,138,1.551,135662.86800,0
1766807940000,87468.00,87473.40,87467.90,87473.40,13.822,1766807999999,1209030.00210,236,6.523,570568.84240,0
1766808000000,87473.40,87482.00,87469.90,87469.90,10.700,1766808059999,936010.85930,438,4.816,421285.64580,0
1766808060000,87469.90,87470.00,87457.60,87457.70,18.238,1766808119999,1595227.16650,419,11.315,989709.95470,0
1766808120000,87457.60,87457.60,87434.10,87436.00,25.907,1766808179999,2265323.42630,759,8.733,763577.03160,0
1766808180000,87436.00,87460.00,87435.90,87460.00,33.542,1766808239999,2933092.88900,630,24.062,2104068.69130,0
