open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1765240020000,90673.00,90723.00,90659.20,90722.90,167.739,1765240079999,15211904.62880,2544,133.726,12127216.21580,0
1765240080000,90723.00,90736.00,90682.00,90682.00,145.648,1765240139999,13211098.77000,2408,95.207,8635673.18560,0
1765240140000,90682.00,90693.60,90650.00,90650.10,82.687,1765240199999,7498180.04790,1798,45.188,4097716.19880,0
1765240200000,90650.10,90650.10,90604.10,90604.10,46.676,1765240259999,4230030.77170,1451,27.441,2486827.75570,0
1765240260000,90604.20,90604.40,90509.00,90509.00,106.324,1765240319999,9628160.50090,2599,37.159,3364183.40510,0
1765240320000,90509.00,90509.00,90352.40,90400.00,268.358,1765240379999,24261599.12450,7313,97.125,8779548.91220,0
1765240380000,90400.00,90444.60,90377.10,90422.40,110.490,1765240439999,9989293.77300,2702,70.576,6380450.98110,0
1765240440000,90422.40,90440.10,90373.10,90406.60,60.983,1765240499999,5512781.27920,2487,30.272,2736478.30930,0
1765240500000,90406.70,90530.20,90406.70,90524.50,54.944,1765240559999,4971877.37490,2512,43.778,3961345.92570,0
1765240560000,90524.60,90543.00,90483.10,90528.60,28.128,1765240619999,2545909.59010,1904,13.584,1229571.08840,0
1765240620000,90528.60,90528.60,90480.00,90480.00,33.620,1765240679999,3042515.05110,1328,5.236,473837.47220,0
1765240680000,90480.00,90521.30,90480.00,90508.70,36.547,1765240739999,3307407.36760,1224,21.473,1943205.53410,0
1765240740000,90508.60,90517.50,90470.20,90489.20,19.468,1765240799999,1761608.32220,1179,7.615,689034.65730,0
1765240800000,90489.10,90496.20,90450.00,90450.00,23.836,1765240859999,2156544.40080,985,9.615,869997.71260,0
1765240860000,90450.10,90450.10,90432.00,90440.60,33.612,1765240919999,3039967.39820,1195,10.334,934624.19240,0
1765240920000,90440.60,90487.40,90433.10,90467.00,35.661,1765240979999,3225690.30830,1223,15.436,1396131.12010,0
1765240980000,90467.00,90467.10,90426.20,90426.20,18.973,1765241039999,1716088.76980,992,6.191,559959.44890,0
1765241040000,90426.20,90431.70,90400.00,90407.50,45.383,1765241099999,4103152.03600,1172,12.645,1143227.74720,0
1765241100000,90407.60,90478.40,90407.50,90449.10,44.236,1765241159999,4000994.02540,1729,26.694,2414281.81280,0
1765241160000,90449.20,90460.40,90381.40,90381.40,38.617,1765241219999,3491402.80020,1337,8.746,790884.78530,0
1765241220000,90381.40,90383.00,90326.00,90382.90,133.317,1765241279999,12045502.84130,3456,64.989,5871857.93670,0
1765241280000,90383.00,90383.00,90346.50,90361.70,39.458,1765241339999,3565542.58150,1110,14.030,1267738.38160,0
1765241340000,90361.70,90401.40,90351.90,90352.00,50.155,1765241399999,4532912.16790,1727,26.608,2404796.35200,0
1765241400000,90351.90,90435.60,90333.30,90425.60,50.301,1765241459999,4546110.56190,2190,29.999,2711274.03400,0
1765241460000,90425.60,90459.10,90412.20,90436.40,34.072,1765241519999,3081140.67740,1833,18.025,1629998.38800,0
1765241520000,90436.30,90436.30,90350.00,90350.10,27.322,1765241579999,2469946.51250,1829,11.430,1033287.86380,0
1765241580000,90350.00,90350.00,90315.00,90342.30,55.496,1765241639999,5013010.62400,1883,26.618,2404470.53120,0
1765241640000,90342.40,90358.20,90320.20,90332.20,38.875,1765241699999,3511825.30560,1288,18.078,1633079.43460,0
1765241700000,90332.30,90400.00,90332.30,90364.70,45.070,1765241759999,4073025.60670,2261,23.886,2158533.38590,0
1765241760000,90364.70,90372.70,90350.00,90366.50,24.113,1765241819999,2178864.51060,1103,15.707,1419281.89220,0
1765241820000,90366.60,90386.50,90366.50,90386.50,23.230,1765241879999,2099365.25660,851,14.496,1310029.40400,0
1765241880000,90386.40,90386.40,90352.20,90352.20,27.764,1765241939999,2508803.99830,1053,12.876,1163467.37860,0
1765241940000,90352.30,90364.00,90352.20,90359.40,21.627,1765241999999,1954255.98600,568,14.636,1322539.92310,0
1765242000000,90359.50,90363.10,90316.10,90319.80,46.413,1765242059999,4192819.95550,1229,17.308,1563580.87260,0
1765242060000,90319.80,90391.00,90319.70,90391.00,48.338,1765242119999,4367209.76040,2035,27.060,2444826.85330,0
1765242120000,90391.10,90440.10,90332.30,90332.30,46.006,1765242179999,4158501.35920,2475,32.299,2919682.54340,0
1765242180000,90332.30,90332.30,90247.70,90268.10,172.532,1765242239999,15575160.67180,4586,81.786,7382999.02970,0
1765242240000,90268.00,90317.70,90203.40,90299.80,124.286,1765242299999,11216746.76020,4262,52.134,4705477.90930,0
1765242300000,90299.90,90432.00,90299.90,90432.00,51.778,1765242359999,4679081.88810,2848,47.096,4255968.33220,0
1765242360000,90432.00,90481.80,90378.20,90378.30,72.141,1765242419999,6525536.63640,2820,42.566,3850450.40650,0
1765242420000,90378.20,90378.30,90300.00,90307.60,31.256,1765242479999,2823360.08010,1988,14.490,1308805.05640,0
1765242480000,90307.60,90346.80,90307.50,90310.20,19.878,1765242539999,1795492.84250,1314,10.655,962407.47980,0
1765242540000,90310.20,90310.50,90278.00,90310.40,34.134,1765242599999,3082195.78750,1470,17.889,1615317.25980,0
1765242600000,90310.40,90337.60,90282.50,90294.90,35.494,1765242659999,3205345.92160,1448,13.273,1198641.34860,0
1765242660000,90294.80,90373.30,90294.80,90362.50,84.625,1765242719999,7644958.27480,2312,72.672,6564866.18480,0
1765242720000,90362.50,90406.70,90340.70,90402.90,68.690,1765242779999,6207363.51210,2290,50.051,4522934.84660,0
1765242780000,90402.90,90402.90,90375.80,90392.40,21.052,1765242839999,1902694.15440,809,17.171,1551912.03130,0
1765242840000,90392.50,90463.40,90392.40,90443.20,47.375,1765242899999,4284569.26950,1658,35.775,3235378.53750,0
1765242900000,90443.10,90449.60,90399.60,90449.50,31.154,1765242959999,2816937.89110,1435,23.649,2138318.74430,0
1765242960000,90449.60,90470.10,90449.50,90470.00,40.358,1765243019999,3650745.31520,1383,20.529,1857085.91780,0
1765243020000,90470.00,90537.20,90450.60,90537.20,52.312,1765243079999,4733881.19970,2237,44.443,4021820.99100,0
1765243080000,90537.20,90537.20,90476.40,90485.30,80.321,1765243139999,7269377.67850,1972,36.220,3277995.53560,0
1765243140000,90485.20,90491.80,90456.30,90472.90,27.468,1765243199999,2484995.04580,1053,16.882,1527255.93340,0
1765243200000,90473.00,90473.00,90426.00,90431.90,39.560,1765243259999,3578376.94830,1208,16.886,1527361.14780,0
1765243260000,90431.90,90460.40,90426.00,90438.50,25.737,1765243319999,2327793.94420,966,13.198,1193707.56100,0
1765243320000,90438.40,90438.40,90404.90,90419.40,18.065,1765243379999,1633318.55760,876,8.471,765852.78940,0
1765243380000,90419.40,90470.60,90402.40,90449.00,56.712,1765243439999,5129295.32290,1571,48.472,4384212.66520,0
1765243440000,90449.10,90469.30,90421.80,90454.80,18.511,1765243499999,1674153.31450,1214,13.408,1212626.04460,0
1765243500000,90454.80,90480.20,90448.90,90452.30,54.465,1765243559999,4927153.63600,1532,39.372,3561696.80580,0
1765243560000,90452.30,90452.30,90371.60,90403.00,33.265,1765243619999,3007160.40860,1753,11.633,1051555.10200,0
1765243620000,90403.20,90441.30,90371.40,90401.20,125.579,1765243679999,11353648.76710,2876,91.826,8301881.71180,0
1765243680000,90401.20,90401.20,90230.00,90230.00,80.622,1765243739999,7283325.15980,2573,16.111,1456070.17190,0
1765243740000,90230.00,90231.30,90125.40,90178.10,282.598,1765243799999,25483256.39300,5716,55.557,5010389.04950,0
1765243800000,90178.20,90223.00,90112.40,90112.40,186.278,1765243859999,16795761.06390,4364,47.305,4265776.27170,0
1765243860000,90112.40,90200.00,90100.00,90179.10,117.070,1765243919999,10553756.57190,3384,47.519,4284257.64880,0
1765243920000,90179.00,90231.80,90140.00,90214.20,75.832,1765243979999,6839310.26730,2673,32.579,2938236.26540,0
1765243980000,90214.20,90214.20,90068.10,90085.70,145.839,1765244039999,13143864.66220,4626,31.362,2827106.23130,0
1765244040000,90085.60,90144.00,90074.00,90143.90,85.293,1765244099999,7685616.01510,2388,24.189,2179836.17390,0
1765244100000,90144.00,90208.80,90128.00,90163.20,72.429,1765244159999,6530671.06020,2804,37.358,3368313.95500,0
1765244160000,90163.30,90163.30,90114.40,90141.00,23.275,1765244219999,2097861.79620,1622,10.493,945748.44960,0
1765244220000,90141.00,90145.80,90038.50,90061.20,100.394,1765244279999,9043213.87390,2752,30.346,2733397.14610,0
1765244280000,90061.20,90129.20,90050.00,90129.20,42.996,1765244339999,3873305.83260,1794,21.139,1904298.39050,0
1765244340000,90129.20,90182.00,90084.00,90181.90,44.095,1765244399999,3974324.61610,2453,27.544,2482543.86450,0
1765244400000,90181.90,90182.00,90098.00,90101.30,54.863,1765244459999,4945186.97560,2496,24.029,2165967.64810,0
1765244460000,90101.30,90101.30,90031.20,90031.20,72.816,1765244519999,6558384.86040,2362,19.677,1772415.09330,0
1765244520000,90031.20,90065.60,90000.00,90049.40,114.160,1765244579999,10277943.32280,3375,56.979,5130136.85960,0
1765244580000,90049.50,90060.00,90000.10,90000.10,93.909,1765244639999,8454055.62980,2613,38.400,3457148.46050,0
1765244640000,90000.00,90021.50,89965.70,90014.50,145.572,1765244699999,13100792.65950,3268,60.725,5465195.58690,0
1765244700000,90014.50,90056.30,90014.50,90042.80,68.631,1765244759999,6179495.84320,2127,21.984,1979362.32080,0
1765244760000,90042.80,90072.40,90009.00,90009.00,48.575,1765244819999,4373972.95200,2007,22.989,2070266.11660,0
1765244820000,90009.00,90065.50,89988.20,90065.40,48.554,1765244879999,4371401.72400,2547,23.864,2148609.00920,0
1765244880000,90065.50,90076.30,90010.00,90010.00,36.605,1765244939999,3296250.06980,1862,15.153,1364585.56560,0
1765244940000,90010.10,90010.10,89955.90,89977.40,62.112,1765244999999,5588697.13170,2316,22.656,2038482.70680,0
1765245000000,89977.30,90027.00,89977.30,89996.80,75.852,1765245059999,6826642.90730,2990,39.592,3563357.19890,0
1765245060000,89996.70,89996.80,89948.70,89973.00,51.081,1765245119999,4595624.29780,2200,14.473,1302098.86580,0
1765245120000,89973.10,90000.00,89958.10,89959.20,44.697,1765245179999,4021573.99400,1434,17.636,1586703.17030,0
1765245180000,89959.20,89980.00,89922.40,89980.00,65.910,1765245239999,5928758.65510,2444,21.701,1952106.33860,0
1765245240000,89980.00,90034.20,89969.80,90026.50,36.722,1765245299999,3304945.23920,1615,23.295,2096496.09940,0
1765245300000,90026.50,90058.80,90022.80,90052.20,35.023,1765245359999,3153739.59270,1587,18.687,1682652.37420,0
1765245360000,90052.20,90052.20,90017.10,90025.80,42.648,1765245419999,3839607.71940,1661,23.248,2093013.55020,0
1765245420000,90025.70,90025.80,89985.90,89996.90,48.847,1765245479999,4396376.20470,1715,20.130,1811762.42420,0
1765245480000,89996.80,90018.10,89992.80,90014.20,24.523,1765245539999,2207272.08710,1226,12.105,1089552.91310,0
1765245540000,90014.10,90025.80,90003.10,90017.90,23.912,1765245599999,2152430.35450,839,15.796,1421893.62080,0
1765245600000,90017.90,90049.40,89991.80,89997.60,44.773,1765245659999,4030142.61220,1920,24.090,2168347.82150,0
1765245660000,89997.60,90004.60,89933.70,89943.60,59.569,1765245719999,5359211.84880,1580,14.185,1275949.95600,0
1765245720000,89943.50,90004.00,89935.10,89999.90,53.739,1765245779999,4834855.20480,2008,38.983,3507135.49180,0
1765245780000,89999.90,90137.00,89999.80,90137.00,70.237,1765245839999,6326608.67660,2708,56.901,5125441.31060,0
1765245840000,90137.00,90226.30,90113.50,90203.10,129.864,1765245899999,11710181.93320,4194,97.734,8813017.68220,0
1765245900000,90203.20,90203.20,90153.00,90171.10,71.312,1765245959999,6431007.19460,1897,29.602,2669431.27770,0
1765245960000,90171.10,90221.50,90169.00,90208.20,51.472,1765246019999,4642630.73780,2030,30.100,2714835.77910,0
1765246020000,90208.30,90208.40,90127.10,90127.10,38.256,1765246079999,3449620.36880,1622,11.727,1057501.71420,0
1765246080000,90127.20,90127.20,90063.50,90127.10,34.694,1765246139999,3125840.67760,1957,15.140,1364009.84200,0
1765246140000,90127.10,90127.10,90098.70,90108.30,15.040,1765246199999,1355221.77010,865,7.157,644877.53250,0
1765246200000,90108.20,90151.30,90108.20,90124.30,47.111,1765246259999,4246100.29490,1766,23.154,2086801.02230,0
1765246260000,90124.30,90151.00,90118.50,90125.30,48.776,1765246319999,4396341.28090,1206,18.471,1664767.73010,0
1765246320000,90125.20,90135.00,90100.00,90104.50,29.561,1765246379999,2663932.02360,1294,10.484,944743.93650,0
1765246380000,90104.40,90145.00,90092.20,90144.90,22.102,1765246439999,1991613.61320,1045,10.383,935687.75000,0
1765246440000,90145.00,90145.00,90081.40,90085.20,24.589,1765246499999,2215798.71750,1035,9.473,853595.36730,0
1765246500000,90085.10,90150.00,90066.60,90133.40,30.575,1765246559999,2754897.93430,1819,19.637,1769402.75600,0
1765246560000,90133.40,90133.50,90110.50,90110.50,9.029,1765246619999,813667.93800,669,3.629,327028.61490,0
1765246620000,90110.60,90144.10,90093.40,90135.00,48.008,1765246679999,4326331.77430,1958,35.734,3220225.97110,0
1765246680000,90135.00,90218.30,90117.90,90201.10,33.076,1765246739999,2982419.91850,1972,20.933,1887507.96030,0
1765246740000,90201.10,90211.20,90171.00,90194.10,56.310,1765246799999,5078986.52250,1931,42.289,3814300.23200,0
1765246800000,90194.00,90211.50,90193.80,90208.30,27.145,1765246859999,2448469.68240,1047,16.122,1454190.70240,0
1765246860000,90208.30,90212.80,90179.80,90212.80,38.743,1765246919999,3494430.30380,1187,20.768,1873179.54220,0
1765246920000,90212.80,90212.80,90162.00,90162.10,38.339,1765246979999,3457610.80220,1149,12.924,1165535.85060,0
1765246980000,90162.00,90220.00,90162.00,90199.00,49.610,1765247039999,4474179.94080,1186,39.656,3576458.87300,0
1765247040000,90199.00,90199.00,90153.30,90153.40,17.284,1765247099999,1558457.35540,793,7.117,641720.07470,0
1765247100000,90153.40,90156.20,90106.50,90150.30,69.545,1765247159999,6268995.06850,1590,11.396,1027167.78560,0
1765247160000,90150.40,90200.00,90148.90,90200.00,48.156,1765247219999,4341751.88750,991,37.961,3422573.18920,0
1765247220000,90200.00,90300.00,90200.00,90295.40,83.658,1765247279999,7551084.58780,2186,50.778,4583118.90500,0
1765247280000,90295.30,90295.30,90223.00,90258.30,48.899,1765247339999,4412920.41800,2110,28.002,2527046.84240,0
1765247340000,90258.30,90338.50,90258.30,90259.60,76.831,1765247399999,6937869.08170,2794,50.727,4580644.89300,0
1765247400000,90259.50,90298.20,90253.60,90272.40,33.451,1765247459999,3019956.78330,1307,23.175,2092251.79890,0
1765247460000,90272.30,90300.00,90224.80,90300.00,40.559,1765247519999,3660648.95640,1677,17.349,1565964.58410,0
1765247520000,90299.90,90299.90,90234.30,90234.40,37.066,1765247579999,3346153.13940,1743,11.339,1023691.18040,0
1765247580000,90234.30,90272.50,90150.00,90188.50,67.498,1765247639999,6086896.44790,2711,33.921,3058706.14870,0
1765247640000,90188.40,90188.50,90151.80,90173.10,19.196,1765247699999,1730850.61640,786,8.292,747672.91940,0
1765247700000,90173.20,90206.50,90173.20,90183.60,22.886,1765247759999,2064301.92510,1057,10.207,920634.88190,0
1765247760000,90183.70,90260.60,90183.60,90260.60,31.000,1765247819999,2796716.92650,1364,21.261,1918192.84130,0
1765247820000,90260.60,90260.60,90212.60,90212.60,21.775,1765247879999,1964983.20530,965,8.674,782778.58100,0
1765247880000,90212.70,90212.70,90157.70,90187.30,25.233,1765247939999,2275533.53400,1376,10.874,980622.34870,0
1765247940000,90187.30,90210.80,90160.40,90164.60,27.523,1765247999999,2481995.77570,1166,15.963,1439566.40690,0
1765248000000,90164.60,90222.60,90160.50,90214.90,63.979,1765248059999,5769861.00430,2004,31.691,2857982.90160,0
1765248060000,90214.80,90219.00,90186.60,90218.90,42.961,1765248119999,3875322.20860,1149,27.534,2483661.91330,0
1765248120000,90219.00,90229.20,90177.40,90177.40,29.459,1765248179999,2657379.98940,1201,6.455,582300.68780,0
1765248180000,90177.50,90231.00,90168.20,90228.60,7.870,1765248239999,709855.45490,926,5.492,495341.81040,0
1765248240000,90228.60,90228.60,90194.10,90211.50,25.489,1765248299999,2299289.97820,1025,14.005,1263306.10430,0
1765248300000,90211.50,90240.00,90211.50,90239.80,15.462,1765248359999,1395055.77490,1009,7.714,695953.10280,0
1765248360000,90239.80,90276.30,90221.20,90229.50,22.570,1765248419999,2037024.92820,1492,8.711,786185.32950,0
1765248420000,90229.40,90235.50,90194.10,90199.80,10.383,1765248479999,936725.06460,764,3.281,296015.54560,0
1765248480000,90199.80,90225.00,90199.70,90224.80,11.574,1765248539999,1044167.38970,712,5.851,527838.11840,0
1765248540000,90224.90,90281.40,90224.80,90241.40,23.796,1765248599999,2147737.49340,1251,18.457,1665869.61110,0
1765248600000,90241.50,90241.50,90152.60,90157.50,40.621,1765248659999,3663542.16530,1900,14.971,1350096.67920,0
1765248660000,90157.00,90209.00,90156.00,90208.90,14.590,1765248719999,1315742.81010,1049,8.967,808629.53250,0
1765248720000,90208.90,90209.00,90180.20,90195.00,9.498,1765248779999,856626.50660,658,4.080,367971.79120,0
1765248780000,90195.00,90195.10,90155.00,90155.00,13.853,1765248839999,1249238.73840,644,1.142,102982.22200,0
1765248840000,90155.00,90155.10,90063.90,90064.00,48.286,1765248899999,4351042.10510,2183,12.422,1119550.88080,0
1765248900000,90064.00,90124.40,90063.90,90119.60,32.051,1765248959999,2887597.87320,1202,12.507,1126793.99940,0
1765248960000,90119.60,90119.70,90056.00,90069.50,27.420,1765249019999,2470241.36480,1104,7.733,696540.87120,0
1765249020000,90069.50,90069.60,90031.90,90063.20,52.794,1765249079999,4754071.09770,1403,19.291,1737197.86260,0
1765249080000,90063.30,90099.00,90049.50,90049.60,32.644,1765249139999,2940380.29730,1366,18.401,1657446.83100,0
1765249140000,90049.50,90064.80,90012.60,90026.10,40.853,1765249199999,3677917.26230,1594,14.327,1289871.30810,0
1765249200000,90026.10,90053.40,90010.10,90023.30,61.024,1765249259999,5493787.79550,1862,21.437,1929894.43660,0
1765249260000,90023.30,90078.00,89980.40,90071.00,71.457,1765249319999,6432407.59790,2963,33.794,3042364.38380,0
1765249320000,90071.00,90078.80,90054.80,90054.90,38.971,1765249379999,3510279.41460,1288,13.101,1180058.90780,0
1765249380000,90054.80,90055.50,90012.30,90012.40,21.546,1765249439999,1940081.07740,1121,10.574,952150.41780,0
1765249440000,90012.30,90100.00,90012.30,90100.00,32.614,1765249499999,2937521.71770,1573,17.610,1586131.75870,0
1765249500000,90100.00,90105.30,90080.10,90089.30,14.760,1765249559999,1329790.65450,892,5.533,498488.63950,0
1765249560000,90089.20,90122.60,90011.00,90015.80,145.023,1765249619999,13064233.90950,2599,15.657,1410305.83820,0
1765249620000,90015.90,90042.00,89969.40,90036.10,54.610,1765249679999,4914729.40700,2072,17.204,1548133.48720,0
1765249680000,90036.00,90042.00,89950.30,89960.80,121.529,1765249739999,10937813.52140,2082,37.881,3408987.84100,0
1765249740000,89960.80,90004.50,89941.10,89972.00,60.947,1765249799999,5483652.21520,1998,35.372,3182731.01050,0
1765249800000,89972.10,89991.10,89972.00,89984.30,27.144,1765249859999,2442496.78990,888,12.326,1109111.14570,0
1765249860000,89984.40,89984.40,89945.10,89972.00,48.584,1765249919999,4370890.34360,1343,10.106,909152.78730,0
1765249920000,89972.10,89984.90,89939.90,89984.80,38.101,1765249979999,3427718.58060,1339,22.215,1998575.26130,0
1765249980000,89984.70,89984.80,89938.40,89957.10,66.334,1765250039999,5967183.42450,1868,19.376,1742959.63080,0
1765250040000,89957.20,89976.20,89949.00,89950.80,56.156,1765250099999,5051786.95060,1432,11.787,1060306.91740,0
1765250100000,89950.90,89986.60,89950.50,89986.60,49.455,1765250159999,4449060.32940,1546,28.418,2556594.22530,0
1765250160000,89986.90,89987.00,89950.00,89950.10,42.510,1765250219999,3824350.46240,1128,16.046,1443452.24940,0
1765250220000,89950.10,90008.10,89945.80,89992.10,43.949,1765250279999,3954217.93630,1099,29.814,2682365.00740,0
1765250280000,89992.00,89992.10,89823.30,89882.90,405.230,1765250339999,36427080.72990,7171,73.057,6567304.82340,0
1765250340000,89883.00,89900.00,89800.00,89817.20,269.643,1765250399999,24230477.59910,3953,88.632,7964249.41790,0
1765250400000,89817.30,89856.40,89774.10,89790.10,335.337,1765250459999,30120200.04080,5843,135.464,12167309.07560,0
1765250460000,89790.20,89843.30,89778.70,89809.90,241.390,1765250519999,21676985.90960,4736,118.357,10628082.85720,0
1765250520000,89809.90,89836.40,89787.70,89809.00,159.774,1765250579999,14349862.38760,2835,90.630,8139491.74300,0
1765250580000,89809.10,89850.00,89809.10,89850.00,84.507,1765250639999,7591968.18020,2126,53.029,4763872.55950,0
1765250640000,89849.90,90049.20,89849.90,90043.60,255.920,1765250699999,23020095.80070,5748,208.944,18794414.08180,0
1765250700000,90043.60,90061.20,90038.00,90043.20,177.041,1765250759999,15942601.76010,2178,47.681,4293657.52260,0
1765250760000,90043.20,90083.00,90017.50,90017.60,58.519,1765250819999,5269505.26810,2279,34.354,3093551.65650,0
1765250820000,90017.50,90017.60,89980.00,89985.10,52.735,1765250879999,4745711.06180,1549,21.462,1931267.94620,0
1765250880000,89985.20,89991.30,89938.00,89986.40,56.072,1765250939999,5044695.57890,2136,35.910,3230765.45070,0
1765250940000,89986.50,90007.20,89986.50,90007.20,32.308,1765250999999,2907664.59340,858,20.737,1866303.46540,0
1765251000000,90007.20,90044.00,90000.00,90017.90,62.818,1765251059999,5654991.21190,2274,30.374,2734256.55690,0
1765251060000,90017.90,90075.60,89988.50,90075.60,167.750,1765251119999,15102665.95690,3823,131.996,11884019.19910,0
1765251120000,90075.60,90199.20,90056.40,90182.40,238.116,1765251179999,21459968.10450,5493,172.970,15590189.80050,0
1765251180000,90182.30,90233.40,90149.10,90201.60,160.397,1765251239999,14466293.99670,3634,78.616,7089993.85910,0
1765251240000,90201.50,90230.40,90184.80,90184.80,108.723,1765251299999,9806906.46870,2636,81.604,7360669.37820,0
1765251300000,90184.90,90250.00,90184.90,90238.60,93.181,1765251359999,8406143.87470,2682,53.957,4867564.49750,0
1765251360000,90238.60,90238.60,90196.40,90196.40,41.634,1765251419999,3756320.49170,1854,16.717,1508190.94160,0
1765251420000,90196.40,90245.80,90180.00,90245.80,39.336,1765251479999,3548099.67630,1480,27.356,2467552.90520,0
1765251480000,90245.80,90369.40,90240.10,90331.60,414.280,1765251539999,37416803.59610,5142,335.595,30310485.59190,0
1765251540000,90331.70,90336.10,90313.00,90313.00,63.289,1765251599999,5716684.62610,1344,35.437,3200901.04880,0
1765251600000,90313.00,90381.40,90292.60,90381.40,190.718,1765251659999,17228762.74890,3662,144.439,13048095.72760,0
1765251660000,90381.40,90385.20,90309.00,90309.00,93.059,1765251719999,8407557.88940,1798,45.083,4072660.46300,0
1765251720000,90309.10,90339.00,90309.00,90316.70,37.798,1765251779999,3414065.13490,970,18.962,1712662.86820,0
1765251780000,90316.70,90360.00,90314.90,90314.90,95.964,1765251839999,8669364.27870,2000,36.036,3255561.19070,0
1765251840000,90314.90,90318.60,90300.00,90316.10,24.822,1765251899999,2241713.66400,783,10.469,945458.96570,0
1765251900000,90316.20,90346.50,90306.60,90346.50,48.872,1765251959999,4414434.46250,1267,16.578,1497356.10180,0
1765251960000,90346.40,90346.40,90268.50,90294.30,66.323,1765252019999,5988586.71030,1885,15.018,1355966.16590,0
1765252020000,90294.30,90294.30,90259.60,90286.90,39.553,1765252079999,3570538.20940,1462,21.995,1985463.99770,0
1765252080000,90286.90,90294.20,90273.80,90283.50,18.968,1765252139999,1712521.52300,740,8.161,736797.62310,0
1765252140000,90283.40,90310.50,90263.90,90310.20,69.497,1765252199999,6275581.68370,1698,31.948,2884748.05830,0
1765252200000,90310.20,90339.70,90310.20,90310.90,65.385,1765252259999,5906039.75700,1548,28.106,2538682.98530,0
1765252260000,90311.00,90347.80,90310.90,90330.00,37.058,1765252319999,3347798.76700,1051,19.740,1783248.50090,0
1765252320000,90329.80,90357.80,90283.50,90284.10,77.275,1765252379999,6980215.30040,2050,23.424,2115720.17580,0
1765252380000,90284.10,90320.80,90284.00,90319.90,51.727,1765252439999,4671599.19140,1028,27.165,2453264.68650,0
1765252440000,90319.80,90332.40,90294.90,90299.40,20.138,1765252499999,1818737.75980,829,9.380,847174.79100,0
1765252500000,90299.50,90318.40,90293.30,90318.40,28.601,1765252559999,2582699.13340,987,16.490,1489061.39760,0
