open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1765845960000,86048.00,86048.00,85971.70,85978.70,174.431,1765846019999,15003873.80970,3845,43.510,3742816.69510,0
1765846020000,85978.70,86075.20,85978.70,86073.10,76.342,1765846079999,6567452.09300,2235,49.397,4249158.56340,0
1765846080000,86073.20,86073.20,86049.00,86049.00,33.438,1765846139999,2877704.94840,932,15.787,1358651.07500,0
1765846140000,86049.10,86072.00,86043.40,86048.20,33.572,1765846199999,2889177.59880,1272,14.538,1251111.87360,0
1765846200000,86048.20,86048.20,85946.70,85968.90,67.595,1765846259999,5812094.36560,2751,20.090,1727129.01680,0
1765846260000,85968.90,85986.10,85846.10,85900.00,250.336,1765846319999,21503372.66860,6767,92.964,7985382.64670,0
1765846320000,85900.00,85941.40,85895.30,85900.70,150.003,1765846379999,12887837.89540,4392,75.443,6481871.28910,0
1765846380000,85900.80,85956.30,85892.30,85956.30,105.710,1765846439999,9082694.75170,3557,48.455,4163330.12690,0
1765846440000,85956.30,85978.30,85933.20,85957.90,58.306,1765846499999,5011999.78490,1676,28.899,2484044.81940,0
1765846500000,85957.90,85957.90,85888.00,85888.00,63.253,1765846559999,5433787.77350,1646,29.260,2513503.69440,0
1765846560000,85888.00,85888.10,85861.00,85877.30,68.564,1765846619999,5887938.42210,1968,33.940,2914579.65730,0
1765846620000,85877.30,85882.80,85833.40,85834.60,89.864,1765846679999,7714996.25210,2353,24.020,2062185.17820,0
1765846680000,85834.70,85854.60,85825.80,85841.50,138.013,1765846739999,11846789.73690,2627,51.328,4405825.70450,0
1765846740000,85841.60,85850.00,85802.10,85821.10,125.901,1765846799999,10805613.56250,2486,38.697,3321106.94610,0
1765846800000,85821.10,85829.00,85728.80,85757.30,194.231,1765846859999,16659401.34370,5214,63.441,5441442.55150,0
1765846860000,85757.30,85800.00,85681.90,85799.90,221.264,1765846919999,18967066.23460,5470,92.892,7963845.62100,0
1765846920000,85800.00,85942.70,85800.00,85912.70,127.748,1765846979999,10971200.89390,4586,80.988,6955351.29430,0
1765846980000,85912.70,85940.00,85897.50,85927.80,81.193,1765847039999,6976309.39990,2649,53.810,4623685.65090,0
1765847040000,85927.70,85957.30,85895.30,85932.20,50.761,1765847099999,4361607.53440,2297,26.034,2236983.04650,0
1765847100000,85932.10,85975.10,85905.20,85975.10,53.558,1765847159999,4602761.71260,2271,30.132,2589680.02080,0
1765847160000,85975.20,86029.20,85960.10,85960.20,62.582,1765847219999,5381520.45850,2756,33.887,2914039.17800,0
1765847220000,85960.20,86005.00,85960.10,85994.50,67.645,1765847279999,5816233.52690,1936,27.135,2333135.07360,0
1765847280000,85994.50,85994.50,85942.70,85942.70,34.115,1765847339999,2932798.97230,1370,13.276,1141341.51020,0
1765847340000,85942.80,86004.90,85934.80,86004.90,35.515,1765847399999,3052747.81760,1458,23.686,2036009.23080,0
1765847400000,86005.00,86053.20,86005.00,86053.20,65.192,1765847459999,5608713.97870,1845,37.652,3239254.93630,0
1765847460000,86053.20,86135.60,86053.10,86068.50,93.995,1765847519999,8093003.04870,2985,53.956,4645489.91900,0
1765847520000,86068.50,86099.80,86058.00,86094.40,27.848,1765847579999,2397108.60610,1444,20.110,1731055.46130,0
1765847580000,86094.40,86109.40,86062.20,86070.30,27.909,1765847639999,2402390.39780,1287,11.185,962818.72600,0
1765847640000,86070.30,86079.30,86054.80,86063.20,22.759,1765847699999,1958802.74250,929,10.994,946215.57860,0
1765847700000,86063.10,86112.30,86054.90,86112.30,28.400,1765847759999,2444990.85930,1243,23.107,1989307.28030,0
1765847760000,86112.30,86112.30,86053.10,86053.20,35.057,1765847819999,3017794.86190,1214,19.293,1660637.73570,0
1765847820000,86053.10,86053.10,85972.00,86000.30,67.340,1765847879999,5791357.56680,2208,34.174,2938585.07690,0
1765847880000,86000.20,86000.20,85908.00,85943.90,53.913,1765847939999,4633306.35090,2066,18.335,1575539.42750,0
1765847940000,85943.90,85943.90,85851.00,85856.80,89.584,1765847999999,7694201.06880,2411,22.219,1908184.90210,0
1765848000000,85856.90,85899.60,85837.10,85881.70,79.764,1765848059999,6849218.29280,2838,43.526,3737631.52120,0
1765848060000,85881.80,85964.40,85881.70,85961.60,43.316,1765848119999,3721441.57170,2309,28.596,2456800.20000,0
1765848120000,85961.50,86031.40,85958.40,86005.00,44.452,1765848179999,3823366.25090,2001,32.562,2800674.66270,0
1765848180000,86005.00,86039.40,85979.30,85998.40,25.025,1765848239999,2152328.00040,1423,11.397,980248.72310,0
1765848240000,85998.40,86023.80,85939.30,86000.50,149.552,1765848299999,12858337.41570,2830,136.446,11731484.20230,0
1765848300000,86000.60,86000.60,85951.20,85958.40,30.238,1765848359999,2599695.70280,1378,14.663,1260624.90630,0
1765848360000,85958.40,85975.30,85932.60,85932.70,26.219,1765848419999,2253433.30360,1021,7.039,605011.72600,0
1765848420000,85932.60,85932.70,85841.60,85862.50,74.492,1765848479999,6396622.13250,2606,30.143,2587901.68980,0
1765848480000,85862.50,85862.50,85820.50,85851.90,57.964,1765848539999,4975776.37160,1973,22.270,1911620.00740,0
1765848540000,85851.90,85877.50,85837.00,85866.60,33.896,1765848599999,2910312.83930,1405,18.910,1623607.02070,0
1765848600000,85866.60,85918.60,85854.00,85900.20,49.396,1765848659999,4242602.37070,1848,34.302,2946126.57970,0
1765848660000,85900.30,85900.30,85829.50,85875.50,132.813,1765848719999,11404817.98040,2874,33.931,2913347.68280,0
1765848720000,85875.60,85954.30,85875.50,85954.20,59.001,1765848779999,5069288.46470,1911,42.203,3625912.87830,0
1765848780000,85954.30,85998.70,85932.80,85932.80,45.134,1765848839999,3880180.48880,2046,26.011,2236210.78580,0
1765848840000,85932.80,85961.00,85831.50,85831.50,90.258,1765848899999,7753282.19870,2869,36.904,3170218.39780,0
1765848900000,85831.40,85831.40,85625.30,85657.20,217.166,1765848959999,18615232.55140,6451,78.223,6705464.50370,0
1765848960000,85657.20,85708.90,85632.10,85658.20,149.121,1765849019999,12776672.13490,4303,83.464,7150684.71390,0
1765849020000,85658.10,85789.20,85646.70,85789.10,86.650,1765849079999,7425461.97090,3793,61.819,5297575.87080,0
1765849080000,85789.20,85804.50,85684.00,85684.20,87.660,1765849139999,7517295.71950,3319,42.477,3642654.87410,0
1765849140000,85684.20,85762.50,85683.50,85749.20,59.118,1765849199999,5067826.19450,2540,28.147,2412917.36660,0
1765849200000,85749.20,85749.30,85672.00,85736.10,69.839,1765849259999,5985414.73920,3688,38.873,3331626.34110,0
1765849260000,85736.20,85812.80,85727.20,85790.10,87.081,1765849319999,7470033.83380,4487,57.995,4974867.81510,0
1765849320000,85790.10,85798.90,85711.30,85729.80,38.408,1765849379999,3293147.10470,2069,20.434,1751886.73300,0
1765849380000,85729.90,85777.80,85720.70,85777.80,28.927,1765849439999,2480376.81830,1405,17.223,1476860.36260,0
1765849440000,85777.80,85849.30,85777.70,85794.30,121.732,1765849499999,10447151.39200,3509,108.465,9308665.11100,0
1765849500000,85794.20,85866.60,85791.20,85846.50,59.032,1765849559999,5067123.45110,2896,40.926,3512878.17360,0
1765849560000,85846.50,85867.90,85812.40,85860.00,40.941,1765849619999,3514303.26970,2303,30.999,2660932.61390,0
1765849620000,85860.00,85865.50,85798.30,85798.30,32.723,1765849679999,2808833.54440,1599,15.248,1308838.24650,0
1765849680000,85798.30,85814.90,85724.70,85729.20,51.609,1765849739999,4426344.44420,2333,23.625,2026465.10060,0
1765849740000,85729.20,85747.80,85689.10,85747.70,62.464,1765849799999,5354945.38470,3056,35.554,3047871.99610,0
1765849800000,85747.70,85880.00,85737.10,85877.30,98.540,1765849859999,8454621.24510,3617,85.987,7377522.66680,0
1765849860000,85877.30,85877.80,85846.50,85869.60,38.316,1765849919999,3289883.97640,1895,25.333,2175131.90220,0
1765849920000,85869.50,85884.60,85800.00,85841.50,34.435,1765849979999,2956062.69910,2319,16.767,1439292.89600,0
1765849980000,85841.60,85901.90,85841.60,85873.30,43.425,1765850039999,3729553.64950,2517,28.304,2430887.07150,0
1765850040000,85873.40,85884.40,85836.20,85851.80,41.428,1765850099999,3557079.68530,1857,20.167,1731634.94650,0
1765850100000,85851.80,85859.50,85828.40,85844.50,24.041,1765850159999,2063689.40540,1261,15.896,1364499.08390,0
1765850160000,85844.50,85869.10,85827.00,85865.40,28.736,1765850219999,2466916.42630,1337,16.291,1398583.10410,0
1765850220000,85865.40,85891.30,85849.60,85879.00,33.638,1765850279999,2888414.52450,1523,15.975,1371749.36900,0
1765850280000,85878.90,85882.40,85865.30,85872.70,25.676,1765850339999,2204889.99430,967,16.335,1402739.40320,0
1765850340000,85872.80,85900.00,85850.00,85850.10,48.710,1765850399999,4183426.21210,1512,28.034,2407783.72350,0
1765850400000,85850.00,85907.60,85840.10,85846.70,60.194,1765850459999,5169038.92770,2652,24.619,2114157.77340,0
1765850460000,85846.60,85900.00,85831.90,85899.90,43.551,1765850519999,3739240.90710,1606,26.769,2298367.15720,0
1765850520000,85900.00,85900.00,85831.90,85836.80,50.963,1765850579999,4375226.11550,2139,26.425,2268444.98000,0
1765850580000,85836.80,85887.70,85827.00,85863.70,29.706,1765850639999,2550356.60230,1774,16.894,1450382.67010,0
1765850640000,85863.70,85878.00,85832.30,85865.90,21.996,1765850699999,1888492.16910,1619,12.018,1031832.57740,0
1765850700000,85865.90,85897.60,85857.80,85857.80,35.911,1765850759999,3084195.80430,1579,12.742,1094354.39310,0
1765850760000,85857.80,85949.30,85857.70,85942.60,75.311,1765850819999,6469841.66390,2384,62.836,5398008.27490,0
1765850820000,85942.60,85949.20,85880.90,85880.90,21.759,1765850879999,1869317.65200,1202,10.498,901912.51220,0
1765850880000,85881.00,85892.30,85800.00,85861.30,81.231,1765850939999,6972106.62880,3190,37.302,3201350.42490,0
1765850940000,85861.30,85898.90,85838.40,85898.90,27.458,1765850999999,2357627.37100,1461,13.596,1167366.25450,0
1765851000000,85899.00,85984.50,85889.70,85981.40,78.871,1765851059999,6779341.83200,2764,44.396,3816009.59460,0
1765851060000,85981.50,85998.00,85924.70,85924.70,100.601,1765851119999,8648781.13320,2661,60.791,5226390.67040,0
1765851120000,85924.40,85993.50,85914.20,85984.20,35.028,1765851179999,3011317.58250,1952,25.025,2151298.28590,0
1765851180000,85984.30,85991.30,85955.90,85955.90,33.543,1765851239999,2883756.36460,1490,14.781,1270777.94670,0
1765851240000,85956.00,85960.50,85941.00,85941.60,16.016,1765851299999,1376586.73440,851,9.614,826323.86580,0
1765851300000,85941.60,85986.20,85931.60,85947.70,24.007,1765851359999,2063566.26330,1414,15.366,1320788.58940,0
1765851360000,85947.70,85982.00,85910.00,85910.10,32.576,1765851419999,2799998.72170,1820,16.620,1428587.70460,0
1765851420000,85910.00,85937.30,85878.10,85886.50,56.610,1765851479999,4862970.55610,2151,35.028,3008837.90800,0
1765851480000,85886.40,85919.30,85863.30,85870.40,30.701,1765851539999,2636578.97280,1902,11.937,1025147.29320,0
1765851540000,85870.30,85918.10,85870.30,85906.80,25.492,1765851599999,2189492.64760,985,6.352,545600.96120,0
1765851600000,85906.70,85932.90,85906.70,85925.50,19.640,1765851659999,1687515.25190,1014,10.766,925023.14020,0
1765851660000,85925.60,85941.10,85858.50,85858.60,45.391,1765851719999,3899016.21070,1378,7.996,687020.66480,0
1765851720000,85858.60,85880.70,85846.80,85866.00,19.052,1765851779999,1635825.09200,991,13.247,1137388.61720,0
1765851780000,85866.00,85928.70,85866.00,85928.60,26.548,1765851839999,2280266.63520,1140,18.256,1568038.04550,0
1765851840000,85928.70,85945.10,85909.90,85927.00,17.785,1765851899999,1528306.71350,1284,10.272,882692.25440,0
1765851900000,85926.90,85931.20,85900.00,85927.70,18.825,1765851959999,1617397.11940,977,6.598,566865.99040,0
1765851960000,85927.80,86134.50,85927.70,86096.60,188.050,1765852019999,16184208.15400,5448,122.957,10580355.22660,0
1765852020000,86096.60,86188.00,86084.70,86166.00,112.320,1765852079999,9676299.13700,3623,63.921,5506913.28210,0
1765852080000,86166.00,86187.00,86152.40,86164.80,68.069,1765852139999,5865346.29020,1618,40.501,3489905.29750,0
1765852140000,86164.80,86166.00,86124.70,86165.90,44.255,1765852199999,3812409.98010,1295,30.402,2619029.69190,0
1765852200000,86165.90,86186.10,86148.80,86149.40,48.721,1765852259999,4197915.70640,1925,24.806,2137322.94020,0
1765852260000,86149.40,86167.90,86142.10,86154.90,38.669,1765852319999,3331492.27970,1262,18.358,1581612.13320,0
1765852320000,86154.90,86163.10,86084.90,86090.20,46.727,1765852379999,4024423.02070,1652,10.631,915712.35100,0
1765852380000,86090.20,86117.90,86079.40,86117.90,38.379,1765852439999,3304258.53650,1474,18.486,1591519.40170,0
1765852440000,86118.30,86129.20,86090.50,86107.50,35.933,1765852499999,3094191.75520,1199,24.149,2079419.87760,0
1765852500000,86107.40,86114.80,86079.30,86087.10,25.337,1765852559999,2181378.17090,1113,12.701,1093457.49470,0
1765852560000,86087.20,86120.40,86064.70,86120.40,47.763,1765852619999,4112041.95200,2215,29.640,2551655.54360,0
1765852620000,86120.30,86128.30,86085.90,86126.10,44.001,1765852679999,3788581.84190,1735,28.060,2416035.43000,0
1765852680000,86126.20,86126.20,86091.60,86096.80,38.837,1765852739999,3344086.50390,1002,21.887,1884585.17820,0
1765852740000,86096.80,86096.80,86059.10,86063.70,30.947,1765852799999,2663826.30930,1520,10.888,937137.35310,0
1765852800000,86063.60,86081.40,86020.70,86020.70,42.674,1765852859999,3672144.38710,1640,19.790,1703118.64710,0
1765852860000,86020.70,86054.40,86020.70,86048.50,15.272,1765852919999,1313947.41410,908,7.968,685546.09110,0
1765852920000,86048.40,86075.80,86048.40,86065.20,13.146,1765852979999,1131310.57690,729,10.276,884316.00770,0
1765852980000,86065.30,86130.90,86065.20,86097.60,60.387,1765853039999,5200125.97270,1897,47.966,4130476.61050,0
1765853040000,86097.90,86108.20,86083.00,86083.00,15.504,1765853099999,1334780.66370,573,3.750,322842.43370,0
1765853100000,86083.00,86092.20,86065.20,86077.00,20.937,1765853159999,1802238.67010,949,12.462,1072708.96360,0
1765853160000,86077.00,86089.90,86065.20,86079.90,30.274,1765853219999,2605842.18740,1080,7.583,652700.38450,0
1765853220000,86079.90,86112.20,86066.50,86112.20,18.910,1765853279999,1627837.72390,1053,10.894,937823.82710,0
1765853280000,86112.20,86116.00,86066.00,86073.60,28.818,1765853339999,2481059.66540,1214,14.076,1211833.47450,0
1765853340000,86073.60,86084.50,86073.60,86084.50,7.095,1765853399999,610723.37760,336,4.607,396563.81790,0
1765853400000,86084.40,86084.40,86001.00,86015.40,56.589,1765853459999,4868062.04740,1878,20.189,1736519.18330,0
1765853460000,86015.30,86057.70,86015.30,86037.70,25.155,1765853519999,2164217.21290,1047,12.859,1106354.82220,0
1765853520000,86037.70,86057.70,85947.20,85947.20,50.299,1765853579999,4326330.80090,1991,8.798,756910.41800,0
1765853580000,85947.20,85947.20,85858.10,85899.90,90.524,1765853639999,7775343.09890,3066,38.566,3312567.84100,0
1765853640000,85899.80,85907.10,85877.00,85877.10,41.715,1765853699999,3583003.16330,1458,15.980,1372575.34940,0
1765853700000,85877.10,85891.50,85831.90,85832.00,71.249,1765853759999,6117725.68410,2238,33.303,2859457.00040,0
1765853760000,85831.90,85833.20,85762.80,85815.40,131.847,1765853819999,11311771.60270,3319,58.714,5037031.29780,0
1765853820000,85815.40,85860.00,85796.70,85812.60,78.094,1765853879999,6702153.19270,2308,35.162,3017753.62760,0
1765853880000,85812.50,85863.60,85812.50,85847.50,54.743,1765853939999,4699379.39000,1190,38.362,3293100.97440,0
1765853940000,85847.50,85919.80,85847.40,85901.60,158.826,1765853999999,13642571.96530,3529,110.998,9534058.39810,0
1765854000000,85901.70,85968.60,85901.70,85945.50,47.727,1765854059999,4101769.80860,1793,31.987,2748953.48700,0
1765854060000,85945.50,85979.90,85900.00,85967.60,53.946,1765854119999,4635363.88970,2376,25.184,2164185.11850,0
1765854120000,85967.50,85977.30,85892.00,85912.90,86.295,1765854179999,7414964.07730,1988,15.707,1349396.39360,0
1765854180000,85912.80,85923.10,85887.10,85913.50,45.188,1765854239999,3881988.31920,1453,10.712,920221.02470,0
1765854240000,85913.50,85920.30,85840.60,85846.20,53.559,1765854299999,4599248.65110,1817,16.973,1457608.49730,0
1765854300000,85846.10,85846.20,85768.30,85832.20,111.236,1765854359999,9546221.51110,3300,39.924,3425964.65780,0
1765854360000,85832.10,85876.30,85812.90,85876.30,81.494,1765854419999,6994991.21830,2112,35.111,3013487.87800,0
1765854420000,85876.30,85887.50,85748.90,85768.60,115.561,1765854479999,9918317.99330,3687,41.506,3562414.14410,0
1765854480000,85768.70,85810.90,85768.70,85807.50,79.314,1765854539999,6804398.67390,1779,52.336,4490016.36220,0
1765854540000,85807.40,85818.80,85780.30,85794.30,94.383,1765854599999,8097619.03140,2065,53.842,4619282.64860,0
1765854600000,85794.40,85809.90,85718.20,85725.20,86.217,1765854659999,7392783.88970,2445,19.809,1698573.42440,0
1765854660000,85725.10,85786.30,85687.90,85786.10,115.366,1765854719999,9889885.14530,3109,61.759,5294879.57190,0
1765854720000,85786.10,85786.10,85695.20,85705.50,61.672,1765854779999,5286689.84250,2096,18.295,1568351.86650,0
1765854780000,85705.50,85717.00,85641.80,85705.20,153.237,1765854839999,13130179.57270,3295,55.200,4729775.03640,0
1765854840000,85705.30,85705.30,85675.20,85692.80,76.051,1765854899999,6516901.61850,1724,19.381,1660791.63740,0
1765854900000,85692.90,85731.20,85661.10,85728.30,99.218,1765854959999,8501903.91310,2225,44.651,3826200.46430,0
1765854960000,85728.20,85759.80,85718.10,85738.70,75.213,1765855019999,6449057.67890,1777,37.489,3214345.67190,0
1765855020000,85738.60,85760.00,85734.20,85737.60,72.013,1765855079999,6175029.15150,1341,20.507,1758304.94900,0
1765855080000,85737.60,85737.70,85674.10,85674.30,132.003,1765855139999,11312028.13770,2452,22.649,1940814.23760,0
1765855140000,85674.20,85706.10,85668.00,85684.10,63.313,1765855199999,5425476.97960,1569,25.196,2159083.20370,0
1765855200000,85684.10,85759.70,85684.10,85747.50,68.517,1765855259999,5874516.53560,1715,23.945,2052813.94160,0
1765855260000,85747.60,85747.60,85665.50,85679.10,104.847,1765855319999,8985461.65170,2851,41.457,3552955.39860,0
1765855320000,85679.20,85699.40,85668.80,85668.80,54.615,1765855379999,4679768.02700,1302,18.029,1544846.82850,0
1765855380000,85668.80,85668.90,85639.90,85662.00,55.403,1765855439999,4745455.57390,1571,17.513,1500073.61020,0
1765855440000,85662.00,85688.00,85651.60,85651.60,59.404,1765855499999,5089066.18110,1561,25.094,2149760.82970,0
1765855500000,85651.60,85683.50,85580.40,85586.80,309.940,1765855559999,26541254.12000,5653,182.689,15645246.03220,0
1765855560000,85586.80,85636.20,85578.50,85608.70,98.990,1765855619999,8474366.11720,2885,35.721,3058072.26670,0
1765855620000,85608.70,85627.20,85590.20,85594.80,57.331,1765855679999,4908020.81990,2271,21.893,1874198.39470,0
1765855680000,85594.70,85594.80,85558.00,85562.60,104.844,1765855739999,8971275.49440,2623,35.978,3078567.86560,0
1765855740000,85562.50,85672.80,85555.50,85665.30,155.355,1765855799999,13302643.81820,3323,113.018,9677848.02210,0
1765855800000,85665.20,85666.00,85614.50,85631.10,106.314,1765855859999,9104082.09740,2392,35.672,3054596.32220,0
1765855860000,85631.20,85638.60,85543.80,85589.00,88.262,1765855919999,7554571.02590,3168,29.478,2523095.11140,0
1765855920000,85589.00,85614.70,85511.20,85513.30,155.082,1765855979999,13269026.42700,4707,35.918,3073785.45120,0
1765855980000,85513.30,85535.30,85340.10,85341.80,633.975,1765856039999,54152090.22420,13443,164.342,14038484.23960,0
1765856040000,85341.90,85660.30,85341.60,85656.50,312.269,1765856099999,26694407.94690,7971,227.691,19466102.73740,0
1765856100000,85656.50,85685.40,85596.40,85677.70,141.560,1765856159999,12124413.15610,4446,52.260,4475992.25950,0
1765856160000,85677.80,85677.80,85613.10,85649.30,98.536,1765856219999,8438468.51160,3229,37.661,3225177.13870,0
1765856220000,85649.30,85712.70,85644.50,85661.90,104.997,1765856279999,8997041.59770,3182,54.346,4656745.34770,0
1765856280000,85661.90,85669.70,85609.80,85632.30,63.007,1765856339999,5395560.71590,2484,20.626,1766201.37780,0
1765856340000,85632.20,85632.20,85560.10,85591.20,72.962,1765856399999,6244854.62280,3046,24.775,2120295.47800,0
1765856400000,85591.20,85669.10,85591.20,85668.80,59.867,1765856459999,5126257.20870,2127,33.928,2905013.70150,0
1765856460000,85668.80,85755.70,85655.40,85755.70,70.522,1765856519999,6044170.91610,2233,43.516,3729579.23890,0
1765856520000,85755.70,85793.10,85734.40,85740.20,185.609,1765856579999,15920684.10180,3199,83.936,7199857.39820,0
1765856580000,85740.30,85740.30,85707.60,85721.70,64.185,1765856639999,5501624.02730,1692,21.045,1803906.07900,0
1765856640000,85721.70,85740.20,85708.10,85740.10,61.280,1765856699999,5253138.50220,1747,21.374,1832309.76370,0
1765856700000,85740.20,85783.90,85740.20,85783.80,54.279,1765856759999,4655456.55210,1635,31.417,2694534.26740,0
1765856760000,85783.80,85811.40,85783.80,85804.00,59.053,1765856819999,5066619.35450,1997,31.836,2731456.70200,0
1765856820000,85804.00,85844.70,85792.10,85827.10,78.382,1765856879999,6726447.88820,2750,48.972,4202596.72970,0
1765856880000,85827.20,85838.20,85788.80,85802.30,113.173,1765856939999,9711694.99260,2824,34.945,2998720.45400,0
1765856940000,85802.30,85820.00,85770.00,85774.60,79.552,1765856999999,6824827.93030,2338,24.627,2112832.83220,0
1765857000000,85774.60,85793.90,85761.30,85789.10,23.405,1765857059999,2007691.58190,1283,12.496,1071948.88850,0
1765857060000,85789.10,85811.40,85783.50,85784.30,24.582,1765857119999,2108929.25790,1097,12.533,1075205.11480,0
1765857120000,85784.40,85808.10,85781.60,85805.30,27.837,1765857179999,2388175.45170,1081,17.946,1539641.17640,0
1765857180000,85805.30,85820.00,85789.80,85800.60,32.138,1765857239999,2757503.54480,1327,21.581,1851652.68610,0
1765857240000,85800.70,85823.80,85797.30,85823.80,15.656,1765857299999,1343460.24840,721,12.397,1063793.75100,0
1765857300000,85823.80,85835.00,85805.70,85809.70,37.021,1765857359999,3177352.23650,1494,19.409,1665756.45140,0
