open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1765415100000,880.540,880.780,879.830,880.330,2031.77,1765415159999,1788619.19080,2499,863.11,759827.98470,0
1765415160000,880.330,882.390,880.330,881.740,634.31,1765415219999,559256.67970,1894,282.59,249133.03960,0
1765415220000,881.740,881.750,880.570,880.730,1140.19,1765415279999,1004884.69970,1735,232.10,204551.40640,0
1765415280000,880.730,881.330,880.560,880.810,556.92,1765415339999,490587.91910,1291,376.07,331276.64170,0
1765415340000,880.820,881.270,880.430,880.940,493.30,1765415399999,434509.15490,1329,296.57,261214.23700,0
1765415400000,880.950,881.400,880.400,881.180,830.04,1765415459999,731240.03320,1513,310.86,273861.27750,0
1765415460000,881.170,881.340,880.680,880.870,379.66,1765415519999,334479.53250,1036,151.84,133779.25870,0
1765415520000,880.860,880.870,879.700,879.710,905.91,1765415579999,797356.70330,1542,301.88,265665.88250,0
1765415580000,879.700,879.710,879.000,879.160,814.65,1765415639999,716382.14200,1662,199.92,175812.05770,0
1765415640000,879.160,879.880,878.330,878.340,1210.22,1765415699999,1063669.49350,2353,426.44,374869.92900,0
1765415700000,878.330,878.640,877.430,878.580,2211.95,1765415759999,1941873.40710,3558,709.73,623104.47650,0
1765415760000,878.570,878.940,877.880,878.470,965.37,1765415819999,848119.25200,1760,665.57,584745.13310,0
1765415820000,878.470,878.470,877.060,877.840,786.51,1765415879999,690389.77960,2009,196.05,172075.21410,0
1765415880000,877.830,878.600,877.480,878.030,439.51,1765415939999,385907.42120,1345,236.80,207928.79170,0
1765415940000,878.030,878.090,874.000,875.290,3732.51,1765415999999,3268373.62050,5202,735.45,644220.04400,0
1765416000000,875.280,875.890,874.390,875.160,1548.23,1765416059999,1354763.10020,3095,581.49,508860.53170,0
1765416060000,875.170,876.180,873.760,874.180,2469.38,1765416119999,2160085.93720,2971,526.59,460800.84270,0
1765416120000,874.170,875.420,873.560,874.900,1785.59,1765416179999,1561410.20750,2787,863.40,755067.07430,0
1765416180000,874.900,876.080,874.400,875.250,1394.19,1765416239999,1220268.42180,2363,716.60,627288.65190,0
1765416240000,875.250,876.680,874.890,876.680,657.52,1765416299999,575844.56880,1592,382.60,335068.64230,0
1765416300000,876.680,877.210,875.450,876.230,809.13,1765416359999,709100.63490,1788,355.61,311675.10360,0
1765416360000,876.220,878.260,876.220,878.110,926.87,1765416419999,813302.35750,2055,615.97,540498.06590,0
1765416420000,878.110,878.580,877.370,877.960,499.31,1765416479999,438389.27410,1562,251.13,220487.62630,0
1765416480000,877.940,878.580,877.400,878.430,348.20,1765416539999,305695.34350,1238,180.72,158660.66130,0
1765416540000,878.420,879.250,877.880,879.120,468.96,1765416599999,411958.55480,1444,288.77,253692.09700,0
1765416600000,879.160,881.800,879.160,881.210,1783.28,1765416659999,1571146.21060,3228,1148.37,1011668.36180,0
1765416660000,881.210,881.330,879.480,879.740,864.47,1765416719999,760981.10560,1734,350.68,308672.64220,0
1765416720000,879.740,879.890,878.650,879.760,574.99,1765416779999,505623.46340,1457,270.23,237600.78480,0
1765416780000,879.760,880.060,879.380,879.440,520.97,1765416839999,458328.47660,1423,278.49,244988.44430,0
1765416840000,879.430,879.910,879.150,879.590,649.99,1765416899999,571696.49780,1263,488.58,429717.93360,0
1765416900000,879.580,880.350,879.500,880.300,434.71,1765416959999,382463.87990,1222,279.97,246328.96860,0
1765416960000,880.290,880.590,878.980,878.980,353.10,1765417019999,310674.28650,1146,166.69,146672.09420,0
1765417020000,878.990,879.390,877.880,878.810,334.09,1765417079999,293469.90740,1266,149.46,131283.15970,0
1765417080000,878.810,879.150,878.590,879.140,240.21,1765417139999,211109.01070,919,112.67,99022.64540,0
1765417140000,879.140,879.540,878.410,878.740,298.30,1765417199999,262168.47640,933,136.39,119847.46430,0
1765417200000,878.740,879.160,878.290,878.310,817.84,1765417259999,718684.98290,1377,218.57,192073.35760,0
1765417260000,878.300,879.350,878.300,879.330,345.77,1765417319999,303871.06940,993,187.94,165163.44270,0
1765417320000,879.320,879.650,879.030,879.450,194.55,1765417379999,171068.05700,882,113.99,100233.50180,0
1765417380000,879.440,879.530,878.590,878.650,194.49,1765417439999,170956.42540,907,80.61,70856.56060,0
1765417440000,878.670,879.330,878.500,878.800,221.63,1765417499999,194781.49770,707,141.88,124678.62430,0
1765417500000,878.790,878.990,878.110,878.410,343.13,1765417559999,301459.63100,1215,134.15,117863.79300,0
1765417560000,878.400,879.020,878.280,878.790,201.73,1765417619999,177219.47000,826,109.70,96368.17900,0
1765417620000,878.790,878.950,878.520,878.810,140.77,1765417679999,123705.62640,694,52.90,46487.02480,0
1765417680000,878.800,878.800,878.270,878.270,116.58,1765417739999,102408.75880,611,29.80,26174.81890,0
1765417740000,878.270,878.350,877.610,877.750,302.49,1765417799999,265581.78020,887,63.31,55580.63710,0
1765417800000,877.750,878.270,877.290,877.300,327.08,1765417859999,287112.94110,1124,107.62,94470.99710,0
1765417860000,877.290,877.990,877.160,877.990,635.69,1765417919999,557826.01330,1248,122.76,107733.74680,0
1765417920000,877.990,878.360,877.460,878.360,205.33,1765417979999,180270.82310,853,112.69,98940.69480,0
1765417980000,878.360,878.370,877.770,877.770,143.98,1765418039999,126435.86290,607,40.07,35189.31400,0
1765418040000,877.770,878.130,877.680,877.690,157.18,1765418099999,137979.44320,590,67.29,59070.19800,0
1765418100000,877.680,878.100,877.230,877.460,661.83,1765418159999,580854.02040,1146,347.59,305033.44310,0
1765418160000,877.460,878.220,877.050,877.800,357.98,1765418219999,314211.21700,984,111.64,97983.52120,0
1765418220000,877.800,878.460,877.590,878.000,215.39,1765418279999,189132.29440,888,62.39,54780.98510,0
1765418280000,878.000,878.000,877.000,877.120,288.68,1765418339999,253300.25540,844,189.51,166287.70990,0
1765418340000,877.130,877.410,876.640,876.830,324.62,1765418399999,284713.40770,864,99.05,86880.68850,0
1765418400000,876.840,877.050,875.780,875.790,1275.74,1765418459999,1118040.61020,2279,714.94,626523.64360,0
1765418460000,875.790,876.190,874.920,875.730,1467.16,1765418519999,1284428.64200,2349,433.16,379168.64490,0
1765418520000,875.730,876.000,874.510,875.920,898.77,1765418579999,786632.96420,2363,498.02,435875.99290,0
1765418580000,875.920,876.050,874.440,874.450,559.22,1765418639999,489419.16620,1610,334.22,292464.29600,0
1765418640000,874.440,875.340,874.440,874.500,354.93,1765418699999,310508.12790,1392,171.09,149674.17060,0
1765418700000,874.490,875.280,873.630,875.110,843.91,1765418759999,737787.69430,2120,312.84,273495.80520,0
1765418760000,875.100,875.100,873.780,873.860,432.91,1765418819999,378462.66670,1197,200.26,175067.62690,0
1765418820000,873.860,876.030,873.220,875.080,5312.37,1765418879999,4645222.08410,3994,3985.64,3485746.69200,0
1765418880000,875.070,875.830,874.960,875.730,1035.72,1765418939999,906793.49480,1642,468.65,410335.58380,0
1765418940000,875.730,875.800,873.790,873.910,693.38,1765418999999,606383.42820,1372,154.89,135425.55270,0
1765419000000,873.840,874.160,872.680,873.260,1392.01,1765419059999,1215601.69530,2201,453.38,395996.97970,0
1765419060000,873.260,873.260,871.710,871.950,2238.70,1765419119999,1952994.08170,2965,620.63,541268.68390,0
1765419120000,871.950,873.010,871.760,873.000,673.92,1765419179999,587960.82600,1518,320.19,279378.63650,0
1765419180000,873.010,873.070,870.350,870.790,3496.46,1765419239999,3046165.32330,3884,695.10,605542.74290,0
1765419240000,870.780,871.640,870.570,871.400,865.41,1765419299999,753889.80570,1285,481.06,419071.89340,0
1765419300000,871.390,871.620,870.830,871.400,1710.45,1765419359999,1490387.22670,1432,290.16,252806.14210,0
1765419360000,871.400,871.400,868.780,869.140,4467.58,1765419419999,3885069.54850,4322,860.78,748371.04790,0
1765419420000,869.130,869.140,867.230,867.910,2880.62,1765419479999,2500947.88660,3957,781.84,678790.71000,0
1765419480000,867.920,867.970,865.320,865.670,5595.68,1765419539999,4847650.60790,5135,1224.03,1060467.69880,0
1765419540000,865.670,867.980,865.010,867.360,3471.81,1765419599999,3008775.51160,3366,2145.54,1860279.33160,0
1765419600000,867.350,867.840,866.370,867.070,1389.45,1765419659999,1204822.19290,1983,484.25,419870.32830,0
1765419660000,867.060,868.460,866.590,867.660,1362.79,1765419719999,1182302.78320,2345,543.71,471738.91610,0
1765419720000,867.670,869.000,867.270,869.000,1081.17,1765419779999,938968.34570,2003,685.13,595018.97080,0
1765419780000,869.000,869.790,868.480,868.490,1006.15,1765419839999,874450.41060,1896,613.75,533425.04380,0
1765419840000,868.480,868.670,867.870,867.990,507.26,1765419899999,440464.17130,1126,313.29,272041.51830,0
1765419900000,867.990,868.350,867.600,868.310,568.24,1765419959999,493202.89830,1334,226.01,196156.59020,0
1765419960000,868.320,869.000,867.610,867.710,537.50,1765420019999,466822.05760,1349,381.46,331319.37920,0
1765420020000,867.700,868.540,867.620,868.250,523.35,1765420079999,454359.31780,1058,374.92,325501.35510,0
1765420080000,868.240,868.260,867.730,867.800,274.42,1765420139999,238186.60030,805,140.35,121815.82770,0
1765420140000,867.790,867.940,867.500,867.540,267.89,1765420199999,232459.88750,917,110.56,95939.35270,0
1765420200000,867.540,867.540,865.600,865.710,1453.98,1765420259999,1259920.10420,2518,371.33,321763.33020,0
1765420260000,865.700,866.020,865.380,865.560,968.34,1765420319999,838255.31560,1562,474.37,410649.55340,0
1765420320000,865.550,865.610,864.200,864.770,2944.50,1765420379999,2546900.10700,2491,640.37,553978.02250,0
1765420380000,864.760,866.000,864.050,864.540,1357.26,1765420439999,1174136.61070,2262,561.62,485850.71390,0
1765420440000,864.540,865.030,863.720,864.460,1288.22,1765420499999,1113345.43550,1999,497.74,430279.31280,0
1765420500000,864.460,865.790,863.910,865.790,931.30,1765420559999,805254.41460,1767,522.78,452111.23620,0
1765420560000,865.750,865.750,864.320,865.040,451.79,1765420619999,390806.57680,1340,185.05,160068.60470,0
1765420620000,865.040,865.800,864.880,865.740,664.25,1765420679999,574695.02450,1394,264.87,229173.00540,0
1765420680000,865.730,866.200,865.040,866.160,459.76,1765420739999,397983.08700,1467,293.84,254369.96060,0
1765420740000,866.160,866.370,865.440,866.070,280.98,1765420799999,243320.23690,978,154.52,133805.85660,0
1765420800000,866.060,867.540,865.450,867.530,593.83,1765420859999,514449.47540,1661,441.39,382383.88400,0
1765420860000,867.530,867.610,866.790,866.850,673.00,1765420919999,583698.69560,1314,396.15,343587.86500,0
1765420920000,866.860,868.520,866.860,868.360,520.56,1765420979999,451759.57030,1322,372.34,323139.54330,0
1765420980000,868.350,868.360,867.240,867.390,402.64,1765421039999,349364.26180,1146,139.33,120890.68900,0
1765421040000,867.390,867.500,866.510,867.080,990.00,1765421099999,858186.72230,1488,417.95,362310.86460,0
1765421100000,867.070,867.190,866.240,866.270,666.68,1765421159999,577836.15630,1330,312.02,270427.80160,0
1765421160000,866.270,866.270,865.830,865.980,450.62,1765421219999,390243.50400,967,236.61,204901.26730,0
1765421220000,865.970,865.970,864.850,865.440,429.28,1765421279999,371451.71140,1133,156.12,135094.69640,0
1765421280000,865.440,866.150,865.430,866.150,286.40,1765421339999,247916.95640,871,173.48,150173.31050,0
1765421340000,866.140,867.000,865.620,867.000,424.25,1765421399999,367488.59980,1112,310.40,268886.65870,0
1765421400000,867.020,867.330,866.320,867.330,362.62,1765421459999,314276.15250,958,191.19,165706.12040,0
1765421460000,867.330,867.620,867.000,867.110,657.66,1765421519999,570370.35830,1219,357.69,310224.80160,0
1765421520000,867.100,868.260,866.780,868.230,317.03,1765421579999,275078.49000,1091,196.28,170324.14250,0
1765421580000,868.230,868.260,867.060,867.480,293.60,1765421639999,254690.75040,916,146.51,127084.60590,0
1765421640000,867.480,867.490,867.080,867.260,314.98,1765421699999,273158.49940,846,169.00,146558.98190,0
1765421700000,867.260,867.480,866.550,866.880,458.64,1765421759999,397626.71950,962,206.09,178685.14310,0
1765421760000,866.880,867.290,866.500,866.620,317.24,1765421819999,274997.05940,863,92.91,80539.81080,0
1765421820000,866.620,866.740,866.450,866.590,207.33,1765421879999,179674.27530,537,59.26,51353.25950,0
1765421880000,866.590,867.260,866.340,867.050,259.11,1765421939999,224610.23550,729,154.31,133751.03090,0
1765421940000,867.040,867.290,866.730,867.290,124.91,1765421999999,108302.47620,494,99.96,86668.70070,0
1765422000000,867.280,867.290,865.800,866.110,647.04,1765422059999,560629.03930,1359,364.28,315644.38450,0
1765422060000,866.100,866.430,865.500,865.500,322.11,1765422119999,278948.88070,1027,159.43,138058.37240,0
1765422120000,865.500,865.940,864.550,864.720,888.57,1765422179999,768839.04340,1769,393.86,340853.04880,0
1765422180000,864.700,865.390,864.120,864.410,1515.75,1765422239999,1310651.19300,2246,506.68,438175.46860,0
1765422240000,864.410,864.990,863.800,864.970,852.88,1765422299999,737098.41570,1835,274.08,236911.14620,0
1765422300000,864.990,865.340,864.200,864.570,730.83,1765422359999,631897.43730,1793,280.47,242507.42970,0
1765422360000,864.560,865.970,864.550,865.320,578.00,1765422419999,500262.54800,1433,274.50,237565.20140,0
1765422420000,865.320,865.320,863.210,864.190,958.34,1765422479999,828174.76000,2242,322.78,278872.67960,0
1765422480000,864.190,864.190,862.630,863.220,1266.84,1765422539999,1093438.33600,2549,314.09,271117.15680,0
1765422540000,863.220,863.270,862.360,862.620,1112.48,1765422599999,959783.08640,2058,389.68,336188.55150,0
1765422600000,862.620,863.190,862.010,862.950,1248.89,1765422659999,1077162.87920,2168,370.21,319360.81120,0
1765422660000,862.930,863.270,861.690,862.680,1327.14,1765422719999,1144468.06290,2303,556.80,480183.36960,0
1765422720000,862.680,863.450,861.960,863.430,779.17,1765422779999,672145.97540,1549,444.78,383775.57050,0
1765422780000,863.430,864.380,863.310,863.720,827.59,1765422839999,715000.78060,1525,538.42,465179.41430,0
1765422840000,863.720,864.090,863.390,864.010,151.63,1765422899999,130962.08710,685,88.98,76852.93920,0
1765422900000,864.000,864.010,863.150,863.550,397.37,1765422959999,343149.93270,1088,223.74,193212.43230,0
1765422960000,863.540,863.930,862.920,862.930,603.89,1765423019999,521328.41400,1064,132.20,114166.98690,0
1765423020000,862.920,863.940,862.770,863.460,476.92,1765423079999,411811.98470,1152,306.68,264815.68160,0
1765423080000,863.460,863.940,863.370,863.910,383.28,1765423139999,331029.92760,908,196.91,170068.37550,0
1765423140000,863.910,864.100,863.620,864.020,449.58,1765423199999,388398.95020,963,286.90,247851.64210,0
1765423200000,864.030,866.210,864.030,865.850,1745.89,1765423259999,1511108.25130,2248,647.13,559893.85090,0
1765423260000,865.850,865.980,864.850,864.960,522.38,1765423319999,452012.91100,1321,256.15,221631.59190,0
1765423320000,864.960,865.850,864.660,865.840,446.63,1765423379999,386402.61330,1190,195.82,169440.54340,0
1765423380000,865.840,867.200,865.710,867.190,1414.46,1765423439999,1225606.90960,1910,975.05,844913.02590,0
1765423440000,867.190,867.470,866.620,867.070,699.27,1765423499999,606284.94060,1343,423.14,366888.78580,0
1765423500000,867.080,868.380,867.070,867.970,1459.58,1765423559999,1266544.82400,1830,1223.81,1061974.46920,0
1765423560000,867.960,867.970,866.700,867.190,1086.60,1765423619999,942587.04260,1155,147.19,127658.26970,0
1765423620000,867.190,867.610,866.890,866.910,428.52,1765423679999,371677.81140,924,150.93,130899.49780,0
1765423680000,866.910,866.920,865.890,865.890,897.68,1765423739999,777692.97140,1125,391.14,338795.56340,0
1765423740000,865.880,866.580,865.880,866.240,271.10,1765423799999,234833.35200,767,183.87,159269.72870,0
1765423800000,866.240,866.650,865.550,866.650,544.78,1765423859999,471862.57520,1449,275.62,238720.22160,0
1765423860000,866.640,866.650,865.410,865.470,582.15,1765423919999,504296.20800,1282,134.18,116213.13670,0
1765423920000,865.470,865.820,865.040,865.230,791.38,1765423979999,684889.64920,1424,292.42,253083.91400,0
1765423980000,865.220,866.070,864.840,865.670,555.59,1765424039999,480814.89220,1158,196.06,169693.45140,0
1765424040000,865.660,866.470,865.470,865.960,431.72,1765424099999,373842.38420,892,304.52,263694.04890,0
1765424100000,865.960,867.380,865.820,867.280,755.60,1765424159999,654648.35810,1219,637.79,552589.50280,0
1765424160000,867.280,868.000,866.930,867.770,1410.39,1765424219999,1223330.32980,1738,476.04,412952.42870,0
1765424220000,867.760,868.040,867.020,867.220,675.68,1765424279999,586312.28000,1240,458.46,397833.08440,0
1765424280000,867.210,867.500,866.830,867.410,301.58,1765424339999,261542.11740,921,126.02,109283.81720,0
1765424340000,867.400,868.430,867.320,868.190,440.44,1765424399999,382284.63430,921,213.11,184943.89250,0
1765424400000,868.200,868.200,867.670,868.130,717.40,1765424459999,622667.37090,1228,290.94,252514.42760,0
1765424460000,868.130,868.420,867.600,867.950,682.65,1765424519999,592575.34530,1164,388.24,337011.63360,0
1765424520000,867.940,868.300,867.590,867.990,891.06,1765424579999,773340.72800,1017,504.35,437738.70410,0
1765424580000,867.990,867.990,867.670,867.690,683.36,1765424639999,593039.24300,1119,500.55,434384.76970,0
1765424640000,867.690,868.380,867.520,868.110,663.56,1765424699999,575906.35640,1149,512.96,445205.21460,0
1765424700000,868.110,868.110,867.060,867.640,392.16,1765424759999,340206.77220,1037,156.85,136043.55200,0
1765424760000,867.640,867.790,867.180,867.640,238.08,1765424819999,206535.51810,766,152.41,132217.23880,0
1765424820000,867.640,868.720,867.560,868.200,1616.11,1765424879999,1403484.29260,1316,680.23,590691.91720,0
1765424880000,868.200,868.590,867.370,868.400,636.72,1765424939999,552550.02260,1201,434.54,377079.06190,0
1765424940000,868.410,868.990,868.220,868.280,350.24,1765424999999,304211.42040,1025,203.10,176412.17930,0
1765425000000,868.280,869.620,868.200,869.610,625.76,1765425059999,543652.24710,1289,377.94,328371.34330,0
1765425060000,869.620,869.910,869.190,869.190,624.55,1765425119999,543122.85310,1157,381.03,331352.07870,0
1765425120000,869.170,869.180,868.560,868.780,590.65,1765425179999,513246.49560,926,241.09,209491.30880,0
1765425180000,868.770,869.310,868.770,869.200,259.16,1765425239999,225241.73100,622,134.44,116831.61150,0
1765425240000,869.190,869.420,868.810,869.190,473.16,1765425299999,411234.90940,760,226.80,197123.20590,0
1765425300000,869.190,869.200,868.030,868.280,1552.90,1765425359999,1348772.07000,1443,313.59,272381.81260,0
1765425360000,868.280,868.760,868.190,868.240,309.46,1765425419999,268752.33190,732,225.44,195780.48330,0
1765425420000,868.230,869.200,867.870,868.880,235.38,1765425479999,204440.60940,820,125.21,108773.90520,0
1765425480000,868.890,868.890,868.080,868.440,270.89,1765425539999,235262.05640,794,118.65,103032.72050,0
1765425540000,868.440,868.510,868.170,868.290,300.86,1765425599999,261257.22860,661,175.63,152511.62500,0
1765425600000,868.290,868.310,865.520,866.010,1905.86,1765425659999,1651313.14360,2453,1045.25,905649.30370,0
1765425660000,866.010,866.460,865.010,865.530,686.61,1765425719999,594476.29460,1661,408.99,354187.65070,0
1765425720000,865.530,865.850,865.000,865.060,603.62,1765425779999,522387.64690,1437,262.44,227163.47300,0
1765425780000,865.050,866.160,864.930,866.160,541.70,1765425839999,468698.04200,1164,307.69,266221.55630,0
1765425840000,866.150,867.000,866.150,866.710,1294.13,1765425899999,1121434.76450,1455,821.31,711656.27400,0
1765425900000,866.710,867.970,866.470,867.670,394.47,1765425959999,342145.31180,1366,211.89,183766.79860,0
1765425960000,867.680,868.160,867.420,867.600,524.61,1765426019999,455284.88160,1351,172.31,149545.07210,0
1765426020000,867.590,868.680,867.550,868.500,959.87,1765426079999,833272.40930,1547,667.32,579286.68990,0
1765426080000,868.500,868.510,868.030,868.290,388.99,1765426139999,337772.03620,843,159.34,138359.42010,0
1765426140000,868.290,868.880,868.200,868.780,466.36,1765426199999,405056.24420,1015,379.87,329931.48880,0
1765426200000,868.780,868.960,868.330,868.960,510.18,1765426259999,443113.57700,976,234.50,203662.53760,0
1765426260000,868.950,869.780,868.850,869.320,645.55,1765426319999,561194.30190,1314,397.60,345634.87470,0
1765426320000,869.330,870.190,869.090,869.740,625.80,1765426379999,544257.53300,1424,461.24,401144.83980,0
1765426380000,869.740,869.740,869.220,869.250,560.19,1765426439999,487010.60960,907,165.17,143588.55390,0
1765426440000,869.250,869.990,869.220,869.640,470.58,1765426499999,409238.83060,816,140.37,122079.77190,0
1765426500000,869.640,869.950,869.220,869.500,500.79,1765426559999,435497.24360,1036,277.61,241429.08940,0
1765426560000,869.490,869.490,868.400,868.760,551.39,1765426619999,479176.39290,1146,97.64,84841.41440,0
1765426620000,868.750,869.190,868.630,868.800,478.06,1765426679999,415373.33680,1084,266.14,231247.41360,0
1765426680000,868.800,869.620,868.620,869.620,192.82,1765426739999,167542.07280,618,88.54,76939.63520,0
1765426740000,869.610,870.740,869.610,870.740,966.61,1765426799999,841085.63090,1056,399.26,347449.53650,0
1765426800000,870.730,870.790,870.150,870.590,576.19,1765426859999,501543.81750,800,203.66,177270.29410,0
