open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1766277240000,854.860,854.870,854.860,854.870,107.50,1766277299999,91898.38170,174,93.17,79648.23790,0
1766277300000,854.860,854.870,854.500,854.500,81.88,1766277359999,69984.93760,262,19.86,16974.07440,0
1766277360000,854.500,854.640,854.130,854.630,548.82,1766277419999,468899.46040,634,130.22,111243.83830,0
1766277420000,854.630,854.640,854.220,854.230,48.82,1766277479999,41714.95150,289,2.07,1768.68330,0
1766277480000,854.230,854.230,854.000,854.000,64.62,1766277539999,55191.02870,279,5.50,4697.46200,0
1766277540000,854.010,854.200,854.000,854.200,48.00,1766277599999,40994.86510,201,34.86,29772.82720,0
1766277600000,854.200,854.210,854.200,854.210,26.59,1766277659999,22713.21810,117,4.01,3425.38210,0
1766277660000,854.210,854.360,854.050,854.050,164.77,1766277719999,140764.68280,375,117.60,100467.31590,0
1766277720000,854.040,854.040,853.900,853.900,68.52,1766277779999,58514.56970,192,8.11,6925.86610,0
1766277780000,853.900,854.030,853.900,854.030,40.39,1766277839999,34490.38320,174,37.09,31672.28990,0
1766277840000,854.030,854.090,854.030,854.090,5.75,1766277899999,4910.92580,73,4.06,3467.53060,0
1766277900000,854.080,854.190,854.060,854.060,52.39,1766277959999,44748.87660,269,9.55,8156.87580,0
1766277960000,854.040,854.050,853.950,853.960,30.28,1766278019999,25858.52470,126,1.74,1485.93270,0
1766278020000,853.960,853.960,853.940,853.940,17.20,1766278079999,14687.94160,73,5.56,4747.97580,0
1766278080000,853.950,854.140,853.950,854.130,146.33,1766278139999,124968.17070,214,59.85,51111.61130,0
1766278140000,854.130,854.140,854.070,854.080,31.81,1766278199999,27169.21650,139,9.20,7857.95480,0
1766278200000,854.080,854.140,854.070,854.140,38.71,1766278259999,33061.46640,131,37.01,31609.54680,0
1766278260000,854.130,854.270,854.130,854.260,40.29,1766278319999,34416.78030,156,33.35,28488.36030,0
1766278320000,854.260,854.430,854.260,854.430,65.65,1766278379999,56084.77840,198,58.36,49856.74620,0
1766278380000,854.420,854.430,854.420,854.420,18.23,1766278439999,15576.10050,80,2.39,2042.08770,0
1766278440000,854.430,854.430,854.420,854.430,6.68,1766278499999,5707.55450,75,2.89,2469.30270,0
1766278500000,854.420,854.430,854.420,854.420,19.83,1766278559999,16943.22460,136,7.60,6493.66800,0
1766278560000,854.430,854.430,854.320,854.320,53.48,1766278619999,45692.74730,194,4.71,4024.23430,0
1766278620000,854.320,854.330,854.320,854.320,20.11,1766278679999,17180.40310,108,2.79,2383.58070,0
1766278680000,854.320,854.330,854.220,854.320,65.35,1766278739999,55825.83640,165,41.14,35143.99110,0
1766278740000,854.330,854.650,854.330,854.640,80.23,1766278799999,68549.25160,152,76.67,65507.14390,0
1766278800000,854.640,854.650,854.500,854.550,100.98,1766278859999,86293.64540,262,33.78,28866.10420,0
1766278860000,854.560,854.560,854.400,854.400,84.11,1766278919999,71873.51150,251,15.96,13638.77310,0
1766278920000,854.410,854.410,854.160,854.240,223.71,1766278979999,191104.03290,379,50.53,43162.79430,0
1766278980000,854.240,854.240,854.080,854.090,45.80,1766279039999,39120.67530,216,13.27,11333.77430,0
1766279040000,854.090,854.300,854.080,854.300,66.11,1766279099999,56469.54160,173,62.47,53360.00610,0
1766279100000,854.300,854.450,854.300,854.440,60.85,1766279159999,51989.53460,174,55.22,47179.14380,0
1766279160000,854.450,854.450,854.420,854.420,74.05,1766279219999,63271.09610,168,21.75,18583.93710,0
1766279220000,854.430,854.430,854.420,854.430,67.94,1766279279999,58049.94360,140,64.88,55435.41840,0
1766279280000,854.430,854.430,854.420,854.420,58.20,1766279339999,49727.47640,155,23.24,19856.95320,0
1766279340000,854.430,854.430,854.080,854.090,56.52,1766279399999,48282.39240,220,1.94,1657.40180,0
1766279400000,854.080,854.230,854.080,854.230,14.31,1766279459999,12222.88450,135,12.13,10360.90490,0
1766279460000,854.230,854.230,854.190,854.200,68.37,1766279519999,58403.02560,208,6.42,5484.14940,0
1766279520000,854.200,854.200,853.640,853.730,225.74,1766279579999,192749.53720,428,27.34,23341.18410,0
1766279580000,853.730,853.740,853.510,853.520,82.27,1766279639999,70228.57520,216,4.51,3849.71670,0
1766279640000,853.510,853.630,853.500,853.500,133.45,1766279699999,113905.63050,243,52.53,44837.89340,0
1766279700000,853.510,853.620,853.500,853.620,81.79,1766279759999,69814.79320,152,79.60,67945.54830,0
1766279760000,853.620,853.670,853.520,853.660,82.66,1766279819999,70555.55970,238,40.76,34791.24800,0
1766279820000,853.670,853.820,853.660,853.810,102.10,1766279879999,87172.66820,183,33.31,28439.08040,0
1766279880000,853.810,853.920,853.810,853.860,39.83,1766279939999,34009.59780,165,12.51,10681.68590,0
1766279940000,853.870,853.880,853.860,853.870,44.33,1766279999999,37852.14660,176,30.06,25667.43070,0
1766280000000,853.870,853.870,853.460,853.460,71.37,1766280059999,60922.41680,226,3.87,3303.29800,0
1766280060000,853.470,853.670,853.460,853.660,69.17,1766280119999,59035.75450,548,54.95,46899.28730,0
1766280120000,853.660,853.660,853.610,853.640,91.12,1766280179999,77782.09370,108,53.88,45993.06290,0
1766280180000,853.640,853.750,853.630,853.720,61.22,1766280239999,52265.42470,143,9.69,8271.92610,0
1766280240000,853.730,853.730,853.560,853.560,80.70,1766280299999,68890.75610,186,6.79,5796.51510,0
1766280300000,853.570,853.800,853.570,853.710,54.40,1766280359999,46442.81300,185,23.15,19762.59940,0
1766280360000,853.720,853.720,853.570,853.570,69.54,1766280419999,59364.86370,146,11.01,9398.83650,0
1766280420000,853.560,853.570,853.500,853.560,162.17,1766280479999,138416.01320,152,115.62,98684.20490,0
1766280480000,853.570,853.590,853.560,853.590,24.48,1766280539999,20895.40530,88,22.04,18812.70210,0
1766280540000,853.590,853.590,853.540,853.540,55.93,1766280599999,47739.35990,133,8.85,7553.91830,0
1766280600000,853.540,853.540,853.520,853.530,29.36,1766280659999,25059.62750,101,5.30,4523.70900,0
1766280660000,853.530,853.730,853.520,853.710,175.58,1766280719999,149889.18500,257,102.22,87260.53260,0
1766280720000,853.720,853.980,853.710,853.980,96.33,1766280779999,82255.64740,207,52.79,45073.48620,0
1766280780000,853.980,853.980,853.500,853.620,190.03,1766280839999,162235.84790,396,6.88,5874.63510,0
1766280840000,853.610,853.610,853.080,853.080,166.73,1766280899999,142283.38800,395,16.55,14124.73720,0
1766280900000,853.080,853.250,853.080,853.240,141.81,1766280959999,120986.75230,219,64.20,54770.44350,0
1766280960000,853.250,853.590,852.890,853.590,320.46,1766281019999,273401.62660,555,159.46,136057.88990,0
1766281020000,853.580,853.590,853.250,853.260,64.27,1766281079999,54851.00460,204,7.51,6409.91080,0
1766281080000,853.260,853.360,853.250,853.340,47.66,1766281139999,40669.17210,119,18.12,15461.33850,0
1766281140000,853.350,853.350,852.000,852.770,750.27,1766281199999,639630.75540,1305,184.60,157352.72890,0
1766281200000,852.790,852.930,852.330,852.610,262.39,1766281259999,223704.09320,501,59.00,50299.53870,0
1766281260000,852.600,852.610,852.130,852.400,643.59,1766281319999,548571.09470,742,171.94,146570.08480,0
1766281320000,852.400,852.430,852.110,852.120,317.68,1766281379999,270775.55720,419,71.69,61104.64190,0
1766281380000,852.110,852.240,851.900,852.190,214.96,1766281439999,183158.72180,417,51.43,43825.05840,0
1766281440000,852.190,852.350,852.060,852.340,399.54,1766281499999,340491.15070,467,250.30,213312.73530,0
1766281500000,852.350,852.350,852.200,852.310,142.74,1766281559999,121652.82530,253,54.05,46064.85850,0
1766281560000,852.320,852.780,852.310,852.780,140.15,1766281619999,119485.21550,261,100.76,85901.42670,0
1766281620000,852.770,852.770,852.450,852.450,167.16,1766281679999,142524.37820,259,56.06,47793.45930,0
1766281680000,852.460,852.460,852.160,852.280,90.67,1766281739999,77282.61610,227,57.09,48659.67960,0
1766281740000,852.280,852.800,852.280,852.800,250.35,1766281799999,213416.59120,432,96.54,82297.27020,0
1766281800000,852.800,852.800,852.520,852.650,86.58,1766281859999,73818.36880,238,28.41,24220.86710,0
1766281860000,852.650,852.660,852.650,852.660,15.51,1766281919999,13224.64950,93,4.80,4092.76800,0
1766281920000,852.660,852.730,852.650,852.730,46.59,1766281979999,39725.77540,143,40.93,34899.62730,0
1766281980000,852.720,852.910,852.720,852.910,37.32,1766282039999,31826.06260,128,33.28,28381.00900,0
1766282040000,852.910,853.120,852.900,852.990,88.37,1766282099999,75380.60040,260,42.47,36224.48080,0
1766282100000,853.000,853.000,852.800,852.810,115.31,1766282159999,98351.33360,177,40.06,34168.60290,0
1766282160000,852.800,852.800,852.350,852.420,242.28,1766282219999,206555.54350,395,138.72,118266.07370,0
1766282220000,852.430,852.840,852.420,852.590,65.28,1766282279999,55660.21010,260,38.11,32490.70860,0
1766282280000,852.580,852.590,852.430,852.460,32.86,1766282339999,28014.11220,189,20.14,17169.64190,0
1766282340000,852.450,852.460,852.290,852.290,42.13,1766282399999,35911.11330,197,9.76,8319.42910,0
1766282400000,852.300,852.410,852.030,852.300,210.72,1766282459999,179588.15910,840,158.72,135271.05200,0
1766282460000,852.300,852.300,851.980,852.080,113.44,1766282519999,96660.61870,391,25.29,21547.49330,0
1766282520000,852.070,852.590,852.070,852.440,832.18,1766282579999,709398.24750,680,610.72,520615.81850,0
1766282580000,852.440,852.720,852.350,852.710,189.91,1766282639999,161903.79960,343,154.30,131544.16010,0
1766282640000,852.720,853.180,852.630,852.630,202.16,1766282699999,172423.09060,674,92.39,78797.33410,0
1766282700000,852.630,852.630,852.320,852.320,68.31,1766282759999,58227.94030,318,8.07,6878.77670,0
1766282760000,852.320,852.340,852.000,852.200,182.66,1766282819999,155657.90740,514,100.07,85273.89890,0
1766282820000,852.210,852.210,851.820,851.820,122.73,1766282879999,104562.56810,328,12.60,10733.58720,0
1766282880000,851.830,851.950,851.560,851.940,453.58,1766282939999,386312.47080,630,115.36,98254.78640,0
1766282940000,851.940,851.950,851.700,851.700,80.53,1766282999999,68595.75540,224,34.67,29531.80970,0
1766283000000,851.700,851.710,851.640,851.650,82.08,1766283059999,69906.92950,194,3.89,3312.99690,0
1766283060000,851.650,851.650,851.510,851.510,85.15,1766283119999,72511.64970,237,18.56,15805.55680,0
1766283120000,851.510,851.520,851.340,851.440,249.55,1766283179999,212475.27470,390,67.02,57059.57770,0
1766283180000,851.440,851.620,851.440,851.500,136.18,1766283239999,115956.82840,328,80.80,68800.01350,0
1766283240000,851.490,851.830,851.480,851.690,239.23,1766283299999,203736.67470,411,149.36,127209.21250,0
1766283300000,851.690,851.690,851.330,851.380,211.52,1766283359999,180093.27580,369,40.07,34113.92860,0
1766283360000,851.380,851.420,851.050,851.050,511.14,1766283419999,435130.01020,680,151.97,129375.34320,0
1766283420000,851.060,851.060,850.440,850.860,1277.52,1766283479999,1086834.71400,1228,227.30,193379.39970,0
1766283480000,850.860,851.030,850.690,850.690,215.65,1766283539999,183487.96920,499,92.59,78785.47210,0
1766283540000,850.700,850.970,850.690,850.770,90.86,1766283599999,77302.98760,282,63.39,53931.43070,0
1766283600000,850.770,850.960,850.770,850.810,71.73,1766283659999,61031.94720,251,33.26,28300.11200,0
1766283660000,850.810,850.940,850.170,850.190,310.06,1766283719999,263685.70130,647,93.91,79869.64110,0
1766283720000,850.190,850.610,850.190,850.350,152.19,1766283779999,129425.94330,459,74.16,63063.66960,0
1766283780000,850.340,850.350,850.170,850.170,136.66,1766283839999,116193.89180,359,22.67,19275.34000,0
1766283840000,850.170,850.250,850.090,850.210,165.57,1766283899999,140761.84400,432,57.49,48876.14570,0
1766283900000,850.210,850.210,849.670,849.680,1118.87,1766283959999,950885.78230,1476,244.42,207700.52410,0
1766283960000,849.680,849.690,848.330,848.360,1668.12,1766284019999,1415867.14570,1945,215.91,183297.39530,0
1766284020000,848.350,848.380,847.110,848.250,3940.00,1766284079999,3340252.49520,2701,724.99,614720.92540,0
1766284080000,848.250,849.800,848.140,849.250,1180.14,1766284139999,1001938.32430,1229,916.05,777722.52180,0
1766284140000,849.250,849.430,849.010,849.330,678.85,1766284199999,576463.99790,705,423.49,359613.09320,0
1766284200000,849.330,849.460,849.060,849.060,357.04,1766284259999,303242.15550,536,131.68,111835.63710,0
1766284260000,849.060,849.440,849.050,849.150,333.76,1766284319999,283436.63110,580,93.01,78979.69180,0
1766284320000,849.160,849.610,848.950,849.610,299.69,1766284379999,254479.89630,632,112.03,95140.91750,0
1766284380000,849.600,849.610,849.300,849.400,194.29,1766284439999,165044.54420,424,54.48,46276.12160,0
1766284440000,849.390,849.520,849.390,849.510,52.57,1766284499999,44654.54450,196,20.33,17268.66050,0
1766284500000,849.510,850.070,849.510,850.020,308.67,1766284559999,262346.90510,682,188.96,160594.11720,0
1766284560000,850.020,850.030,849.840,850.030,100.93,1766284619999,85782.00830,316,57.86,49175.01310,0
1766284620000,850.020,850.030,849.150,849.560,301.14,1766284679999,255855.68480,706,136.86,116279.51920,0
1766284680000,849.560,849.560,848.960,849.000,384.65,1766284739999,326621.12150,624,253.20,215001.24010,0
1766284740000,848.990,848.990,848.240,848.440,250.82,1766284799999,212854.53820,576,64.11,54398.10830,0
1766284800000,848.440,848.440,847.630,847.710,422.15,1766284859999,358002.53500,887,112.57,95452.63280,0
1766284860000,847.710,847.830,847.560,847.790,256.86,1766284919999,217747.43220,495,93.95,79643.87170,0
1766284920000,847.780,847.840,847.540,847.840,178.67,1766284979999,151456.46570,461,110.76,93893.04720,0
1766284980000,847.830,848.330,847.830,848.320,203.04,1766285039999,172211.74120,439,128.12,108663.40130,0
1766285040000,848.320,848.330,848.080,848.090,138.29,1766285099999,117304.32950,341,44.84,38034.48450,0
1766285100000,848.090,848.290,847.930,847.990,223.41,1766285159999,189469.23550,578,98.83,83814.39990,0
1766285160000,848.000,848.750,847.880,848.570,257.63,1766285219999,218565.97440,660,106.76,90559.16340,0
1766285220000,848.570,848.750,847.860,848.240,281.10,1766285279999,238425.06960,671,122.86,104207.63670,0
1766285280000,848.240,848.290,848.100,848.280,173.63,1766285339999,147275.70920,392,52.67,44674.39860,0
1766285340000,848.270,848.490,848.160,848.290,140.44,1766285399999,119147.66780,424,47.99,40713.02280,0
1766285400000,848.280,848.490,848.150,848.440,115.00,1766285459999,97559.48390,349,89.12,75606.10060,0
1766285460000,848.440,848.890,848.180,848.400,294.28,1766285519999,249690.15410,686,201.97,171362.77150,0
1766285520000,848.400,848.470,848.180,848.320,216.60,1766285579999,183737.14100,482,138.50,117481.49000,0
1766285580000,848.320,848.450,847.940,847.940,362.53,1766285639999,307494.66070,661,131.03,111148.09740,0
1766285640000,847.940,847.940,847.230,847.580,334.52,1766285699999,283505.13080,680,218.46,185136.48080,0
1766285700000,847.580,847.580,847.250,847.380,168.78,1766285759999,143008.23610,357,73.44,62226.67010,0
1766285760000,847.380,847.600,847.320,847.580,185.53,1766285819999,157234.51340,421,86.29,73125.85810,0
1766285820000,847.570,848.180,847.560,848.180,575.87,1766285879999,488253.94170,572,532.76,451700.02280,0
1766285880000,848.190,848.190,847.880,848.000,193.06,1766285939999,163730.07780,343,25.47,21596.35900,0
1766285940000,847.990,848.110,847.990,848.080,124.34,1766285999999,105449.58720,244,98.24,83314.82560,0
1766286000000,848.070,848.070,847.720,847.870,246.45,1766286059999,208963.91210,622,104.15,88306.02750,0
1766286060000,847.860,847.890,847.700,847.890,120.05,1766286119999,101775.81120,432,53.51,45364.12870,0
1766286120000,847.890,848.670,847.890,848.630,237.51,1766286179999,201508.32460,671,176.73,149936.50810,0
1766286180000,848.640,849.550,848.630,849.510,667.74,1766286239999,567033.44870,1070,503.47,427514.40570,0
1766286240000,849.510,849.520,849.260,849.520,149.49,1766286299999,126978.68840,501,88.39,75079.33100,0
1766286300000,849.530,849.830,849.330,849.330,181.40,1766286359999,154102.52440,576,79.50,67540.74850,0
1766286360000,849.340,849.480,849.000,849.000,131.96,1766286419999,112063.45410,466,39.46,33512.17540,0
1766286420000,849.010,849.150,849.000,849.140,121.25,1766286479999,102946.53570,397,78.32,66496.93140,0
1766286480000,849.140,849.530,849.110,849.390,216.05,1766286539999,183489.75510,512,138.04,117237.59990,0
1766286540000,849.400,849.480,849.350,849.420,98.59,1766286599999,83742.85290,321,49.71,42223.81920,0
1766286600000,849.410,849.410,848.830,849.110,198.24,1766286659999,168315.69850,540,86.40,73348.39390,0
1766286660000,849.120,849.240,849.110,849.140,70.68,1766286719999,60021.55810,288,43.55,36982.23220,0
1766286720000,849.140,849.520,849.140,849.520,55.57,1766286779999,47199.10110,388,46.27,39299.94800,0
1766286780000,849.510,849.730,849.510,849.720,85.71,1766286839999,72822.61860,326,67.12,57028.28240,0
1766286840000,849.730,849.860,849.720,849.850,75.38,1766286899999,64053.93820,327,61.24,52038.69390,0
1766286900000,849.860,849.860,849.480,849.830,334.10,1766286959999,283868.02040,549,83.76,71170.70330,0
1766286960000,849.830,849.900,849.830,849.850,45.44,1766287019999,38617.30840,217,33.00,28045.03560,0
1766287020000,849.860,849.860,849.810,849.810,136.77,1766287079999,116233.94980,431,41.56,35319.84840,0
1766287080000,849.820,850.640,849.810,850.360,394.65,1766287139999,335569.99210,999,265.54,225764.15270,0
1766287140000,850.350,850.690,850.120,850.680,210.56,1766287199999,179072.00040,554,166.06,141228.26670,0
1766287200000,850.680,851.610,850.620,850.620,1725.67,1766287259999,1468936.71350,1308,1456.75,1240034.71420,0
1766287260000,850.630,850.630,850.510,850.590,52.67,1766287319999,44800.06430,174,42.17,35868.99310,0
1766287320000,850.590,850.590,850.300,850.440,235.54,1766287379999,200310.78020,367,180.17,153220.25870,0
1766287380000,850.430,850.480,850.300,850.300,104.11,1766287439999,88536.69870,280,46.52,39561.03540,0
1766287440000,850.300,850.390,850.300,850.350,53.29,1766287499999,45314.29740,223,33.84,28775.10650,0
1766287500000,850.360,850.490,850.350,850.490,93.08,1766287559999,79156.74390,157,53.37,45384.65720,0
1766287560000,850.490,850.580,850.490,850.530,41.47,1766287619999,35271.93770,213,11.70,9951.34920,0
1766287620000,850.530,850.540,850.530,850.530,42.29,1766287679999,35969.22590,154,31.22,26553.85880,0
1766287680000,850.540,850.680,850.450,850.630,87.66,1766287739999,74557.71360,343,19.79,16832.04080,0
1766287740000,850.640,850.640,850.560,850.560,26.27,1766287799999,22346.10520,155,15.86,13491.12820,0
1766287800000,850.570,851.160,850.560,851.150,139.50,1766287859999,118698.73010,548,124.04,105543.83000,0
1766287860000,851.150,851.150,851.070,851.070,54.92,1766287919999,46742.22240,197,6.68,5685.23440,0
1766287920000,851.080,851.100,851.000,851.090,106.59,1766287979999,90713.54840,334,49.82,42399.68480,0
1766287980000,851.090,851.670,851.060,851.390,195.74,1766288039999,166651.55160,609,90.61,77146.24960,0
1766288040000,851.380,851.440,851.380,851.380,82.46,1766288099999,70206.93320,231,26.73,22758.16570,0
1766288100000,851.390,851.390,850.820,850.820,286.12,1766288159999,243567.98040,406,50.49,42970.90530,0
1766288160000,850.820,850.820,850.540,850.800,74.39,1766288219999,63278.63550,353,31.92,27151.40240,0
1766288220000,850.800,851.200,850.650,851.200,43.84,1766288279999,37303.26520,354,30.36,25834.57090,0
1766288280000,851.220,851.220,850.800,850.800,51.85,1766288339999,44128.31130,363,10.66,9072.22380,0
1766288340000,850.810,850.940,850.650,850.910,71.87,1766288399999,61149.73130,272,20.57,17500.97130,0
1766288400000,850.910,851.070,850.810,851.070,88.42,1766288459999,75235.68000,280,56.40,47989.64780,0
1766288460000,851.080,851.080,851.070,851.070,11.54,1766288519999,9821.44020,120,9.24,7863.97920,0
1766288520000,851.080,851.080,851.070,851.070,8.60,1766288579999,7319.26510,95,6.31,5370.31480,0
1766288580000,851.080,851.080,850.950,850.950,75.99,1766288639999,64671.15890,198,10.31,8774.18780,0
1766288640000,850.950,851.010,850.880,850.940,58.87,1766288699999,50096.02100,207,54.14,46070.94610,0
1766288700000,850.950,850.950,850.820,850.840,45.20,1766288759999,38459.21200,220,22.56,19195.69560,0
1766288760000,850.850,850.850,850.680,850.710,44.16,1766288819999,37568.32800,228,31.30,26627.20120,0
1766288820000,850.710,850.800,850.610,850.610,28.17,1766288879999,23964.00000,178,7.77,6610.26570,0
1766288880000,850.610,850.850,850.610,850.840,133.20,1766288939999,113306.67040,254,114.72,97586.39660,0
1766288940000,850.840,850.900,850.720,850.890,38.38,1766288999999,32653.81840,194,24.82,21116.59020,0
1766289000000,850.890,850.890,850.860,850.860,20.65,1766289059999,17570.33240,101,5.06,4305.40800,0
1766289060000,850.870,851.080,850.870,851.070,26.47,1766289119999,22524.37730,213,20.96,17835.22440,0
1766289120000,851.070,851.200,851.070,851.110,32.00,1766289179999,27236.08720,235,22.34,19013.74120,0
1766289180000,851.100,851.170,850.950,850.950,56.80,1766289239999,48340.83670,213,9.72,8272.33450,0
1766289240000,850.960,850.960,850.720,850.720,154.07,1766289299999,131099.56380,255,5.58,4748.17010,0
1766289300000,850.720,850.810,850.680,850.680,87.54,1766289359999,74476.63920,248,26.93,22910.69370,0
1766289360000,850.670,850.720,850.670,850.710,41.60,1766289419999,35388.72710,142,26.68,22696.53430,0
1766289420000,850.710,850.920,850.710,850.880,66.75,1766289479999,56789.94440,229,53.06,45142.19160,0
1766289480000,850.880,850.890,850.780,850.780,27.76,1766289539999,23618.47720,151,17.93,15254.76290,0
1766289540000,850.780,850.780,850.710,850.710,32.44,1766289599999,27597.66380,142,13.20,11229.54260,0
1766289600000,850.710,850.730,850.710,850.720,92.77,1766289659999,78920.91970,261,40.46,34420.19720,0
1766289660000,850.720,850.730,850.520,850.520,279.41,1766289719999,237679.99770,290,7.02,5972.09810,0
1766289720000,850.510,850.510,850.170,850.220,220.64,1766289779999,187601.44380,451,66.65,56670.24990,0
1766289780000,850.220,850.530,850.110,850.150,183.37,1766289839999,155914.76120,522,66.55,56584.50690,0
1766289840000,850.160,850.850,850.160,850.840,103.63,1766289899999,88132.72350,419,69.59,59187.14070,0
1766289900000,850.850,851.070,850.680,851.070,146.31,1766289959999,124501.66880,474,55.54,47258.92190,0
1766289960000,851.060,851.160,850.800,850.800,92.81,1766290019999,78981.71150,361,50.97,43377.18430,0
1766290020000,850.800,851.220,850.800,851.050,94.01,1766290079999,79997.15790,357,39.85,33913.48320,0
1766290080000,851.050,851.050,850.850,850.860,40.00,1766290139999,34039.83680,202,5.30,4510.19640,0
1766290140000,850.850,850.860,850.760,850.830,40.28,1766290199999,34269.88300,190,28.89,24579.00670,0
1766290200000,850.830,850.840,850.400,850.400,151.68,1766290259999,129028.29150,272,9.61,8173.79750,0
1766290260000,850.400,850.540,850.090,850.100,80.68,1766290319999,68601.60360,419,35.86,30492.64040,0
1766290320000,850.090,850.300,850.090,850.230,94.73,1766290379999,80540.91300,252,47.18,40112.53780,0
1766290380000,850.230,850.230,850.120,850.230,130.85,1766290439999,111246.49000,198,65.78,55924.94500,0
1766290440000,850.220,850.240,850.040,850.040,87.57,1766290499999,74449.24250,257,10.07,8560.75910,0
1766290500000,850.030,850.070,849.930,850.040,71.76,1766290559999,60995.49440,303,40.50,34424.76720,0
1766290560000,850.040,850.040,849.920,850.010,91.26,1766290619999,77569.23080,218,11.14,9469.04090,0
1766290620000,850.010,850.020,850.010,850.020,12.31,1766290679999,10463.68350,98,6.04,5134.12080,0
1766290680000,850.010,850.020,849.930,849.940,34.09,1766290739999,28976.57410,131,5.90,5014.98600,0
1766290740000,849.930,849.940,849.850,849.910,60.50,1766290799999,51417.05130,148,19.08,16215.52190,0
1766290800000,849.900,850.230,849.900,850.230,55.39,1766290859999,47089.09630,233,50.08,42574.63700,0
1766290860000,850.230,850.230,849.710,849.950,261.93,1766290919999,222607.79570,498,19.56,16621.90780,0
1766290920000,849.950,849.950,849.700,849.710,30.36,1766290979999,25800.06050,185,2.88,2447.17360,0
1766290980000,849.710,849.710,849.630,849.640,34.53,1766291039999,29338.43560,157,2.79,2370.53550,0
1766291040000,849.630,850.100,849.630,850.090,111.03,1766291099999,94360.01470,340,67.78,57600.15640,0
1766291100000,850.090,850.280,850.090,850.110,154.19,1766291159999,131089.37610,250,130.53,110975.43650,0
