open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1765931160000,873.080,873.090,872.500,872.510,395.81,1765931219999,345444.82150,598,99.35,86698.90540,0
1765931220000,872.510,872.510,872.270,872.410,147.21,1765931279999,128431.15580,278,51.89,45265.95000,0
1765931280000,872.400,872.510,872.250,872.250,258.06,1765931339999,225140.56600,465,155.36,135542.32520,0
1765931340000,872.260,872.650,872.260,872.590,203.10,1765931399999,177208.71140,438,175.60,153214.88870,0
1765931400000,872.580,872.650,872.180,872.190,182.33,1765931459999,159084.07120,587,34.92,30470.10570,0
1765931460000,872.190,872.240,871.960,872.110,322.56,1765931519999,281311.23860,661,129.25,112716.71480,0
1765931520000,872.110,872.110,871.170,871.350,666.99,1765931579999,581302.04650,960,189.55,165162.54220,0
1765931580000,871.370,871.580,871.140,871.510,201.33,1765931639999,175442.32090,545,109.01,94995.47190,0
1765931640000,871.510,871.780,871.350,871.350,176.15,1765931699999,153537.26640,475,66.63,58074.58910,0
1765931700000,871.350,871.730,871.350,871.730,172.45,1765931759999,150293.22050,400,151.09,131676.41800,0
1765931760000,871.730,872.340,871.720,872.160,793.36,1765931819999,691827.79410,946,733.64,639755.99680,0
1765931820000,872.160,872.170,871.250,871.250,193.24,1765931879999,168436.18810,540,57.07,49734.76140,0
1765931880000,871.260,871.260,870.840,871.210,656.41,1765931939999,571710.71470,788,99.51,86672.58440,0
1765931940000,871.200,871.210,871.000,871.210,111.29,1765931999999,96938.57080,289,32.61,28404.93480,0
1765932000000,871.210,871.500,871.210,871.300,195.16,1765932059999,170063.72650,510,130.49,113709.18330,0
1765932060000,871.310,871.310,871.070,871.080,122.75,1765932119999,106941.89080,288,38.08,33175.73010,0
1765932120000,871.080,871.470,871.050,871.470,84.46,1765932179999,73579.64420,342,45.87,39962.97970,0
1765932180000,871.460,871.610,871.460,871.560,114.68,1765932239999,99947.42970,359,88.49,77121.48220,0
1765932240000,871.560,871.760,871.430,871.620,69.72,1765932299999,60766.05830,339,46.37,40414.72200,0
1765932300000,871.640,872.020,871.610,871.840,120.79,1765932359999,105304.05310,506,72.00,62769.87130,0
1765932360000,871.840,872.020,871.840,872.010,52.80,1765932419999,46037.81120,259,38.50,33569.11470,0
1765932420000,872.010,872.010,871.360,871.650,94.51,1765932479999,82378.80820,449,29.89,26049.59410,0
1765932480000,871.640,871.720,871.550,871.560,56.98,1765932539999,49666.88890,238,26.26,22889.85340,0
1765932540000,871.560,871.740,871.510,871.520,64.06,1765932599999,55838.71400,322,36.10,31466.63590,0
1765932600000,871.510,871.670,871.510,871.530,65.67,1765932659999,57235.06330,304,28.53,24865.51710,0
1765932660000,871.520,871.840,871.520,871.830,72.67,1765932719999,63351.85760,348,58.50,50998.35140,0
1765932720000,871.830,872.030,871.800,871.990,91.89,1765932779999,80118.42000,421,66.30,57807.16620,0
1765932780000,871.990,872.000,871.280,871.330,263.18,1765932839999,229400.59590,485,76.22,66417.83570,0
1765932840000,871.320,871.510,871.320,871.500,62.25,1765932899999,54246.09010,380,46.40,40434.56710,0
1765932900000,871.500,871.560,871.090,871.100,68.24,1765932959999,59458.98790,306,19.25,16775.44320,0
1765932960000,871.090,871.290,871.030,871.290,83.34,1765933019999,72596.43600,332,46.50,40505.88260,0
1765933020000,871.280,871.420,871.140,871.410,166.40,1765933079999,144971.18020,356,87.06,75849.01680,0
1765933080000,871.410,871.870,871.350,871.860,194.89,1765933139999,169845.87140,443,164.03,142948.57460,0
1765933140000,871.860,871.870,871.480,871.610,94.55,1765933199999,82414.47470,332,28.15,24535.68510,0
1765933200000,871.600,871.610,871.200,871.370,164.28,1765933259999,143155.42720,400,57.63,50214.40290,0
1765933260000,871.360,871.990,871.360,871.990,100.95,1765933319999,87988.98200,503,90.94,79264.58060,0
1765933320000,871.990,872.180,871.990,872.010,162.75,1765933379999,141933.73950,532,52.83,46072.04130,0
1765933380000,872.000,872.150,871.950,871.950,115.50,1765933439999,100721.09290,511,64.06,55862.12790,0
1765933440000,871.950,872.220,871.950,872.220,103.39,1765933499999,90168.93070,367,40.06,34936.88400,0
1765933500000,872.210,872.380,872.090,872.210,189.55,1765933559999,165338.16890,559,74.15,64679.09870,0
1765933560000,872.200,872.430,872.110,872.180,142.07,1765933619999,123921.73520,587,85.42,74509.00960,0
1765933620000,872.180,872.190,872.110,872.110,90.70,1765933679999,79104.95460,350,23.91,20853.20980,0
1765933680000,872.110,872.170,872.110,872.110,78.29,1765933739999,68279.36290,332,33.09,28858.84590,0
1765933740000,872.110,872.180,872.110,872.120,69.62,1765933799999,60718.99690,268,42.71,37249.19210,0
1765933800000,872.120,872.130,872.120,872.130,39.25,1765933859999,34230.97700,245,26.70,23285.87100,0
1765933860000,872.120,872.130,871.870,871.870,69.75,1765933919999,60824.00350,415,10.22,8911.77850,0
1765933920000,871.880,872.050,871.680,872.040,151.00,1765933979999,131650.42640,419,61.46,53587.33110,0
1765933980000,872.040,872.050,871.870,871.880,40.46,1765934039999,35280.93970,302,10.49,9146.67800,0
1765934040000,871.880,871.930,871.580,871.580,155.03,1765934099999,135159.31980,368,94.84,82687.74080,0
1765934100000,871.590,871.720,871.580,871.720,66.01,1765934159999,57536.37700,248,52.87,46083.18910,0
1765934160000,871.720,872.640,871.710,872.630,127.66,1765934219999,111331.51050,495,119.05,103824.05650,0
1765934220000,872.640,873.580,872.640,873.520,232.51,1765934279999,203021.50760,734,153.10,133677.17860,0
1765934280000,873.520,875.380,873.520,874.670,797.12,1765934339999,697109.07160,1769,456.88,399518.60330,0
1765934340000,874.660,874.950,874.000,874.000,331.13,1765934399999,289588.56820,999,103.09,90161.36460,0
1765934400000,874.000,874.040,873.370,873.370,276.69,1765934459999,241777.01350,793,109.65,95808.53770,0
1765934460000,873.370,873.370,872.000,872.000,401.79,1765934519999,350640.42750,1093,63.45,55367.76760,0
1765934520000,872.010,872.450,872.000,872.420,113.92,1765934579999,99365.96450,329,82.70,72131.51450,0
1765934580000,872.420,872.490,872.200,872.480,150.70,1765934639999,131461.11650,351,77.39,67510.38190,0
1765934640000,872.480,873.020,872.480,873.010,582.12,1765934699999,508050.90630,717,554.86,484258.47760,0
1765934700000,873.010,873.140,872.700,872.950,297.55,1765934759999,259757.11940,466,51.75,45176.61550,0
1765934760000,872.950,873.310,872.530,872.770,235.74,1765934819999,205796.49430,771,123.25,107592.38810,0
1765934820000,872.770,872.840,872.610,872.830,64.21,1765934879999,56039.72210,286,42.09,36734.21030,0
1765934880000,872.830,872.880,872.580,872.590,44.13,1765934939999,38514.37670,284,28.39,24776.57140,0
1765934940000,872.580,872.590,872.440,872.580,55.38,1765934999999,48318.95730,257,44.14,38511.77330,0
1765935000000,872.580,872.980,872.460,872.970,252.83,1765935059999,220642.83820,595,55.90,48787.33450,0
1765935060000,872.980,873.350,872.980,873.030,184.63,1765935119999,161209.26020,663,70.57,61615.75240,0
1765935120000,873.030,873.240,872.750,872.790,256.41,1765935179999,223861.67870,488,56.95,49718.09990,0
1765935180000,872.790,872.840,871.990,872.450,462.62,1765935239999,403493.48600,753,99.26,86582.23150,0
1765935240000,872.450,872.600,872.140,872.330,122.56,1765935299999,106915.93070,393,85.61,74681.83540,0
1765935300000,872.330,872.900,872.330,872.740,378.37,1765935359999,330163.29490,630,126.70,110543.95250,0
1765935360000,872.730,872.740,872.280,872.660,307.28,1765935419999,268094.58470,565,66.21,57769.60910,0
1765935420000,872.660,872.740,872.360,872.510,205.03,1765935479999,178899.23220,510,68.55,59807.38840,0
1765935480000,872.500,872.550,872.500,872.540,107.24,1765935539999,93570.07220,259,15.70,13698.50980,0
1765935540000,872.540,872.740,872.220,872.220,95.99,1765935599999,83752.37840,413,35.25,30757.70970,0
1765935600000,872.220,872.230,871.920,872.150,360.81,1765935659999,314668.00880,610,183.32,159876.64290,0
1765935660000,872.160,872.230,871.950,872.230,222.78,1765935719999,194279.84840,467,86.54,75469.76840,0
1765935720000,872.230,872.240,871.940,871.940,114.47,1765935779999,99826.37760,396,39.60,34530.72210,0
1765935780000,871.940,871.950,871.670,871.920,172.81,1765935839999,150649.71440,514,82.47,71894.76810,0
1765935840000,871.920,871.930,871.750,871.770,110.88,1765935899999,96666.76180,234,34.10,29727.26130,0
1765935900000,871.780,872.150,871.780,872.150,89.69,1765935959999,78211.85890,320,73.21,63840.33930,0
1765935960000,872.140,872.210,871.890,872.040,165.71,1765936019999,144513.03510,512,58.58,51086.83450,0
1765936020000,872.040,872.190,871.960,872.140,70.04,1765936079999,61078.19400,327,43.67,38081.90490,0
1765936080000,872.140,872.480,872.080,872.230,143.44,1765936139999,125123.59990,704,74.39,64886.85540,0
1765936140000,872.220,872.430,871.910,871.910,72.91,1765936199999,63590.78100,334,25.32,22085.65230,0
1765936200000,871.920,872.200,871.920,872.200,109.34,1765936259999,95350.60280,336,66.86,58304.73480,0
1765936260000,872.190,872.360,872.180,872.180,52.22,1765936319999,45549.55880,337,20.53,17906.66350,0
1765936320000,872.160,872.170,871.730,871.740,176.63,1765936379999,154004.65540,459,79.50,69310.83450,0
1765936380000,871.730,871.740,870.990,870.990,211.73,1765936439999,184488.63320,585,39.46,34389.09640,0
1765936440000,871.000,871.030,870.700,871.000,192.22,1765936499999,167396.38550,471,85.34,74319.85350,0
1765936500000,871.000,871.000,870.500,870.600,194.38,1765936559999,169234.98430,474,84.95,73962.60110,0
1765936560000,870.610,870.880,870.610,870.880,87.11,1765936619999,75853.75660,332,44.83,39037.46510,0
1765936620000,870.870,870.990,870.870,870.900,95.49,1765936679999,83164.29100,296,35.32,30761.29280,0
1765936680000,870.900,871.280,870.900,871.140,298.23,1765936739999,259770.63940,385,251.99,219490.66300,0
1765936740000,871.140,871.460,871.140,871.460,77.13,1765936799999,67205.82900,321,56.90,49580.81610,0
1765936800000,871.450,871.640,871.140,871.240,109.54,1765936859999,95452.12670,501,36.90,32154.69230,0
1765936860000,871.240,871.340,871.140,871.140,94.42,1765936919999,82261.31070,384,63.13,54999.82300,0
1765936920000,871.140,871.470,871.140,871.340,46.61,1765936979999,40612.17250,374,24.71,21529.37570,0
1765936980000,871.340,871.340,870.060,870.190,1146.63,1765937039999,998240.44310,1362,275.89,240119.68070,0
1765937040000,870.180,870.360,870.180,870.300,156.05,1765937099999,135806.19190,308,123.99,107903.88530,0
1765937100000,870.300,870.370,870.290,870.370,82.39,1765937159999,71706.98090,244,34.44,29974.03530,0
1765937160000,870.360,870.370,869.800,869.960,596.50,1765937219999,518934.10620,796,201.82,175562.24430,0
1765937220000,869.960,870.000,869.530,869.540,267.38,1765937279999,232545.20470,463,71.58,62254.22010,0
1765937280000,869.550,869.650,869.530,869.530,118.65,1765937339999,103177.47820,380,52.35,45523.13600,0
1765937340000,869.530,869.530,868.900,868.950,881.17,1765937399999,765866.87100,945,174.80,151914.04120,0
1765937400000,868.960,869.330,868.930,869.140,266.08,1765937459999,231253.89000,625,196.99,171208.28490,0
1765937460000,869.140,869.150,868.850,868.850,168.89,1765937519999,146781.46340,395,16.23,14106.22600,0
1765937520000,868.840,869.130,868.710,868.720,344.21,1765937579999,299077.63130,669,268.22,233048.44130,0
1765937580000,868.720,868.780,868.330,868.330,270.10,1765937639999,234605.00920,616,70.71,61420.72580,0
1765937640000,868.330,868.330,868.000,868.000,550.99,1765937699999,478345.46580,659,231.62,201080.64590,0
1765937700000,868.000,868.200,867.100,867.130,658.04,1765937759999,570951.35130,1278,205.69,178491.87240,0
1765937760000,867.120,867.290,866.800,867.290,663.90,1765937819999,575600.88730,1199,314.51,272677.36080,0
1765937820000,867.290,867.530,867.080,867.340,329.33,1765937879999,285601.39230,618,234.21,203110.92130,0
1765937880000,867.340,867.380,866.180,866.750,880.39,1765937939999,763093.33780,1259,272.62,236265.85870,0
1765937940000,866.750,867.190,866.600,866.940,438.43,1765937999999,380077.88960,654,204.40,177214.12910,0
1765938000000,866.950,867.160,866.130,866.200,441.83,1765938059999,382940.65010,945,170.50,147776.77510,0
1765938060000,866.190,866.800,866.190,866.800,335.35,1765938119999,290596.43920,603,196.97,170682.39270,0
1765938120000,866.800,866.810,865.980,866.030,340.50,1765938179999,294937.43180,763,128.01,110871.85770,0
1765938180000,866.030,866.190,865.710,866.110,299.23,1765938239999,259098.08800,760,111.93,96916.02900,0
1765938240000,866.100,866.430,866.100,866.420,184.52,1765938299999,159840.78850,422,151.87,131557.54190,0
1765938300000,866.430,866.660,866.430,866.620,316.43,1765938359999,274204.22420,578,192.93,167181.78640,0
1765938360000,866.620,866.740,866.430,866.430,234.37,1765938419999,203100.12850,527,84.82,73508.30230,0
1765938420000,866.430,866.480,866.430,866.470,99.59,1765938479999,86289.06730,288,70.80,61344.36080,0
1765938480000,866.480,867.130,866.470,867.120,191.99,1765938539999,166433.04330,557,172.91,149890.70770,0
1765938540000,867.120,867.130,866.720,866.740,189.81,1765938599999,164533.65530,448,51.91,44993.86560,0
1765938600000,866.740,866.980,866.370,866.680,488.24,1765938659999,423174.81250,848,331.16,287050.95620,0
1765938660000,866.680,866.790,866.360,866.370,288.34,1765938719999,249845.81120,579,185.65,160861.99720,0
1765938720000,866.380,866.530,866.260,866.500,125.00,1765938779999,108296.84830,520,77.09,66788.76410,0
1765938780000,866.490,866.620,865.780,865.900,757.55,1765938839999,656275.49040,835,609.62,528156.12330,0
1765938840000,865.900,865.950,865.470,865.940,327.08,1765938899999,283174.97170,723,116.90,101209.92960,0
1765938900000,865.940,866.620,865.940,866.460,132.99,1765938959999,115201.43590,590,99.83,86473.34320,0
1765938960000,866.450,866.540,866.090,866.220,281.13,1765939019999,243562.96850,584,100.40,86976.37580,0
1765939020000,866.220,866.230,865.980,866.020,146.28,1765939079999,126690.22050,286,95.93,83082.74230,0
1765939080000,866.030,866.150,866.020,866.150,53.55,1765939139999,46378.76730,284,42.74,37016.03170,0
1765939140000,866.140,866.290,866.100,866.250,204.81,1765939199999,177406.55910,454,148.82,128908.44890,0
1765939200000,866.250,866.650,866.160,866.650,101.35,1765939259999,87811.35440,425,84.53,73240.65300,0
1765939260000,866.640,866.710,866.410,866.590,139.71,1765939319999,121066.40290,501,63.50,55025.74250,0
1765939320000,866.580,867.040,866.580,867.040,228.47,1765939379999,198053.65810,501,217.72,188735.21210,0
1765939380000,867.030,867.210,866.810,867.110,296.73,1765939439999,257288.42470,633,221.78,192303.11290,0
1765939440000,867.100,867.150,866.990,867.150,225.19,1765939499999,195248.93120,453,159.83,138577.74620,0
1765939500000,867.140,867.300,867.100,867.100,86.80,1765939559999,75273.51690,378,54.82,47540.20420,0
1765939560000,867.100,867.410,867.000,867.410,179.21,1765939619999,155405.57620,515,130.13,112850.14670,0
1765939620000,867.410,867.610,867.120,867.220,153.07,1765939679999,132770.26790,519,97.73,84767.25020,0
1765939680000,867.210,868.000,867.060,868.000,153.65,1765939739999,133286.39470,681,136.73,118609.60310,0
1765939740000,868.000,868.260,867.770,868.230,698.37,1765939799999,606217.49220,944,552.98,480001.04420,0
1765939800000,868.220,869.150,868.220,869.150,360.71,1765939859999,313332.63200,1069,267.21,232101.47100,0
1765939860000,869.150,869.580,868.680,869.000,1483.64,1765939919999,1289397.14570,1808,1112.26,966659.50710,0
1765939920000,868.990,869.000,868.350,868.600,174.55,1765939979999,151611.67460,609,116.42,101117.94570,0
1765939980000,868.590,868.630,868.000,868.160,202.40,1765940039999,175751.41310,559,85.47,74219.94220,0
1765940040000,868.150,868.260,867.880,868.000,191.55,1765940099999,166266.95900,432,105.53,91596.85970,0
1765940100000,868.000,868.010,867.480,867.920,428.76,1765940159999,372058.47720,742,105.87,91868.29370,0
1765940160000,867.920,867.940,867.680,867.690,127.39,1765940219999,110551.86510,437,41.08,35650.10120,0
1765940220000,867.680,867.900,867.630,867.760,112.24,1765940279999,97398.03290,397,61.95,53756.55190,0
1765940280000,867.760,867.950,867.630,867.950,233.53,1765940339999,202642.69400,368,114.99,99779.50510,0
1765940340000,867.940,867.950,867.740,867.820,84.80,1765940399999,73589.77740,327,35.41,30727.99910,0
1765940400000,867.810,868.300,867.700,868.300,235.74,1765940459999,204597.62340,653,129.49,112391.88260,0
1765940460000,868.300,868.920,868.300,868.450,286.57,1765940519999,248931.39060,839,212.84,184884.75140,0
1765940520000,868.450,868.840,868.300,868.310,204.06,1765940579999,177237.71420,611,135.99,118112.67200,0
1765940580000,868.300,868.580,867.990,868.570,117.09,1765940639999,101655.39930,579,60.56,52576.97440,0
1765940640000,868.580,868.580,868.160,868.410,104.25,1765940699999,90519.65930,492,75.80,65813.94970,0
1765940700000,868.400,868.570,868.140,868.200,334.48,1765940759999,290421.31750,622,210.23,182530.97470,0
1765940760000,868.210,868.500,868.200,868.490,189.88,1765940819999,164873.96430,494,42.90,37250.37000,0
1765940820000,868.490,868.500,868.230,868.240,241.28,1765940879999,209525.25050,558,148.90,129299.41490,0
1765940880000,868.240,868.370,868.140,868.140,154.07,1765940939999,133773.95450,427,120.77,104859.85600,0
1765940940000,868.140,868.430,868.140,868.220,158.60,1765940999999,137712.27700,457,65.25,56656.89030,0
1765941000000,868.300,868.350,868.040,868.050,78.86,1765941059999,68468.45650,320,25.74,22348.29900,0
1765941060000,868.050,868.120,867.600,867.760,219.52,1765941119999,190528.18020,453,60.73,52705.80710,0
1765941120000,867.760,867.770,867.630,867.640,180.76,1765941179999,156850.24690,304,45.82,39759.59150,0
1765941180000,867.640,867.640,867.330,867.380,265.71,1765941239999,230483.52930,467,165.32,143400.06650,0
1765941240000,867.380,867.450,867.270,867.280,161.68,1765941299999,140231.77570,342,100.50,87165.95050,0
1765941300000,867.280,867.490,867.280,867.490,83.54,1765941359999,72461.73550,335,66.67,57828.63040,0
1765941360000,867.480,867.590,867.320,867.320,51.32,1765941419999,44521.55970,314,18.63,16162.11010,0
1765941420000,867.320,867.440,867.190,867.200,77.03,1765941479999,66805.87060,334,40.48,35107.41080,0
1765941480000,867.200,867.430,867.190,867.190,135.41,1765941539999,117439.95480,354,79.01,68527.02790,0
1765941540000,867.200,867.270,867.000,867.000,138.03,1765941599999,119693.57500,380,25.05,21722.12700,0
1765941600000,867.000,867.100,866.940,867.060,123.58,1765941659999,107145.98090,334,62.98,54603.95760,0
1765941660000,867.050,867.100,866.970,867.080,105.83,1765941719999,91756.06630,284,27.32,23686.61890,0
1765941720000,867.080,867.080,866.740,866.850,323.83,1765941779999,280734.08540,426,45.06,39060.96340,0
1765941780000,866.860,866.860,866.310,866.320,205.75,1765941839999,178293.86520,401,10.79,9351.56250,0
1765941840000,866.320,866.420,866.290,866.350,215.53,1765941899999,186729.09230,355,56.35,48819.05330,0
1765941900000,866.350,866.770,866.350,866.670,468.95,1765941959999,406386.31480,580,415.28,359880.14740,0
1765941960000,866.670,866.680,866.190,866.300,156.19,1765942019999,135309.78900,398,54.09,46855.01440,0
1765942020000,866.290,866.290,865.930,865.940,174.22,1765942079999,150884.42260,383,15.69,13590.07190,0
1765942080000,865.940,866.000,864.670,865.090,2698.31,1765942139999,2335195.29330,2089,387.21,335031.13920,0
1765942140000,865.090,865.120,864.790,864.900,338.74,1765942199999,293010.73460,513,44.52,38508.34300,0
1765942200000,864.910,865.400,864.900,865.130,621.44,1765942259999,537603.06560,945,355.60,307596.55720,0
1765942260000,865.120,865.480,865.070,865.470,143.20,1765942319999,123905.73070,502,107.00,92586.89100,0
1765942320000,865.470,865.490,865.200,865.480,160.38,1765942379999,138783.51860,549,61.14,52905.46730,0
1765942380000,865.470,865.480,865.200,865.300,295.50,1765942439999,255717.72600,531,48.83,42252.61300,0
1765942440000,865.300,865.600,865.300,865.520,167.08,1765942499999,144602.64320,427,140.54,121631.33150,0
1765942500000,865.520,865.630,865.250,865.340,278.94,1765942559999,241405.53270,584,103.60,89661.58740,0
1765942560000,865.320,865.350,864.670,864.670,454.02,1765942619999,392774.80300,701,84.06,72718.49830,0
1765942620000,864.680,864.950,864.670,864.900,165.46,1765942679999,143095.97820,425,90.12,77938.16550,0
1765942680000,864.900,865.060,864.670,864.920,348.08,1765942739999,301053.45000,587,233.81,202234.82910,0
1765942740000,864.910,864.960,864.590,864.960,454.49,1765942799999,393023.49460,690,131.44,113664.72920,0
1765942800000,864.950,865.020,864.800,864.800,101.94,1765942859999,88169.08500,388,60.27,52129.33300,0
1765942860000,864.800,864.890,863.460,863.720,2241.64,1765942919999,1936822.41120,1847,832.59,719253.77900,0
1765942920000,863.720,863.860,863.530,863.850,242.74,1765942979999,209657.24160,531,85.19,73577.75280,0
1765942980000,863.850,864.160,863.850,864.110,1836.53,1765943039999,1586768.97810,709,1716.49,1483046.07560,0
1765943040000,864.110,864.120,863.860,863.940,225.36,1765943099999,194706.76530,553,110.07,95091.29480,0
1765943100000,863.930,864.200,863.690,863.690,304.50,1765943159999,263065.27670,991,85.04,73468.41770,0
1765943160000,863.700,863.700,863.560,863.650,193.00,1765943219999,166681.14560,410,90.29,77977.55350,0
1765943220000,863.650,863.650,862.880,863.460,986.24,1765943279999,851359.98820,1242,249.19,215108.14890,0
1765943280000,863.450,863.460,863.400,863.400,306.70,1765943339999,264817.99290,421,34.87,30108.57100,0
1765943340000,863.370,863.390,863.030,863.180,211.71,1765943399999,182751.45020,449,119.78,103393.74260,0
1765943400000,863.180,863.270,862.920,863.070,336.89,1765943459999,290762.32980,654,144.62,124812.21350,0
1765943460000,863.080,863.260,863.000,863.130,191.14,1765943519999,164977.79720,491,97.83,84437.68320,0
1765943520000,863.130,863.600,863.130,863.590,224.73,1765943579999,194036.99000,587,144.00,124333.42820,0
1765943580000,863.590,863.600,863.360,863.430,199.18,1765943639999,171991.78960,509,97.20,83931.38400,0
1765943640000,863.420,863.460,863.000,863.000,212.09,1765943699999,183085.69830,457,80.04,69095.50130,0
1765943700000,863.000,863.020,862.340,862.720,998.87,1765943759999,861725.90550,1182,363.45,313523.64110,0
1765943760000,862.720,863.280,862.710,863.260,586.00,1765943819999,505684.42610,853,232.98,201050.62390,0
1765943820000,863.260,863.640,863.250,863.610,137.46,1765943879999,118682.04020,478,109.24,94318.74280,0
1765943880000,863.610,863.720,863.610,863.710,102.20,1765943939999,88262.62800,394,71.78,61991.32320,0
1765943940000,863.710,863.820,863.710,863.810,85.46,1765943999999,73814.35970,349,61.17,52834.68780,0
1765944000000,863.810,864.000,863.350,863.610,441.97,1765944059999,381730.64650,870,122.59,105871.28330,0
1765944060000,863.600,863.700,863.320,863.500,691.01,1765944119999,596687.76820,948,449.35,388000.19900,0
1765944120000,863.500,863.510,863.230,863.240,236.19,1765944179999,203914.70920,504,144.18,124474.08790,0
1765944180000,863.240,863.670,863.240,863.670,157.06,1765944239999,135605.75760,475,127.90,110431.43070,0
1765944240000,863.660,863.760,863.370,863.480,456.00,1765944299999,393761.45840,703,332.33,286961.70740,0
1765944300000,863.470,863.470,862.970,863.360,407.18,1765944359999,351465.32150,886,192.66,166291.32940,0
1765944360000,863.350,863.510,863.280,863.400,238.29,1765944419999,205733.50270,630,108.69,93840.35260,0
1765944420000,863.400,863.910,863.400,863.700,384.68,1765944479999,332246.29870,859,208.69,180253.91080,0
1765944480000,863.700,863.760,863.380,863.390,211.58,1765944539999,182708.07880,565,126.09,108880.63690,0
1765944540000,863.400,863.520,862.620,862.630,292.17,1765944599999,252224.06860,532,48.26,41657.04250,0
1765944600000,862.620,863.110,862.350,863.020,318.02,1765944659999,274405.04450,768,156.41,134942.66850,0
1765944660000,863.010,863.210,863.010,863.190,91.08,1765944719999,78617.85160,512,68.74,59334.53460,0
1765944720000,863.190,863.400,863.190,863.330,179.66,1765944779999,155103.80660,545,91.36,78872.94120,0
1765944780000,863.330,863.330,863.080,863.080,73.79,1765944839999,63694.77490,318,30.76,26550.93820,0
1765944840000,863.080,863.450,863.080,863.320,149.96,1765944899999,129463.91060,445,104.30,90042.61590,0
1765944900000,863.320,863.330,862.880,862.910,207.60,1765944959999,179168.30520,515,92.86,80141.26960,0
1765944960000,862.910,862.920,862.190,862.310,244.82,1765945019999,211164.42580,675,145.68,125658.13880,0
1765945020000,862.320,862.410,861.900,862.010,639.94,1765945079999,551648.30280,909,224.68,193686.27630,0
1765945080000,862.000,862.050,861.590,861.600,330.12,1765945139999,284496.71420,751,78.97,68058.04320,0
1765945140000,861.600,861.800,861.200,861.600,655.70,1765945199999,564862.80470,1354,371.67,320163.61460,0
1765945200000,861.600,861.600,860.700,860.750,1005.22,1765945259999,865537.95200,1258,292.51,251869.36370,0
1765945260000,860.740,861.140,860.110,860.400,987.20,1765945319999,849469.16790,1568,311.44,267996.77300,0
1765945320000,860.390,860.740,860.270,860.680,602.52,1765945379999,518463.77000,949,349.65,300873.74400,0
1765945380000,860.680,860.680,860.110,860.490,596.37,1765945439999,513124.10660,918,140.78,121120.71880,0
1765945440000,860.490,861.120,860.490,860.960,414.38,1765945499999,356745.29660,813,291.36,250827.67560,0
1765945500000,860.940,861.740,860.870,861.540,242.35,1765945559999,208778.09510,681,162.51,139992.12150,0
