open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1765328580000,892.140,892.330,890.840,892.040,1406.03,1765328639999,1253558.12450,2333,602.57,537238.09050,0
1765328640000,892.040,892.150,891.680,891.830,185.30,1765328699999,165263.58630,876,85.46,76222.38790,0
1765328700000,891.830,891.840,891.300,891.610,355.11,1765328759999,316603.36680,1052,119.61,106633.80530,0
1765328760000,891.600,892.040,891.600,891.600,205.33,1765328819999,183122.55690,835,151.29,134928.57880,0
1765328820000,891.600,891.610,890.580,891.030,563.97,1765328879999,502451.32100,1304,276.03,245901.87850,0
1765328880000,891.030,891.110,890.560,891.070,478.54,1765328939999,426299.60620,1081,210.92,187875.62310,0
1765328940000,891.060,892.130,891.060,891.400,718.87,1765328999999,641017.18430,1402,475.57,424033.36240,0
1765329000000,891.400,891.660,891.300,891.580,276.11,1765329059999,246145.85310,1079,161.38,143863.52130,0
1765329060000,891.580,893.000,891.580,892.860,378.28,1765329119999,337620.59490,1429,265.02,236516.80970,0
1765329120000,892.850,892.900,890.890,891.000,767.66,1765329179999,684352.79060,1461,221.86,197734.01900,0
1765329180000,890.990,891.000,890.560,890.780,339.95,1765329239999,302803.31980,901,142.18,126642.15470,0
1765329240000,890.780,890.810,890.340,890.510,309.44,1765329299999,275584.45010,892,125.57,111828.10470,0
1765329300000,890.510,890.750,890.170,890.530,1237.26,1765329359999,1101623.66540,1532,632.96,563544.37660,0
1765329360000,890.530,890.540,890.000,890.000,703.80,1765329419999,626460.05670,1305,149.11,132730.20000,0
1765329420000,890.010,891.860,889.780,891.860,493.68,1765329479999,439660.69520,1528,299.45,266703.27090,0
1765329480000,891.850,892.510,891.710,891.890,724.16,1765329539999,645960.89800,1411,465.82,415511.10650,0
1765329540000,891.890,892.800,891.470,892.670,212.44,1765329599999,189514.56880,1085,124.44,111027.44910,0
1765329600000,892.680,892.710,892.170,892.260,573.91,1765329659999,512186.28470,1123,270.82,241659.26700,0
1765329660000,892.250,892.650,891.890,891.890,320.95,1765329719999,286383.15130,926,193.70,172852.93870,0
1765329720000,891.890,892.120,891.630,891.800,174.16,1765329779999,155327.35290,783,116.06,103503.81610,0
1765329780000,891.800,892.270,890.690,890.940,1126.01,1765329839999,1003500.34450,1423,203.72,181577.71990,0
1765329840000,890.930,891.240,890.880,891.230,141.55,1765329899999,126126.23400,678,93.57,83373.81760,0
1765329900000,891.230,891.230,890.390,891.000,363.41,1765329959999,323732.49300,978,200.64,178727.06410,0
1765329960000,890.990,891.460,890.490,890.990,247.26,1765330019999,220280.92640,990,111.61,99435.78140,0
1765330020000,890.990,891.790,890.780,891.640,210.46,1765330079999,187616.01700,838,141.17,125839.17430,0
1765330080000,891.640,891.980,891.360,891.920,336.92,1765330139999,300421.41670,728,233.25,207992.05670,0
1765330140000,891.920,892.160,891.570,892.140,146.76,1765330199999,130890.74040,640,94.38,84174.55780,0
1765330200000,892.160,892.180,890.660,890.690,388.92,1765330259999,346660.69370,1141,98.41,87723.77980,0
1765330260000,890.670,891.010,890.220,890.980,432.46,1765330319999,385193.83950,1351,236.08,210282.01650,0
1765330320000,890.980,890.980,889.510,889.720,772.51,1765330379999,687514.19690,1472,210.24,187139.20460,0
1765330380000,889.710,890.480,889.270,889.270,669.85,1765330439999,596107.43260,1612,257.91,229555.36240,0
1765330440000,889.270,889.270,888.240,888.780,2061.68,1765330499999,1832284.33020,2606,395.17,351184.84950,0
1765330500000,888.780,889.100,888.000,889.060,1078.66,1765330559999,958259.72030,1677,207.38,184280.86570,0
1765330560000,889.060,889.580,888.080,888.290,720.66,1765330619999,640504.89210,1475,221.25,196646.22820,0
1765330620000,888.280,888.520,887.540,888.410,1694.02,1765330679999,1504263.98270,2461,466.86,414625.19300,0
1765330680000,888.410,889.000,888.150,888.920,428.55,1765330739999,380849.72800,1187,341.52,303504.27450,0
1765330740000,888.910,888.970,888.240,888.660,726.96,1765330799999,645934.51930,1083,117.13,104089.28350,0
1765330800000,888.660,889.100,888.660,888.890,302.04,1765330859999,268492.46920,854,128.62,114328.59560,0
1765330860000,888.890,889.940,888.770,889.850,404.43,1765330919999,359741.75500,1026,312.14,277656.47250,0
1765330920000,889.840,889.850,889.050,889.330,368.45,1765330979999,327707.90920,729,75.11,66804.94080,0
1765330980000,889.330,889.360,889.000,889.160,155.54,1765331039999,138310.61030,650,79.42,70621.04990,0
1765331040000,889.160,889.450,889.160,889.210,101.72,1765331099999,90461.10640,483,46.56,41404.97600,0
1765331100000,889.210,889.430,888.900,889.110,381.97,1765331159999,339655.68690,1040,310.17,275813.49280,0
1765331160000,889.110,889.560,888.960,889.450,164.65,1765331219999,146412.69850,663,76.31,67863.51360,0
1765331220000,889.450,890.180,889.340,889.650,327.34,1765331279999,291269.72470,925,193.12,171835.76770,0
1765331280000,889.640,891.510,889.640,891.490,541.11,1765331339999,482025.41020,1245,446.48,397718.93230,0
1765331340000,891.480,891.830,890.620,890.620,954.67,1765331399999,850900.08650,1507,267.47,238403.06320,0
1765331400000,890.620,891.890,890.480,891.560,834.77,1765331459999,744093.52950,1159,561.52,500511.97640,0
1765331460000,891.550,891.650,890.530,890.650,1172.67,1765331519999,1044713.88850,1309,656.14,584477.33450,0
1765331520000,890.650,890.870,890.230,890.810,169.90,1765331579999,151302.97610,723,79.71,70987.64140,0
1765331580000,890.810,891.240,890.540,891.110,121.65,1765331639999,108375.77750,574,75.77,67498.03620,0
1765331640000,891.110,891.190,890.550,890.700,136.27,1765331699999,121395.16180,563,75.45,67208.73460,0
1765331700000,890.670,890.930,890.390,890.870,246.56,1765331759999,219602.05500,788,162.87,145064.92010,0
1765331760000,890.870,891.170,890.550,890.720,477.05,1765331819999,424969.40470,779,405.84,361533.97440,0
1765331820000,890.710,891.130,890.480,891.060,324.53,1765331879999,289124.34490,668,269.93,240478.95880,0
1765331880000,891.060,891.130,890.820,891.040,152.93,1765331939999,136256.89600,530,77.15,68738.94840,0
1765331940000,891.030,891.090,890.750,890.900,233.68,1765331999999,208211.46200,477,108.97,97091.73070,0
1765332000000,890.890,890.890,888.920,889.990,1948.28,1765332059999,1733208.59960,2076,408.02,363053.88820,0
1765332060000,889.990,890.230,889.210,889.220,299.22,1765332119999,266261.81750,907,120.99,107668.09610,0
1765332120000,889.220,889.660,889.160,889.500,438.50,1765332179999,389990.74430,768,347.93,309432.16460,0
1765332180000,889.490,889.590,889.240,889.310,229.50,1765332239999,204105.29530,571,150.74,134052.34610,0
1765332240000,889.300,889.310,888.760,888.770,413.26,1765332299999,367381.53210,955,112.92,100379.93810,0
1765332300000,888.760,889.760,888.760,889.160,643.08,1765332359999,571980.73720,1117,528.74,470280.19590,0
1765332360000,889.150,890.220,889.150,889.790,220.62,1765332419999,196304.88450,929,163.29,145285.06140,0
1765332420000,889.790,890.000,889.510,889.990,186.17,1765332479999,165649.53080,780,106.25,94536.52910,0
1765332480000,889.990,890.100,889.680,889.690,365.19,1765332539999,325013.84660,745,245.84,218794.98610,0
1765332540000,889.700,890.190,889.680,889.870,106.41,1765332599999,94697.70210,585,44.67,39750.87080,0
1765332600000,889.870,890.680,889.820,890.670,207.33,1765332659999,184583.09490,666,181.12,161251.80030,0
1765332660000,890.670,891.070,890.640,890.760,302.73,1765332719999,269704.55690,742,149.17,132888.05780,0
1765332720000,890.760,890.790,890.460,890.670,232.10,1765332779999,206720.77000,709,147.63,131483.91090,0
1765332780000,890.660,890.670,890.090,890.410,244.16,1765332839999,217403.81130,721,74.93,66716.91060,0
1765332840000,890.410,890.830,890.010,890.810,242.97,1765332899999,216296.27850,728,203.57,181221.19330,0
1765332900000,890.810,891.540,890.620,891.540,498.68,1765332959999,444442.30510,1027,296.72,264417.86430,0
1765332960000,891.540,891.540,891.020,891.360,360.89,1765333019999,321670.04400,692,285.25,254248.26170,0
1765333020000,891.350,892.410,891.350,892.410,483.95,1765333079999,431727.71740,945,413.90,369227.43160,0
1765333080000,892.410,893.630,892.410,893.160,1389.78,1765333139999,1241153.75120,2835,898.06,802031.43510,0
1765333140000,893.160,893.610,892.980,893.610,511.48,1765333199999,456890.76530,891,308.82,275867.04110,0
1765333200000,893.600,893.600,892.490,892.610,675.52,1765333259999,603044.95560,994,409.46,365511.17680,0
1765333260000,892.600,893.100,892.600,893.080,581.14,1765333319999,518917.63520,843,481.79,430198.20170,0
1765333320000,893.080,893.090,892.780,892.780,332.32,1765333379999,296748.77470,606,119.39,106612.97300,0
1765333380000,892.780,892.790,891.470,891.640,484.88,1765333439999,432530.72350,1092,152.21,135749.98050,0
1765333440000,891.640,891.640,890.670,890.780,486.41,1765333499999,433417.58160,874,157.92,140678.50530,0
1765333500000,890.780,890.790,890.040,890.060,965.74,1765333559999,859832.55930,1161,400.64,356685.47290,0
1765333560000,890.060,890.060,889.420,889.500,284.57,1765333619999,253154.05930,766,131.31,116795.08230,0
1765333620000,889.490,889.560,889.250,889.390,602.64,1765333679999,536020.06690,764,189.03,168130.77410,0
1765333680000,889.380,889.390,889.110,889.350,308.61,1765333739999,274458.00230,623,209.11,185968.93320,0
1765333740000,889.350,889.390,889.040,889.160,300.86,1765333799999,267523.20010,601,142.39,126607.69260,0
1765333800000,889.160,889.300,888.710,889.000,703.65,1765333859999,625526.56300,1128,271.86,241671.92540,0
1765333860000,888.990,890.140,888.740,890.000,775.00,1765333919999,689263.82140,1304,450.22,400389.61880,0
1765333920000,889.990,890.000,889.480,889.930,274.93,1765333979999,244616.05620,797,204.89,182292.02360,0
1765333980000,889.920,890.840,889.920,890.730,346.41,1765334039999,308478.26620,870,273.28,243345.15700,0
1765334040000,890.730,891.220,890.730,890.930,142.51,1765334099999,126976.78640,620,92.26,82202.68330,0
1765334100000,890.930,890.940,890.300,890.380,361.84,1765334159999,322272.77910,927,124.54,110912.78100,0
1765334160000,890.380,890.480,890.210,890.470,186.87,1765334219999,166382.85670,580,140.42,125025.37850,0
1765334220000,890.470,890.480,890.110,890.110,152.26,1765334279999,135560.46000,596,93.80,83511.63990,0
1765334280000,890.110,890.780,890.040,890.620,281.21,1765334339999,250390.75360,832,219.49,195440.02620,0
1765334340000,890.610,890.800,890.110,890.720,227.15,1765334399999,202281.90890,732,88.02,78376.18200,0
1765334400000,890.710,890.710,890.170,890.270,1354.88,1765334459999,1206322.21760,704,75.76,67459.44530,0
1765334460000,890.230,890.870,890.160,890.870,199.18,1765334519999,177333.83070,669,110.89,98733.30190,0
1765334520000,890.860,890.870,890.410,890.660,90.22,1765334579999,80357.50220,454,31.67,28202.95750,0
1765334580000,890.660,890.910,890.660,890.820,184.92,1765334639999,164718.00570,599,121.47,108195.96590,0
1765334640000,890.820,891.000,890.820,890.950,87.97,1765334699999,78372.42330,466,68.26,60812.33720,0
1765334700000,890.950,891.000,890.100,890.230,306.40,1765334759999,272874.72170,906,157.34,140116.94230,0
1765334760000,890.230,890.560,890.000,890.560,301.78,1765334819999,268645.02560,711,212.62,189271.82370,0
1765334820000,890.550,891.250,890.320,891.240,576.30,1765334879999,513268.53300,983,485.40,432296.65320,0
1765334880000,891.240,891.500,890.890,891.370,239.84,1765334939999,213755.71610,877,108.57,96761.96040,0
1765334940000,891.370,891.440,890.910,890.980,420.66,1765334999999,374886.78990,828,321.60,286601.30400,0
1765335000000,890.980,890.990,890.230,890.230,216.64,1765335059999,192950.85200,583,64.27,57242.22070,0
1765335060000,890.230,890.310,889.830,890.130,485.25,1765335119999,431910.69100,834,245.99,218936.64780,0
1765335120000,890.130,890.320,890.130,890.230,88.74,1765335179999,79001.80100,424,49.68,44226.97950,0
1765335180000,890.230,890.520,890.230,890.290,227.62,1765335239999,202664.33230,512,91.11,81118.13020,0
1765335240000,890.290,890.570,890.110,890.110,156.33,1765335299999,139188.48590,497,88.40,78707.40800,0
1765335300000,890.110,890.330,889.710,889.970,774.66,1765335359999,689485.62800,1014,212.46,189083.55200,0
1765335360000,889.980,890.810,889.780,890.800,183.19,1765335419999,163073.54060,649,147.37,131197.12350,0
1765335420000,890.800,890.810,890.240,890.240,210.27,1765335479999,187242.87470,562,61.86,55081.90350,0
1765335480000,890.240,890.780,890.240,890.740,174.87,1765335539999,155732.06860,533,161.23,143584.62120,0
1765335540000,890.740,891.520,890.740,891.180,756.61,1765335599999,674308.28270,1215,558.91,498106.45880,0
1765335600000,891.170,891.860,890.940,891.740,569.74,1765335659999,507967.21880,1062,427.10,380795.12120,0
1765335660000,891.740,891.890,891.130,891.310,486.48,1765335719999,433800.01020,905,225.06,200696.99230,0
1765335720000,891.310,891.320,890.770,891.080,195.74,1765335779999,174402.18260,701,120.10,107001.00730,0
1765335780000,891.070,892.120,891.070,892.110,363.20,1765335839999,323857.93160,922,293.93,262080.70850,0
1765335840000,892.110,892.200,890.530,891.200,901.23,1765335899999,803214.91290,1430,337.14,300420.66940,0
1765335900000,891.190,891.200,890.740,890.740,247.47,1765335959999,220489.65420,587,148.63,132424.28790,0
1765335960000,890.740,890.740,889.960,890.460,527.00,1765336019999,469118.90320,950,284.32,253079.04130,0
1765336020000,890.460,890.470,890.120,890.260,159.94,1765336079999,142393.51310,573,107.75,95928.55890,0
1765336080000,890.260,890.400,890.100,890.100,89.28,1765336139999,79481.75040,418,45.56,40560.92250,0
1765336140000,890.100,890.110,889.760,890.050,316.79,1765336199999,281926.02030,681,83.59,74381.66760,0
1765336200000,890.040,890.730,889.750,890.680,384.99,1765336259999,342788.48810,1060,227.21,202323.93600,0
1765336260000,890.680,890.690,890.680,890.690,39.59,1765336319999,35262.28100,342,25.98,23140.12620,0
1765336320000,890.680,891.220,890.680,890.860,232.52,1765336379999,207168.97610,652,133.15,118624.37610,0
1765336380000,890.850,891.220,890.610,890.870,444.02,1765336439999,395621.75770,837,254.81,227028.88970,0
1765336440000,890.870,891.250,890.830,891.130,305.97,1765336499999,272620.08460,541,266.06,237055.92380,0
1765336500000,891.130,891.240,890.940,891.050,126.41,1765336559999,112636.43630,562,92.64,82543.96940,0
1765336560000,891.040,891.040,890.370,890.470,972.03,1765336619999,865891.80630,991,164.02,146090.12390,0
1765336620000,890.460,890.750,890.460,890.580,73.51,1765336679999,65469.09340,388,51.03,45446.97810,0
1765336680000,890.580,890.810,890.340,890.710,168.52,1765336739999,150076.85280,622,95.52,85065.67550,0
1765336740000,890.710,890.720,890.660,890.690,41.07,1765336799999,36580.16870,293,32.72,29142.86620,0
1765336800000,890.680,890.680,889.780,890.130,300.96,1765336859999,267906.02960,925,100.10,89090.79100,0
1765336860000,890.140,890.730,890.140,890.570,199.64,1765336919999,177782.98440,732,124.40,110774.60020,0
1765336920000,890.560,890.610,890.160,890.610,131.82,1765336979999,117359.23370,783,68.61,61083.42070,0
1765336980000,890.600,890.610,890.280,890.500,183.11,1765337039999,163060.56200,571,81.25,72349.45540,0
1765337040000,890.500,890.590,890.100,890.100,67.72,1765337099999,60296.87890,440,17.68,15741.88530,0
1765337100000,890.100,890.450,890.070,890.320,154.61,1765337159999,137629.79960,464,122.58,109114.57810,0
1765337160000,890.310,890.360,890.000,890.330,232.28,1765337219999,206761.90200,572,112.95,100541.92460,0
1765337220000,890.330,891.080,890.330,890.860,123.43,1765337279999,109951.42670,572,105.59,94056.10440,0
1765337280000,890.860,891.190,890.860,890.970,71.86,1765337339999,64033.01620,385,26.70,23790.08590,0
1765337340000,890.970,891.310,890.890,891.300,122.25,1765337399999,108930.23640,375,77.61,69155.09840,0
1765337400000,891.300,891.310,890.760,891.080,165.29,1765337459999,147276.12010,568,97.11,86517.03570,0
1765337460000,891.080,891.090,890.780,891.060,137.98,1765337519999,122931.68960,505,103.33,92059.45930,0
1765337520000,891.060,891.080,890.600,890.600,149.22,1765337579999,132940.58250,573,51.50,45881.37850,0
1765337580000,890.600,890.720,890.190,890.690,178.46,1765337639999,158906.08940,628,104.52,93063.45740,0
1765337640000,890.690,890.840,890.670,890.830,104.40,1765337699999,92993.42210,443,45.14,40207.18800,0
1765337700000,890.830,890.840,890.710,890.730,111.48,1765337759999,99303.48290,423,38.52,34312.31800,0
1765337760000,890.730,891.210,890.650,891.100,321.63,1765337819999,286536.59000,910,186.46,166110.70410,0
1765337820000,891.100,891.500,891.000,891.460,252.71,1765337879999,225239.56040,679,135.59,120845.09570,0
1765337880000,891.460,891.600,891.080,891.180,382.07,1765337939999,340584.80480,654,233.83,208439.47530,0
1765337940000,891.180,891.380,891.000,891.150,194.31,1765337999999,173168.69790,526,72.58,64676.61500,0
1765338000000,891.140,891.580,891.140,891.280,299.66,1765338059999,267090.30720,841,212.95,189805.54330,0
1765338060000,891.280,891.480,891.000,891.450,183.24,1765338119999,163300.20430,568,114.93,102422.77840,0
1765338120000,891.450,891.700,891.300,891.390,219.56,1765338179999,195720.79960,631,140.55,125286.52040,0
1765338180000,891.390,891.880,891.380,891.770,420.27,1765338239999,374756.22080,694,205.98,183664.94180,0
1765338240000,891.770,892.210,891.670,891.760,280.30,1765338299999,250003.33190,684,173.85,155061.11400,0
1765338300000,891.780,891.780,891.150,891.200,339.98,1765338359999,303050.27850,644,71.43,63663.05060,0
1765338360000,891.200,891.350,891.120,891.350,177.35,1765338419999,158055.13460,461,129.75,115632.69120,0
1765338420000,891.340,891.630,891.340,891.480,231.04,1765338479999,205970.32760,636,149.44,133220.51400,0
1765338480000,891.480,891.570,891.340,891.560,214.10,1765338539999,190854.84770,455,150.78,134409.09590,0
1765338540000,891.560,891.900,891.500,891.710,204.80,1765338599999,182612.00670,616,137.98,123030.50820,0
1765338600000,891.700,891.810,890.600,890.740,609.90,1765338659999,543465.61470,1083,147.44,131364.80620,0
1765338660000,890.730,891.110,890.730,891.100,110.21,1765338719999,98187.74580,446,63.68,56731.40780,0
1765338720000,891.100,891.100,890.600,890.660,324.46,1765338779999,289028.92210,708,99.63,88742.17990,0
1765338780000,890.660,890.910,890.370,890.660,1624.33,1765338839999,1446874.04010,1040,1112.04,990537.20760,0
1765338840000,890.660,890.670,890.230,890.310,198.53,1765338899999,176784.78550,604,79.39,70689.72300,0
1765338900000,890.310,890.320,890.160,890.260,123.61,1765338959999,110039.61900,435,77.75,69213.87000,0
1765338960000,890.250,891.050,890.160,890.530,916.55,1765339019999,816338.34320,1239,715.33,637140.86620,0
1765339020000,890.530,890.940,890.460,890.790,249.16,1765339079999,221941.10060,586,181.75,161891.67130,0
1765339080000,890.790,891.020,890.730,890.920,254.76,1765339139999,226947.47200,541,156.06,139019.91970,0
1765339140000,890.910,890.920,890.560,890.560,417.12,1765339199999,371583.33230,606,74.93,66751.03130,0
1765339200000,890.560,890.570,889.720,889.960,505.51,1765339259999,449894.70450,953,190.53,169544.90760,0
1765339260000,889.960,889.970,889.250,889.320,290.21,1765339319999,258148.58340,668,87.32,77659.63270,0
1765339320000,889.320,890.090,889.320,890.080,235.63,1765339379999,209614.03470,765,192.31,171071.69900,0
1765339380000,890.080,891.000,890.080,890.840,459.26,1765339439999,408968.97410,1039,362.35,322661.04480,0
1765339440000,890.840,891.610,890.600,891.590,288.46,1765339499999,257085.14460,869,208.35,185695.14700,0
1765339500000,891.590,891.920,891.330,891.610,346.29,1765339559999,308729.04860,857,208.64,186000.04610,0
1765339560000,891.610,891.610,891.170,891.310,260.60,1765339619999,232275.92830,578,176.33,157155.66470,0
1765339620000,891.310,891.320,891.010,891.130,157.80,1765339679999,140622.20400,569,85.79,76447.24280,0
1765339680000,891.130,891.830,891.130,891.660,258.27,1765339739999,230218.41190,704,199.11,177476.19950,0
1765339740000,891.660,892.140,891.200,891.500,697.93,1765339799999,622370.67170,1129,119.76,106791.01260,0
1765339800000,891.500,891.660,891.290,891.650,175.36,1765339859999,156322.98310,733,138.48,123446.12390,0
1765339860000,891.650,891.730,891.390,891.390,266.29,1765339919999,237434.39480,613,71.61,63851.08690,0
1765339920000,891.390,892.000,891.390,892.000,364.16,1765339979999,324732.16420,766,214.60,191367.86470,0
1765339980000,892.000,892.490,891.870,892.100,445.71,1765340039999,397653.07160,989,212.32,189432.57640,0
1765340040000,892.100,892.210,891.560,891.570,172.14,1765340099999,153564.76650,546,35.54,31706.43580,0
1765340100000,891.560,891.840,891.510,891.750,265.74,1765340159999,236935.32990,678,164.78,146914.99850,0
1765340160000,891.750,891.920,891.500,891.720,188.83,1765340219999,168389.81710,680,129.49,115471.20720,0
1765340220000,891.710,892.520,891.570,892.520,214.80,1765340279999,191629.80530,806,159.34,142150.18220,0
1765340280000,892.520,893.210,892.430,893.150,581.45,1765340339999,519130.00710,1131,332.35,296763.56950,0
1765340340000,893.140,893.140,892.340,892.340,178.99,1765340399999,159811.10790,553,65.98,58909.19960,0
1765340400000,892.340,892.340,891.570,891.840,347.54,1765340459999,309992.93640,853,91.32,81453.79740,0
1765340460000,891.840,891.930,891.190,891.390,269.84,1765340519999,240567.10400,650,162.23,144625.54260,0
1765340520000,891.380,891.890,891.150,891.630,262.78,1765340579999,234254.18170,826,187.47,167107.67440,0
1765340580000,891.620,892.000,891.620,891.800,196.19,1765340639999,174962.81180,810,125.82,112202.71170,0
1765340640000,891.800,892.280,891.780,892.270,90.07,1765340699999,80334.50120,378,71.00,63327.65240,0
