open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1766020740000,839.450,840.060,839.350,839.830,135.91,1766020799999,114130.20630,632,72.98,61281.11120,0
1766020800000,839.830,840.910,839.780,840.910,244.78,1766020859999,205670.43770,834,185.50,155860.36410,0
1766020860000,840.910,841.520,840.910,841.260,183.75,1766020919999,154574.94880,849,132.65,111586.93310,0
1766020920000,841.260,841.650,841.020,841.260,178.77,1766020979999,150392.50980,807,53.31,44849.23920,0
1766020980000,841.260,841.400,840.910,841.140,80.51,1766021039999,67723.05350,571,26.60,22374.43150,0
1766021040000,841.130,841.200,840.760,841.040,61.50,1766021099999,51720.36650,487,26.44,22236.06220,0
1766021100000,841.040,841.160,840.540,841.020,172.70,1766021159999,145213.92250,596,92.69,77933.42860,0
1766021160000,841.020,841.030,840.530,840.780,93.46,1766021219999,78564.69260,405,61.98,52099.73990,0
1766021220000,840.780,841.120,840.780,841.070,65.90,1766021279999,55421.92680,376,29.90,25144.51170,0
1766021280000,841.070,841.200,840.980,840.980,148.02,1766021339999,124502.71100,404,37.40,31457.11850,0
1766021340000,840.980,840.990,840.690,840.700,129.51,1766021399999,108904.11280,306,36.76,30907.96090,0
1766021400000,840.700,840.850,840.430,840.660,129.22,1766021459999,108626.15010,529,68.84,57865.44100,0
1766021460000,840.660,840.800,840.150,840.400,142.69,1766021519999,119935.05530,611,90.38,75963.77700,0
1766021520000,840.400,840.650,840.200,840.550,152.32,1766021579999,128018.11720,570,113.67,95532.04960,0
1766021580000,840.540,840.750,840.170,840.750,128.71,1766021639999,108170.96380,474,74.73,62802.90950,0
1766021640000,840.740,840.800,840.230,840.230,73.90,1766021699999,62124.30030,485,39.47,33181.21900,0
1766021700000,840.240,840.480,839.750,840.280,298.14,1766021759999,250480.61670,841,80.07,67261.60470,0
1766021760000,840.290,841.890,840.290,841.590,394.26,1766021819999,331630.27910,956,220.37,185333.95520,0
1766021820000,841.590,841.590,840.960,841.300,119.45,1766021879999,100494.18900,636,51.14,43020.61700,0
1766021880000,841.290,841.300,840.760,840.820,80.72,1766021939999,67880.20990,392,44.16,37131.99390,0
1766021940000,840.820,840.820,839.860,840.100,257.42,1766021999999,216274.90050,565,85.16,71535.54840,0
1766022000000,840.110,840.670,839.900,840.670,183.75,1766022059999,154383.34750,615,77.59,65193.46580,0
1766022060000,840.670,841.480,840.670,840.820,178.51,1766022119999,150151.96090,783,56.02,47118.92870,0
1766022120000,840.820,841.200,840.670,841.090,90.53,1766022179999,76133.25300,483,66.80,56174.84490,0
1766022180000,841.090,841.240,840.880,840.930,108.01,1766022239999,90840.09240,486,75.44,63446.19730,0
1766022240000,840.920,841.140,840.780,840.790,92.22,1766022299999,77554.33960,324,18.16,15272.29290,0
1766022300000,840.790,841.740,840.790,841.650,213.17,1766022359999,179335.22690,739,133.87,112596.87400,0
1766022360000,841.650,842.050,841.370,841.960,263.02,1766022419999,221432.65560,752,89.93,75704.10950,0
1766022420000,841.950,842.370,841.510,842.130,398.20,1766022479999,335308.28870,1017,112.25,94518.18240,0
1766022480000,842.130,842.500,841.990,842.160,216.45,1766022539999,182310.00330,632,69.04,58146.81630,0
1766022540000,842.160,842.290,841.780,841.970,116.55,1766022599999,98140.42700,609,66.51,56001.50720,0
1766022600000,841.970,842.350,841.970,842.240,300.60,1766022659999,253144.14460,511,104.03,87605.28410,0
1766022660000,842.230,842.240,840.100,840.820,704.28,1766022719999,592220.12100,1639,403.56,339241.05510,0
1766022720000,840.820,840.830,840.120,840.400,68.09,1766022779999,57231.70050,479,28.94,24325.18930,0
1766022780000,840.400,841.390,840.290,841.180,200.06,1766022839999,168247.31040,744,135.40,113868.44750,0
1766022840000,841.170,841.180,840.560,840.620,95.80,1766022899999,80559.48760,498,14.97,12586.32920,0
1766022900000,840.620,841.120,840.620,841.120,93.10,1766022959999,78282.54260,485,68.39,57506.32390,0
1766022960000,841.110,841.290,840.820,841.290,117.52,1766023019999,98842.33470,531,49.79,41874.60760,0
1766023020000,841.280,841.490,841.100,841.440,77.20,1766023079999,64950.92890,402,32.07,26981.10270,0
1766023080000,841.450,841.640,841.300,841.640,108.77,1766023139999,91519.34210,443,83.30,70088.28960,0
1766023140000,841.640,841.650,841.300,841.470,98.68,1766023199999,83031.77580,373,79.60,66976.48510,0
1766023200000,841.460,841.830,840.690,840.780,349.81,1766023259999,294293.64530,687,84.06,70703.03250,0
1766023260000,840.780,840.890,840.230,840.750,202.03,1766023319999,169832.52820,734,78.59,66058.36080,0
1766023320000,840.750,841.120,839.940,841.060,328.44,1766023379999,276063.61490,1010,174.85,146978.73630,0
1766023380000,841.050,841.050,840.240,840.550,149.83,1766023439999,125960.14090,632,52.55,44168.62230,0
1766023440000,840.540,841.080,840.480,841.060,73.70,1766023499999,61963.70800,437,58.93,49544.40080,0
1766023500000,841.050,841.860,840.940,841.860,192.01,1766023559999,161561.67280,807,152.37,128213.55400,0
1766023560000,841.860,843.370,841.850,842.540,923.98,1766023619999,778761.50370,1595,420.44,354298.55950,0
1766023620000,842.540,843.350,842.450,842.710,459.78,1766023679999,387484.68690,924,309.44,260763.30890,0
1766023680000,842.700,842.820,842.050,842.680,179.21,1766023739999,150994.45790,730,87.04,73325.69810,0
1766023740000,842.680,842.810,842.050,842.050,76.26,1766023799999,64244.76660,593,33.84,28509.21440,0
1766023800000,842.050,842.810,841.860,842.590,297.62,1766023859999,250655.62760,903,156.20,131559.43010,0
1766023860000,842.580,843.620,842.580,843.620,257.83,1766023919999,217355.22590,875,167.79,141443.45770,0
1766023920000,843.610,844.200,843.510,843.800,369.22,1766023979999,311606.74860,1066,296.55,250279.67490,0
1766023980000,843.790,845.000,843.590,844.790,384.14,1766024039999,324340.90620,1297,252.21,212943.46740,0
1766024040000,844.790,844.800,844.080,844.090,184.43,1766024099999,155721.32830,728,61.22,51690.01510,0
1766024100000,844.080,844.750,843.960,844.120,812.32,1766024159999,685951.19380,1323,602.17,508508.33220,0
1766024160000,844.120,845.060,843.960,845.060,580.79,1766024219999,490583.03360,1231,283.84,239732.21110,0
1766024220000,845.050,845.500,844.970,845.370,499.12,1766024279999,421890.92260,1203,223.28,188727.24630,0
1766024280000,845.360,846.440,845.360,845.640,716.55,1766024339999,606187.57060,1714,355.45,300722.94060,0
1766024340000,845.640,846.090,844.500,844.500,438.75,1766024399999,370892.05600,1261,152.25,128707.53040,0
1766024400000,844.500,845.050,844.340,844.500,272.29,1766024459999,229984.72920,1025,150.41,127042.04910,0
1766024460000,844.490,844.580,843.260,843.500,344.97,1766024519999,291135.24290,1093,134.32,113337.30310,0
1766024520000,843.500,844.110,843.320,843.930,185.07,1766024579999,156155.28760,734,94.55,79766.29010,0
1766024580000,843.920,844.180,843.090,843.710,211.08,1766024639999,178041.00240,970,124.31,104838.94850,0
1766024640000,843.700,843.710,843.210,843.350,117.71,1766024699999,99274.10140,557,57.30,48324.56350,0
1766024700000,843.340,843.460,842.710,842.760,141.40,1766024759999,119215.12740,787,81.57,68776.51280,0
1766024760000,842.750,843.080,842.750,842.820,94.48,1766024819999,79636.11450,616,56.22,47386.55400,0
1766024820000,842.820,843.450,842.690,843.450,282.58,1766024879999,238247.28530,639,241.56,203667.83810,0
1766024880000,843.450,843.790,843.330,843.590,159.27,1766024939999,134364.10530,577,58.88,49671.29430,0
1766024940000,843.590,843.760,843.340,843.500,65.64,1766024999999,55372.31080,516,21.95,18516.19360,0
1766025000000,843.500,843.810,843.500,843.580,71.06,1766025059999,59951.58340,485,29.80,25139.50950,0
1766025060000,843.580,844.240,843.500,843.800,224.61,1766025119999,189544.33760,683,105.61,89121.82320,0
1766025120000,843.800,844.040,843.390,843.670,289.50,1766025179999,244256.99470,733,91.74,77397.00240,0
1766025180000,843.660,844.000,843.660,844.000,192.02,1766025239999,162049.71500,459,148.17,125046.68080,0
1766025240000,843.990,844.820,843.800,844.680,256.50,1766025299999,216523.58720,596,164.40,138764.20520,0
1766025300000,844.690,846.380,844.690,846.380,889.76,1766025359999,752350.48500,1481,561.22,474500.34300,0
1766025360000,846.390,846.690,845.810,845.810,443.33,1766025419999,375193.72130,858,206.35,174662.95670,0
1766025420000,845.810,846.160,845.630,846.100,329.63,1766025479999,278814.41990,719,191.99,162393.56620,0
1766025480000,846.090,846.100,845.630,845.870,259.93,1766025539999,219880.52530,711,107.48,90919.36640,0
1766025540000,845.860,846.330,845.410,846.320,284.06,1766025599999,240235.70930,779,194.06,164122.12710,0
1766025600000,846.330,846.330,846.090,846.170,217.01,1766025659999,183638.11300,532,99.73,84391.18950,0
1766025660000,846.160,846.170,845.820,845.940,155.67,1766025719999,131689.23370,521,74.76,63238.76590,0
1766025720000,845.930,846.000,845.320,845.700,370.15,1766025779999,313033.12380,774,186.84,158008.96310,0
1766025780000,845.700,846.520,845.700,846.510,448.13,1766025839999,379175.64970,959,179.09,151534.49700,0
1766025840000,846.510,846.520,846.210,846.350,221.61,1766025899999,187553.27150,550,68.57,58029.29380,0
1766025900000,846.340,846.710,845.970,846.050,552.02,1766025959999,467245.28510,995,359.02,303894.60910,0
1766025960000,846.050,846.720,846.040,846.710,340.96,1766026019999,288637.72500,773,229.97,194678.95620,0
1766026020000,846.710,846.770,846.300,846.390,205.02,1766026079999,173563.11690,691,97.12,82211.78480,0
1766026080000,846.380,846.510,845.890,845.990,565.09,1766026139999,478222.76590,788,56.39,47726.85030,0
1766026140000,845.980,846.020,845.740,845.920,215.67,1766026199999,182436.39390,472,46.74,39537.82130,0
1766026200000,845.910,845.920,845.550,845.920,271.57,1766026259999,229681.17860,659,78.10,66053.57830,0
1766026260000,845.920,846.000,845.850,845.960,103.42,1766026319999,87483.31560,387,38.55,32608.85850,0
1766026320000,845.960,846.000,845.000,845.240,865.24,1766026379999,731646.82270,1085,117.69,99516.84310,0
1766026380000,845.230,845.710,845.130,845.510,345.81,1766026439999,292351.70870,810,76.83,64947.43810,0
1766026440000,845.500,846.040,845.500,846.040,356.17,1766026499999,301231.53310,642,167.70,141825.37960,0
1766026500000,846.030,846.040,845.110,845.130,406.74,1766026559999,343883.12250,710,133.50,112852.77880,0
1766026560000,845.140,845.410,845.120,845.310,108.53,1766026619999,91737.85600,292,48.82,41264.36770,0
1766026620000,845.310,845.400,845.160,845.160,149.37,1766026679999,126264.97750,356,38.32,32392.65980,0
1766026680000,845.150,845.450,845.120,845.450,56.72,1766026739999,47943.60080,265,20.37,17218.04810,0
1766026740000,845.440,845.450,845.440,845.450,82.42,1766026799999,69681.38420,233,21.94,18549.17300,0
1766026800000,845.440,845.450,844.590,844.710,469.19,1766026859999,396484.02050,948,264.92,223857.51750,0
1766026860000,844.710,845.000,844.250,844.380,385.52,1766026919999,325633.50670,836,127.33,107549.17190,0
1766026920000,844.380,844.790,844.220,844.780,160.59,1766026979999,135625.20730,615,52.69,44495.70100,0
1766026980000,844.780,845.250,844.770,844.990,386.00,1766027039999,326152.66780,924,170.49,144049.99870,0
1766027040000,844.990,845.380,844.940,845.100,135.76,1766027099999,114726.66390,589,44.71,37782.55420,0
1766027100000,845.100,845.150,844.550,844.630,190.76,1766027159999,161165.58750,563,93.71,79167.66270,0
1766027160000,844.620,844.630,844.260,844.270,110.80,1766027219999,93566.27910,361,31.11,26271.61560,0
1766027220000,844.260,844.390,844.260,844.380,104.25,1766027279999,88020.67420,319,73.31,61896.97690,0
1766027280000,844.390,844.620,844.380,844.570,230.26,1766027339999,194464.40540,540,65.58,55380.35500,0
1766027340000,844.560,844.570,844.260,844.520,198.73,1766027399999,167805.95570,497,107.06,90399.46680,0
1766027400000,844.530,844.730,844.440,844.470,141.67,1766027459999,119652.34250,454,58.00,48983.98260,0
1766027460000,844.460,844.680,844.260,844.270,201.47,1766027519999,170140.56830,466,65.30,55144.81600,0
1766027520000,844.260,844.510,844.260,844.500,161.56,1766027579999,136420.62840,456,126.67,106958.93170,0
1766027580000,844.500,844.510,844.260,844.370,136.76,1766027639999,115479.52610,446,37.79,31909.18370,0
1766027640000,844.380,844.430,844.100,844.100,261.11,1766027699999,220450.29460,572,86.28,72846.96190,0
1766027700000,844.100,844.110,843.020,843.230,403.44,1766027759999,340362.36760,1430,171.79,144920.43200,0
1766027760000,843.230,843.560,843.030,843.560,247.29,1766027819999,208522.62960,674,115.00,96975.20270,0
1766027820000,843.550,843.600,843.330,843.600,105.16,1766027879999,88699.43420,523,44.49,37523.75440,0
1766027880000,843.590,843.600,843.170,843.180,395.11,1766027939999,333247.99680,718,49.71,41924.29160,0
1766027940000,843.180,843.990,843.080,843.830,2327.50,1766027999999,1963309.53620,952,2150.29,1813811.70160,0
1766028000000,843.830,843.870,842.120,842.130,1041.89,1766028059999,878321.73200,1276,87.16,73467.53770,0
1766028060000,842.130,842.430,842.130,842.430,318.12,1766028119999,267949.13570,545,138.48,116635.22930,0
1766028120000,842.420,842.430,842.140,842.290,162.19,1766028179999,136606.46260,347,52.86,44520.33010,0
1766028180000,842.280,842.280,842.110,842.180,196.66,1766028239999,165630.27220,353,118.43,99743.61160,0
1766028240000,842.170,842.260,842.010,842.180,110.37,1766028299999,92948.04970,332,36.90,31075.39650,0
1766028300000,842.180,842.180,841.160,841.330,614.61,1766028359999,517213.86490,1084,157.56,132561.09210,0
1766028360000,841.350,841.580,841.330,841.340,185.55,1766028419999,156132.93000,448,60.96,51294.55680,0
1766028420000,841.330,841.590,841.330,841.510,296.85,1766028479999,249770.01110,491,169.37,142510.70040,0
1766028480000,841.510,841.900,840.010,840.790,3200.28,1766028539999,2690955.30150,2156,723.24,608302.72600,0
1766028540000,840.790,840.940,839.090,839.760,3473.32,1766028599999,2917947.98520,2519,614.57,516391.66910,0
1766028600000,839.760,839.980,837.730,838.470,6026.78,1766028659999,5055093.19130,4677,1230.70,1032696.37060,0
1766028660000,838.470,838.470,836.200,836.840,4226.01,1766028719999,3538019.92680,3606,933.16,781342.02290,0
1766028720000,836.840,837.130,833.080,834.500,7861.01,1766028779999,6562286.44880,6381,1911.63,1595600.06880,0
1766028780000,834.490,835.950,834.330,835.850,744.11,1766028839999,621516.61830,1287,502.22,419479.08330,0
1766028840000,835.850,836.240,835.590,836.240,537.32,1766028899999,449093.87100,834,285.91,238980.78520,0
1766028900000,836.230,836.640,836.230,836.640,489.91,1766028959999,409785.52590,831,279.46,233750.73210,0
1766028960000,836.630,836.970,834.540,835.420,3069.57,1766029019999,2565125.39060,2696,537.52,449164.48080,0
1766029020000,835.410,836.040,835.410,836.030,381.69,1766029079999,318956.32480,595,358.65,299698.11230,0
1766029080000,836.030,836.210,835.760,836.130,329.08,1766029139999,275090.11880,790,200.23,167376.87120,0
1766029140000,836.130,836.770,836.080,836.690,359.21,1766029199999,300404.43550,798,226.49,189411.79900,0
1766029200000,836.680,837.800,836.680,837.670,631.75,1766029259999,529051.18920,1062,405.92,339909.99720,0
1766029260000,837.670,837.670,837.060,837.490,590.15,1766029319999,494170.42170,1205,318.21,266445.36700,0
1766029320000,837.480,837.490,837.140,837.270,240.54,1766029379999,201408.06850,668,126.46,105883.82620,0
1766029380000,837.270,837.400,836.300,836.940,715.44,1766029439999,598844.15080,1004,151.65,126953.47110,0
1766029440000,836.940,837.100,836.910,837.050,181.85,1766029499999,152209.52030,513,133.15,111447.47960,0
1766029500000,837.050,837.200,836.800,836.810,351.66,1766029559999,294362.04250,684,67.17,56225.15600,0
1766029560000,836.800,837.080,836.610,836.980,200.51,1766029619999,167811.40830,605,133.28,111542.36040,0
1766029620000,836.970,836.980,836.670,836.680,289.71,1766029679999,242450.56730,581,91.07,76216.44470,0
1766029680000,836.670,836.780,836.670,836.710,146.23,1766029739999,122353.38210,303,101.70,85093.51150,0
1766029740000,836.710,836.710,835.610,835.870,820.46,1766029799999,686002.99690,884,40.95,34260.33120,0
1766029800000,835.880,836.960,835.860,836.960,658.05,1766029859999,550374.87430,876,534.63,447137.61130,0
1766029860000,836.950,837.060,836.800,837.050,177.20,1766029919999,148305.87540,498,106.96,89521.09910,0
1766029920000,837.050,837.250,836.970,836.970,393.82,1766029979999,329664.27520,582,115.57,96747.79970,0
1766029980000,836.970,837.050,836.710,836.720,171.33,1766030039999,143386.02370,431,52.46,43904.25470,0
1766030040000,836.720,836.750,836.410,836.620,208.00,1766030099999,174016.01690,608,68.08,56955.49190,0
1766030100000,836.620,837.300,836.610,837.290,136.58,1766030159999,114314.46070,608,118.21,98939.23800,0
1766030160000,837.300,837.550,837.200,837.210,216.28,1766030219999,181115.88600,614,142.42,119266.76040,0
1766030220000,837.200,837.250,837.110,837.130,167.56,1766030279999,140274.78520,357,80.83,67669.32390,0
1766030280000,837.140,837.280,837.010,837.020,133.63,1766030339999,111868.49960,416,101.85,85264.11070,0
1766030340000,837.010,837.140,836.370,836.760,369.91,1766030399999,309566.58070,776,114.12,95496.83740,0
1766030400000,836.750,837.010,836.470,836.480,753.08,1766030459999,630110.97420,1389,411.09,343969.94030,0
1766030460000,836.460,836.980,836.350,836.790,597.12,1766030519999,499589.45940,1086,212.66,177899.81040,0
1766030520000,836.790,837.810,836.790,837.730,288.16,1766030579999,241226.13780,998,119.14,99747.06250,0
1766030580000,837.730,838.420,837.730,838.170,276.83,1766030639999,232036.74430,1077,160.35,134396.69770,0
1766030640000,838.160,839.000,838.030,838.590,345.55,1766030699999,289788.21630,1201,202.36,169712.57900,0
1766030700000,838.590,839.200,838.180,838.620,363.05,1766030759999,304500.59300,1109,196.12,164482.36310,0
1766030760000,838.610,839.240,838.610,839.240,264.36,1766030819999,221780.79270,799,191.22,160421.02820,0
1766030820000,839.240,839.500,839.180,839.180,316.57,1766030879999,265735.93270,842,91.00,76384.11570,0
1766030880000,839.190,839.420,838.590,839.090,247.51,1766030939999,207681.86930,755,175.42,147193.90160,0
1766030940000,839.090,839.510,838.850,838.860,374.46,1766030999999,314248.20600,853,242.42,203442.68810,0
1766031000000,838.850,838.860,836.540,837.050,2908.28,1766031059999,2436073.27130,2705,399.62,334827.09780,0
1766031060000,837.040,837.610,836.560,837.610,525.94,1766031119999,440236.24450,1018,299.73,250920.93720,0
1766031120000,837.600,837.900,837.600,837.900,176.49,1766031179999,147858.49160,596,159.86,133926.92430,0
1766031180000,837.890,838.280,837.890,838.030,180.92,1766031239999,151634.09100,639,100.84,84513.59530,0
1766031240000,838.020,838.450,837.770,837.990,267.05,1766031299999,223832.90710,734,112.10,93968.66050,0
1766031300000,837.980,838.300,837.670,837.720,163.63,1766031359999,137134.00380,596,81.02,67904.78990,0
1766031360000,837.710,838.070,837.500,838.050,125.81,1766031419999,105402.35510,636,84.12,70470.91080,0
1766031420000,838.040,838.340,838.010,838.240,126.74,1766031479999,106229.77170,544,76.96,64504.92580,0
1766031480000,838.230,838.420,838.140,838.220,79.73,1766031539999,66835.58330,498,58.48,49021.52910,0
1766031540000,838.210,838.420,838.100,838.130,105.07,1766031599999,88076.70410,393,38.96,32658.98550,0
1766031600000,838.120,838.120,837.520,837.780,366.88,1766031659999,307376.91610,666,61.19,51265.33670,0
1766031660000,837.770,838.430,837.770,838.160,380.10,1766031719999,318503.00160,680,341.02,285744.85410,0
1766031720000,838.170,838.630,838.170,838.630,95.77,1766031779999,80295.81410,497,81.07,67971.41580,0
1766031780000,838.620,838.770,838.330,838.330,142.88,1766031839999,119821.72370,579,81.76,68565.65440,0
1766031840000,838.330,838.890,838.280,838.890,193.68,1766031899999,162387.44260,653,136.71,114621.30660,0
