open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1764809940000,922.680,923.430,922.620,923.030,472.86,1764809999999,436513.22700,794,378.03,348973.14450,0
1764810000000,923.030,923.040,922.210,922.470,391.25,1764810059999,360955.95740,919,82.61,76214.30920,0
1764810060000,922.470,923.260,922.460,923.220,350.05,1764810119999,323036.99700,984,240.97,222382.85130,0
1764810120000,923.220,923.400,922.590,922.910,520.65,1764810179999,480548.76130,962,319.78,295164.54970,0
1764810180000,922.910,924.200,922.470,923.740,1057.97,1764810239999,977152.86710,1231,827.22,764130.88000,0
1764810240000,923.740,925.040,923.730,925.040,375.73,1764810299999,347345.19160,1030,202.64,187310.40770,0
1764810300000,925.040,925.040,924.020,924.680,265.27,1764810359999,245214.07690,954,137.29,126899.95790,0
1764810360000,924.680,925.360,924.650,925.360,365.10,1764810419999,337732.47390,658,314.06,290527.53760,0
1764810420000,925.350,925.550,925.080,925.470,353.63,1764810479999,327215.31270,777,159.81,147872.44410,0
1764810480000,925.480,925.880,924.860,925.060,395.56,1764810539999,366072.09530,968,209.46,193874.39320,0
1764810540000,925.060,925.620,925.000,925.290,246.63,1764810599999,228193.52190,664,124.22,114934.69010,0
1764810600000,925.290,927.050,924.750,924.950,1714.64,1764810659999,1587702.78530,2704,919.62,851583.79470,0
1764810660000,924.940,926.470,924.940,926.420,639.40,1764810719999,592044.24890,1715,389.77,360917.79820,0
1764810720000,926.430,928.470,926.430,928.150,1941.18,1764810779999,1800836.58860,2853,1374.56,1275188.36260,0
1764810780000,928.160,928.730,927.600,927.860,1578.04,1764810839999,1464670.44230,2704,655.60,608569.70910,0
1764810840000,927.860,928.550,927.720,928.250,741.90,1764810899999,688610.37110,1503,336.29,312129.86370,0
1764810900000,928.240,928.880,927.720,927.900,1255.22,1764810959999,1165416.68280,2011,579.20,537772.79360,0
1764810960000,927.900,927.950,925.880,926.140,1498.51,1764811019999,1388970.60040,2516,490.57,454682.30390,0
1764811020000,926.130,926.600,925.540,925.980,831.88,1764811079999,770328.17190,1494,307.09,284406.07530,0
1764811080000,925.980,926.190,924.400,925.090,1553.98,1764811139999,1437529.07920,2252,546.88,505781.54140,0
1764811140000,925.100,925.640,924.060,925.630,420.78,1764811199999,389122.73350,1274,167.32,154757.92220,0
1764811200000,925.630,926.330,925.390,925.640,900.58,1764811259999,833936.82910,1438,479.44,443991.51350,0
1764811260000,925.640,926.470,925.480,926.260,699.26,1764811319999,647340.28360,1022,501.83,464565.95360,0
1764811320000,926.260,926.390,925.330,925.870,544.18,1764811379999,503950.55930,1259,252.58,233924.15170,0
1764811380000,925.860,925.980,924.260,925.690,385.06,1764811439999,356213.43750,1297,98.51,91119.03300,0
1764811440000,925.690,925.690,925.000,925.690,263.78,1764811499999,244072.67690,780,99.81,92346.45080,0
1764811500000,925.690,925.810,925.170,925.180,368.74,1764811559999,341270.78120,857,209.87,194225.29630,0
1764811560000,925.170,925.770,925.100,925.330,202.12,1764811619999,187059.65710,741,111.68,103350.78430,0
1764811620000,925.320,925.470,924.500,924.520,404.03,1764811679999,373741.48790,1031,130.15,120379.54150,0
1764811680000,924.510,924.530,923.560,924.190,522.91,1764811739999,483177.01970,1215,101.77,94033.64390,0
1764811740000,924.200,924.240,923.850,924.120,242.84,1764811799999,224392.08780,710,113.41,104790.71650,0
1764811800000,924.130,924.160,922.590,923.090,1118.73,1764811859999,1032967.63480,1526,202.64,187153.92300,0
1764811860000,923.100,924.360,923.100,924.030,475.04,1764811919999,438887.02190,946,287.72,265801.02110,0
1764811920000,924.020,924.380,923.500,923.990,532.98,1764811979999,492456.17130,962,341.86,315850.32220,0
1764811980000,924.000,924.770,923.990,924.680,246.54,1764812039999,227895.71690,815,120.45,111334.56080,0
1764812040000,924.690,925.360,924.370,925.240,738.58,1764812099999,683216.10810,1113,429.29,397127.17040,0
1764812100000,925.250,925.250,924.550,924.870,277.00,1764812159999,256192.93400,707,96.92,89634.13620,0
1764812160000,924.880,925.080,924.560,924.610,258.60,1764812219999,239129.30840,691,168.58,155886.76790,0
1764812220000,924.600,925.980,924.500,925.460,1051.16,1764812279999,972804.66090,1170,910.29,842469.48420,0
1764812280000,925.470,925.660,925.210,925.220,279.53,1764812339999,258692.73510,599,164.68,152403.47930,0
1764812340000,925.210,925.560,925.070,925.430,145.66,1764812399999,134778.30540,438,80.07,74083.04460,0
1764812400000,925.430,925.740,925.000,925.210,276.14,1764812459999,255521.80570,694,75.34,69710.98740,0
1764812460000,925.200,925.410,924.650,925.400,372.27,1764812519999,344343.72270,729,184.36,170531.93490,0
1764812520000,925.410,925.890,925.240,925.650,271.82,1764812579999,251595.92270,668,93.58,86606.68650,0
1764812580000,925.650,926.020,924.620,924.800,376.82,1764812639999,348785.48900,1032,102.69,95053.61560,0
1764812640000,924.800,925.060,924.610,924.680,298.77,1764812699999,276310.53610,631,52.45,48506.74080,0
1764812700000,924.680,924.800,923.560,924.050,480.00,1764812759999,443542.82940,1070,232.19,214577.33060,0
1764812760000,924.050,924.050,922.870,922.870,408.30,1764812819999,377066.69420,1094,110.18,101759.19210,0
1764812820000,922.860,922.870,920.910,922.130,1668.58,1764812879999,1537850.68630,2368,878.08,809155.19720,0
1764812880000,922.130,922.380,920.820,921.220,387.46,1764812939999,357122.14850,1204,75.90,69968.69290,0
1764812940000,921.230,921.670,920.860,921.250,577.61,1764812999999,532157.08100,989,385.07,354819.17750,0
1764813000000,921.240,921.850,921.230,921.390,381.03,1764813059999,351161.56810,820,196.58,181174.44300,0
1764813060000,921.410,921.710,920.890,921.170,214.95,1764813119999,198058.80960,654,60.93,56138.38750,0
1764813120000,921.170,921.600,921.110,921.540,218.92,1764813179999,201718.36080,632,78.78,72587.87710,0
1764813180000,921.530,921.860,921.140,921.860,632.65,1764813239999,582965.11780,1070,446.49,411414.58540,0
1764813240000,921.870,921.920,921.390,921.450,212.42,1764813299999,195793.21560,672,65.44,60313.40230,0
1764813300000,921.430,921.820,920.630,920.730,241.86,1764813359999,222817.64330,874,86.76,79929.90990,0
1764813360000,920.650,921.000,920.570,920.920,230.08,1764813419999,211848.81130,786,130.67,120310.19840,0
1764813420000,920.930,920.930,920.020,920.170,728.43,1764813479999,670392.99660,1058,341.16,313975.17800,0
1764813480000,920.160,920.440,920.080,920.080,190.69,1764813539999,175487.11410,585,79.87,73502.26390,0
1764813540000,920.080,920.400,920.020,920.400,392.93,1764813599999,361602.76090,518,298.06,274298.41720,0
1764813600000,920.390,920.810,919.680,919.710,550.32,1764813659999,506341.37610,1213,108.58,99918.19920,0
1764813660000,919.720,920.490,919.250,920.340,936.90,1764813719999,861760.50320,1689,387.30,356244.36660,0
1764813720000,920.350,921.570,920.040,921.170,512.05,1764813779999,471546.86730,1234,346.37,319001.88860,0
1764813780000,921.180,921.410,920.260,920.270,599.37,1764813839999,551938.17760,976,95.05,87543.10850,0
1764813840000,920.260,920.980,919.820,920.380,613.12,1764813899999,564304.48820,1242,222.29,204591.55740,0
1764813900000,920.380,921.430,920.290,921.030,302.81,1764813959999,278890.03320,1020,225.41,207608.80240,0
1764813960000,921.030,921.180,920.750,920.830,357.81,1764814019999,329552.34180,670,221.07,203611.20710,0
1764814020000,920.820,920.820,920.010,920.150,279.58,1764814079999,257348.16210,966,119.16,109675.73120,0
1764814080000,920.160,920.570,920.150,920.390,173.09,1764814139999,159297.98810,633,122.13,112399.26200,0
1764814140000,920.390,921.050,920.290,920.730,202.71,1764814199999,186644.85670,621,138.00,127060.07980,0
1764814200000,920.740,922.140,920.460,922.130,711.32,1764814259999,655239.08680,1213,333.60,307415.58520,0
1764814260000,922.130,922.370,921.490,922.170,711.42,1764814319999,655896.45480,1323,296.12,273040.18070,0
1764814320000,922.170,923.550,922.170,923.470,670.95,1764814379999,619172.28180,1714,522.45,482116.37870,0
1764814380000,923.470,923.730,923.170,923.600,838.98,1764814439999,774812.70730,1169,310.69,286925.16210,0
1764814440000,923.600,924.520,923.600,924.520,735.43,1764814499999,679561.90420,1317,493.79,456287.55510,0
1764814500000,924.520,925.070,924.200,924.650,508.91,1764814559999,470585.49250,1378,277.70,256796.11230,0
1764814560000,924.660,925.510,924.660,925.380,615.35,1764814619999,569292.28910,1113,338.58,313235.32940,0
1764814620000,925.380,926.370,925.370,925.810,600.03,1764814679999,555565.67500,1230,295.38,273462.49720,0
1764814680000,925.800,926.090,924.930,925.020,435.35,1764814739999,402949.62100,815,122.00,112907.96120,0
1764814740000,925.020,926.250,925.020,926.160,584.76,1764814799999,541364.89680,1312,353.52,327284.12330,0
1764814800000,926.150,926.380,924.900,925.370,833.82,1764814859999,771761.15600,1687,217.34,201189.42820,0
1764814860000,925.380,926.060,925.270,925.270,504.37,1764814919999,466885.97410,1158,222.61,206050.01040,0
1764814920000,925.270,925.280,923.080,923.520,651.11,1764814979999,601440.80820,1846,205.84,190121.84750,0
1764814980000,923.510,923.990,922.870,923.950,345.97,1764815039999,319490.09230,1161,166.38,153646.78250,0
1764815040000,923.960,924.080,923.320,924.020,688.13,1764815099999,635571.33960,897,115.36,106564.41970,0
1764815100000,924.020,924.460,923.850,924.460,212.82,1764815159999,196648.89580,503,107.30,99150.41590,0
1764815160000,924.470,925.260,924.470,924.810,492.70,1764815219999,455647.03530,985,343.71,317864.13240,0
1764815220000,924.820,924.990,924.310,924.580,161.10,1764815279999,148951.99470,687,73.60,68052.58540,0
1764815280000,924.580,924.680,924.060,924.060,171.88,1764815339999,158900.43640,676,112.58,104080.73240,0
1764815340000,924.040,924.540,924.040,924.460,113.07,1764815399999,104515.63020,351,54.32,50206.52800,0
1764815400000,924.470,924.750,924.060,924.070,329.44,1764815459999,304541.03290,795,180.88,167210.37630,0
1764815460000,924.110,924.340,923.130,923.430,545.35,1764815519999,503740.65140,1207,235.15,217192.05560,0
1764815520000,923.340,924.010,923.120,923.120,505.46,1764815579999,466793.18440,946,173.50,160228.67910,0
1764815580000,923.120,924.560,923.120,924.400,410.09,1764815639999,378944.46060,1196,266.95,246649.55210,0
1764815640000,924.410,924.550,923.880,924.200,172.27,1764815699999,159217.58670,481,46.42,42903.41840,0
1764815700000,924.190,924.190,923.340,923.490,479.72,1764815759999,443166.17680,843,62.68,57898.57370,0
1764815760000,923.490,924.040,923.240,923.250,326.91,1764815819999,301951.23810,883,71.28,65840.89580,0
1764815820000,923.250,923.250,922.450,923.050,403.75,1764815879999,372617.06920,840,106.59,98374.74750,0
1764815880000,923.060,924.490,923.000,924.380,477.37,1764815939999,440990.67950,1173,315.10,291128.13480,0
1764815940000,924.390,924.890,924.080,924.320,438.00,1764815999999,404940.45160,1091,244.31,225878.58130,0
1764816000000,924.330,924.340,923.840,924.280,488.13,1764816059999,451091.05880,806,267.44,247164.30880,0
1764816060000,924.290,924.390,923.360,923.600,357.43,1764816119999,330166.05690,711,153.25,141538.71450,0
1764816120000,923.600,923.820,923.070,923.550,282.27,1764816179999,260681.34990,707,99.98,92325.27950,0
1764816180000,923.530,923.930,923.530,923.740,171.69,1764816239999,158600.56260,542,74.04,68393.21760,0
1764816240000,923.740,923.740,923.340,923.580,135.93,1764816299999,125530.63830,498,37.73,34842.75870,0
1764816300000,923.590,924.600,923.340,924.600,101.95,1764816359999,94176.57340,531,63.13,58317.01900,0
1764816360000,924.610,924.900,924.090,924.700,297.87,1764816419999,275391.33820,803,123.20,113901.11970,0
1764816420000,924.700,924.700,923.310,923.320,845.78,1764816479999,781709.66960,1248,315.39,291521.03300,0
1764816480000,923.310,923.400,922.700,923.290,273.52,1764816539999,252486.73490,967,139.61,128873.50170,0
1764816540000,923.300,923.620,922.800,923.010,283.32,1764816599999,261533.16430,696,169.44,156409.84780,0
1764816600000,923.010,923.250,921.950,922.100,727.37,1764816659999,670936.40480,1327,143.73,132599.83810,0
1764816660000,922.100,922.740,922.060,922.100,357.86,1764816719999,330090.69950,876,149.04,137463.01790,0
1764816720000,922.110,922.220,921.750,922.070,488.01,1764816779999,449927.45360,887,217.59,200594.11730,0
1764816780000,922.080,922.230,921.820,922.200,229.55,1764816839999,211644.01360,640,121.01,111567.52010,0
1764816840000,922.200,922.580,922.040,922.110,235.28,1764816899999,217006.90980,571,137.36,126691.75710,0
1764816900000,922.100,922.950,921.870,922.850,194.51,1764816959999,179417.15060,733,127.58,117665.49620,0
1764816960000,922.850,923.240,922.550,922.550,508.91,1764817019999,469719.65480,868,428.84,395828.24780,0
1764817020000,922.560,922.750,922.420,922.740,405.43,1764817079999,374080.05330,513,155.52,143484.00330,0
1764817080000,922.750,923.140,922.750,923.110,231.13,1764817139999,213316.77400,625,157.17,145056.47570,0
1764817140000,923.110,923.120,922.220,922.220,522.71,1764817199999,482368.29580,676,172.41,159106.78480,0
1764817200000,922.200,922.210,921.300,921.860,636.40,1764817259999,586602.86860,1157,236.23,217738.66060,0
1764817260000,921.860,922.230,921.190,921.210,624.64,1764817319999,575678.46820,1054,232.01,213859.70720,0
1764817320000,921.210,921.950,921.060,921.800,375.53,1764817379999,345979.43430,979,214.89,197968.84470,0
1764817380000,921.800,922.050,921.320,921.390,395.17,1764817439999,364212.81860,1116,148.87,137207.79950,0
1764817440000,921.400,922.560,921.400,922.560,288.03,1764817499999,265535.49860,1025,158.72,146321.53600,0
1764817500000,922.550,922.740,921.090,921.350,374.95,1764817559999,345579.65570,1322,112.97,104111.58360,0
1764817560000,921.340,922.600,921.290,922.600,196.65,1764817619999,181285.61470,788,128.86,118796.09010,0
1764817620000,922.530,923.430,922.410,922.920,286.46,1764817679999,264342.72630,966,206.85,190881.49950,0
1764817680000,922.910,922.920,922.060,922.530,195.16,1764817739999,180047.54810,745,79.21,73075.29420,0
1764817740000,922.520,922.640,921.900,921.960,206.92,1764817799999,190824.93170,719,108.58,100131.19770,0
1764817800000,921.990,921.990,920.670,920.690,319.69,1764817859999,294486.71280,999,75.91,69929.51900,0
1764817860000,920.690,920.870,920.140,920.800,458.57,1764817919999,422121.25670,960,166.53,153306.68450,0
1764817920000,920.810,921.000,920.570,920.640,351.66,1764817979999,323776.23040,748,217.25,200015.22070,0
1764817980000,920.640,921.030,920.540,920.630,234.03,1764818039999,215469.67720,785,120.85,111260.35100,0
1764818040000,920.630,921.000,920.440,920.440,276.32,1764818099999,254417.67750,604,110.73,101958.18730,0
1764818100000,920.440,920.450,919.360,919.880,999.31,1764818159999,919124.76350,1782,432.77,398032.21620,0
1764818160000,919.870,920.860,919.850,920.740,342.88,1764818219999,315520.61060,926,146.32,134634.49240,0
1764818220000,920.740,921.050,919.750,920.490,1093.83,1764818279999,1006522.66290,1276,635.87,585141.53300,0
1764818280000,920.500,920.980,920.500,920.980,486.46,1764818339999,447938.41810,971,352.39,324480.74750,0
1764818340000,920.980,921.140,919.920,919.930,486.52,1764818399999,447887.87430,999,219.55,202144.70560,0
1764818400000,919.920,919.920,919.150,919.500,546.90,1764818459999,502864.19170,1271,185.86,170896.68580,0
1764818460000,919.510,919.510,918.760,919.170,388.93,1764818519999,357493.11600,992,124.24,114203.61310,0
1764818520000,919.160,919.490,918.970,919.010,239.64,1764818579999,220275.79590,649,115.10,105800.22150,0
1764818580000,919.010,919.010,918.690,918.980,324.81,1764818639999,298443.94100,851,149.11,136999.19220,0
1764818640000,918.980,919.970,918.900,919.970,245.86,1764818699999,225981.16750,869,192.79,177206.34200,0
1764818700000,919.960,919.990,919.470,919.540,338.26,1764818759999,311086.32740,758,106.42,97863.86780,0
1764818760000,919.540,919.600,919.000,919.290,448.18,1764818819999,412075.81800,687,77.71,71432.19980,0
1764818820000,919.300,919.790,919.290,919.500,147.02,1764818879999,135202.27560,398,62.75,57708.03250,0
1764818880000,919.490,919.740,919.310,919.470,220.55,1764818939999,202815.80250,558,101.26,93118.70290,0
1764818940000,919.470,919.550,919.120,919.240,223.90,1764818999999,205824.99510,506,96.05,88296.88310,0
1764819000000,919.240,919.290,918.630,918.920,347.90,1764819059999,319709.64910,785,91.54,84120.06200,0
1764819060000,918.910,919.420,918.140,918.140,441.41,1764819119999,405491.82130,1066,68.63,63065.76420,0
1764819120000,918.150,918.480,917.850,918.410,1300.63,1764819179999,1194156.71790,1304,534.87,491124.43930,0
1764819180000,918.440,918.720,917.800,917.800,448.18,1764819239999,411534.08490,895,91.87,84375.65100,0
1764819240000,917.810,917.820,917.230,917.610,405.38,1764819299999,371973.95560,1019,110.86,101728.91790,0
1764819300000,917.610,918.240,917.600,918.240,362.82,1764819359999,332997.60310,640,291.45,267493.98890,0
1764819360000,918.220,918.400,917.440,917.450,618.11,1764819419999,567364.03490,832,101.49,93184.18010,0
1764819420000,917.440,917.720,917.110,917.200,342.74,1764819479999,314414.36360,862,50.83,46631.15250,0
1764819480000,917.200,917.220,916.560,917.190,960.34,1764819539999,880511.13220,1350,235.02,215489.36380,0
1764819540000,917.180,917.440,917.180,917.390,137.27,1764819599999,125928.66500,385,66.87,61342.45140,0
1764819600000,917.400,917.400,917.100,917.400,265.59,1764819659999,243613.59300,658,135.10,123922.15490,0
1764819660000,917.400,917.880,917.310,917.820,250.10,1764819719999,229497.85880,645,126.45,116027.32570,0
1764819720000,917.820,918.030,917.670,917.670,358.71,1764819779999,329259.70480,610,263.07,241476.04510,0
1764819780000,917.660,917.820,917.500,917.500,149.39,1764819839999,137097.77960,423,55.32,50767.35430,0
1764819840000,917.490,917.830,917.270,917.830,265.15,1764819899999,243308.69430,561,147.89,135711.37840,0
1764819900000,917.830,917.830,917.050,917.290,555.08,1764819959999,509270.87050,648,119.60,109688.00420,0
1764819960000,917.290,917.590,917.200,917.420,434.83,1764820019999,398885.36160,608,282.45,259089.59390,0
1764820020000,917.420,917.630,917.130,917.150,202.02,1764820079999,185323.61250,534,62.57,57398.81770,0
1764820080000,917.150,917.870,917.140,917.800,442.37,1764820139999,405895.69400,715,345.54,317056.67190,0
1764820140000,917.800,918.120,917.770,918.120,199.41,1764820199999,183054.65470,471,130.19,119513.15190,0
1764820200000,918.120,918.340,917.910,917.930,287.64,1764820259999,264089.65370,576,185.96,170739.09460,0
1764820260000,917.940,917.940,917.670,917.880,291.97,1764820319999,267971.75670,510,88.69,81399.51350,0
1764820320000,917.880,917.950,917.530,917.530,172.51,1764820379999,158325.82520,396,84.51,77564.48920,0
1764820380000,917.520,917.520,917.010,917.290,349.39,1764820439999,320471.36660,639,75.75,69477.55850,0
1764820440000,917.300,917.500,917.130,917.330,156.35,1764820499999,143426.57850,449,51.07,46847.80050,0
1764820500000,917.320,917.360,917.270,917.290,108.47,1764820559999,99499.76720,247,59.71,54771.71520,0
1764820560000,917.290,917.390,916.870,917.220,503.80,1764820619999,462046.81790,736,292.11,267911.80130,0
1764820620000,917.200,917.330,916.770,916.950,584.07,1764820679999,535630.31200,738,150.82,138325.49320,0
1764820680000,916.930,917.640,916.930,917.300,236.78,1764820739999,217183.00700,497,158.17,145067.95280,0
1764820740000,917.300,917.390,917.190,917.270,191.60,1764820799999,175761.64500,376,56.79,52093.96400,0
1764820800000,917.260,917.270,916.800,916.910,432.12,1764820859999,396257.66450,899,88.27,80936.38570,0
1764820860000,916.910,917.260,916.730,917.140,356.94,1764820919999,327295.53940,831,127.77,117153.51140,0
1764820920000,917.140,917.540,916.930,917.120,1336.67,1764820979999,1226073.38390,1304,914.16,838551.84210,0
1764820980000,917.110,917.110,916.640,917.040,283.94,1764821039999,260318.83170,660,86.84,79616.58810,0
1764821040000,917.040,917.380,916.500,917.370,603.74,1764821099999,553586.67740,1269,285.36,261667.50780,0
1764821100000,917.380,918.600,917.100,918.410,595.22,1764821159999,546535.76200,1213,473.89,435116.56490,0
1764821160000,918.410,918.760,918.210,918.220,600.33,1764821219999,551397.35120,975,409.23,375887.67730,0
1764821220000,918.230,918.430,918.040,918.120,320.99,1764821279999,294742.26410,672,177.93,163376.39450,0
1764821280000,918.120,918.330,918.120,918.310,159.26,1764821339999,146241.13660,457,90.00,82642.03420,0
1764821340000,918.310,918.550,918.300,918.500,169.78,1764821399999,155931.82180,464,110.67,101642.97580,0
1764821400000,918.500,918.810,918.500,918.550,243.65,1764821459999,223843.44640,537,127.01,116686.79930,0
1764821460000,918.550,919.180,918.540,919.160,638.94,1764821519999,587152.25520,600,535.89,492452.74480,0
1764821520000,919.170,919.700,919.170,919.330,403.46,1764821579999,370945.27860,758,181.68,167037.83700,0
1764821580000,919.320,919.320,918.840,918.910,886.05,1764821639999,814327.98400,891,447.29,411105.11960,0
1764821640000,918.920,919.330,918.920,919.320,178.28,1764821699999,163874.12460,458,116.63,107203.53150,0
1764821700000,919.320,919.510,919.060,919.510,360.30,1764821759999,331219.42120,629,229.33,210821.45080,0
1764821760000,919.510,919.590,918.540,918.540,259.82,1764821819999,238815.66950,584,47.04,43237.40170,0
1764821820000,918.550,918.650,918.130,918.140,234.94,1764821879999,215765.15620,769,81.33,74685.96300,0
1764821880000,918.130,918.450,917.930,918.310,236.57,1764821939999,217228.18860,586,82.28,75548.15700,0
1764821940000,918.310,918.310,918.010,918.250,129.75,1764821999999,119136.38210,410,57.12,52447.88020,0
1764822000000,918.250,918.300,918.040,918.300,130.13,1764822059999,119483.37920,334,72.94,66970.40250,0
1764822060000,918.290,918.300,917.700,917.810,373.85,1764822119999,343180.23650,658,167.14,153422.97530,0
1764822120000,917.810,917.810,917.330,917.330,266.44,1764822179999,244468.08770,566,86.80,79637.72820,0
