open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1766363220000,863.360,864.150,863.210,863.360,402.87,1766363279999,347948.71900,1260,230.64,199193.36390,0
1766363280000,863.340,864.230,863.060,864.230,411.07,1766363339999,355078.85150,1173,338.58,292464.42860,0
1766363340000,864.230,864.400,863.750,863.750,387.46,1766363399999,334814.28030,948,170.73,147522.25700,0
1766363400000,863.750,864.190,863.000,863.250,423.10,1766363459999,365373.07670,1276,225.76,194962.06730,0
1766363460000,863.250,863.330,862.500,862.960,328.00,1766363519999,283066.26310,1037,192.69,166294.70710,0
1766363520000,862.960,863.090,862.000,862.010,265.69,1766363579999,229209.71140,1059,93.93,81024.43190,0
1766363580000,862.000,862.160,861.530,861.880,280.13,1766363639999,241447.51180,894,104.05,89676.89830,0
1766363640000,861.890,862.400,861.720,862.270,157.55,1766363699999,135812.28680,658,99.46,85734.50480,0
1766363700000,862.270,862.270,861.560,862.100,227.73,1766363759999,196275.67550,630,104.86,90373.77720,0
1766363760000,862.110,862.140,861.510,862.000,210.55,1766363819999,181446.12730,809,101.09,87113.46100,0
1766363820000,862.010,863.240,861.600,863.240,321.50,1766363879999,277219.19310,956,205.38,177080.36480,0
1766363880000,863.240,863.840,863.090,863.230,277.95,1766363939999,239992.92410,1029,137.06,118349.20610,0
1766363940000,863.230,863.680,862.740,862.810,183.61,1766363999999,158518.77650,789,121.27,104708.22130,0
1766364000000,862.820,863.750,862.740,862.810,357.50,1766364059999,308630.71840,1083,195.69,168946.82930,0
1766364060000,862.810,862.810,862.000,862.030,293.75,1766364119999,253346.82220,812,135.34,116713.62810,0
1766364120000,862.030,862.170,861.000,861.110,551.23,1766364179999,474817.85310,1103,214.91,185111.59210,0
1766364180000,861.110,861.570,861.090,861.450,129.01,1766364239999,111118.46440,678,71.39,61489.20330,0
1766364240000,861.440,861.870,861.310,861.860,184.01,1766364299999,158534.57560,612,119.48,102936.11950,0
1766364300000,861.870,862.160,861.090,861.150,227.19,1766364359999,195708.53530,764,90.98,78376.75580,0
1766364360000,861.150,862.000,861.140,862.000,136.05,1766364419999,117218.19880,510,78.72,67818.01990,0
1766364420000,862.000,862.220,861.550,861.890,222.71,1766364479999,191982.36720,682,78.33,67513.27720,0
1766364480000,861.890,862.720,861.880,862.100,356.45,1766364539999,307358.88220,885,302.38,260734.33920,0
1766364540000,862.100,862.640,862.010,862.130,223.60,1766364599999,192833.77910,624,96.87,83544.27730,0
1766364600000,862.140,862.610,862.070,862.350,176.65,1766364659999,152326.36840,718,64.41,55539.57330,0
1766364660000,862.350,862.420,862.020,862.170,215.55,1766364719999,185834.81340,602,48.53,41840.81270,0
1766364720000,862.170,862.170,861.010,861.040,115.75,1766364779999,99723.30220,700,36.10,31096.03770,0
1766364780000,861.040,861.260,861.000,861.100,221.85,1766364839999,191031.43660,574,66.75,57476.57700,0
1766364840000,861.110,861.110,860.570,861.000,96.58,1766364899999,83135.78860,618,27.31,23507.54390,0
1766364900000,861.000,861.140,860.840,861.110,66.12,1766364959999,56934.01780,356,44.08,37956.35250,0
1766364960000,861.110,861.680,861.100,861.420,130.29,1766365019999,112240.19740,523,82.73,71263.03670,0
1766365020000,861.420,861.420,860.840,860.990,129.44,1766365079999,111457.93350,600,40.89,35208.12180,0
1766365080000,860.990,861.200,860.910,860.950,183.35,1766365139999,157876.49280,589,74.58,64219.41450,0
1766365140000,860.950,860.950,859.850,859.860,909.15,1766365199999,782222.17860,1689,398.60,342992.10090,0
1766365200000,859.850,861.100,859.340,861.000,693.92,1766365259999,596752.24400,1932,428.43,368491.01920,0
1766365260000,861.000,861.700,860.800,860.810,388.22,1766365319999,334348.74750,1240,164.29,141507.51220,0
1766365320000,860.810,861.650,860.720,861.640,404.82,1766365379999,348671.98930,1161,289.20,249105.69220,0
1766365380000,861.650,861.830,860.650,860.660,294.65,1766365439999,253751.12810,1113,56.46,48631.47490,0
1766365440000,860.660,861.130,860.570,861.000,90.14,1766365499999,77599.74880,583,57.01,49080.42500,0
1766365500000,861.000,861.880,860.200,861.510,610.39,1766365559999,525509.12500,1346,380.25,327412.93520,0
1766365560000,861.520,862.000,861.400,862.000,158.13,1766365619999,136253.58170,689,108.75,93707.57370,0
1766365620000,862.000,862.080,861.710,861.830,143.54,1766365679999,123722.74780,603,60.89,52485.14370,0
1766365680000,861.840,862.920,861.840,862.600,345.35,1766365739999,297837.17360,980,215.27,185640.86550,0
1766365740000,862.610,862.700,862.430,862.630,161.43,1766365799999,139248.17660,508,92.70,79958.11860,0
1766365800000,862.630,863.020,862.520,862.610,155.08,1766365859999,133786.86160,588,76.31,65834.89890,0
1766365860000,862.610,862.870,862.580,862.850,102.80,1766365919999,88682.28210,440,75.77,65363.62520,0
1766365920000,862.860,863.490,862.820,863.470,173.59,1766365979999,149820.18470,622,154.60,133427.04280,0
1766365980000,863.470,863.470,862.920,862.920,113.38,1766366039999,97874.70610,520,64.93,56050.76330,0
1766366040000,862.910,863.100,862.750,863.100,143.65,1766366099999,123940.28140,401,88.45,76314.40680,0
1766366100000,863.090,863.390,863.000,863.150,125.35,1766366159999,108207.96500,486,51.50,44454.84990,0
1766366160000,863.150,863.320,863.020,863.310,59.13,1766366219999,51036.62320,277,36.38,31397.68720,0
1766366220000,863.320,863.900,863.320,863.900,251.95,1766366279999,217578.07410,466,199.70,172451.27690,0
1766366280000,863.890,863.900,863.320,863.540,110.82,1766366339999,95701.86370,510,36.36,31395.13250,0
1766366340000,863.540,863.540,863.000,863.100,129.03,1766366399999,111372.97360,506,46.87,40455.53760,0
1766366400000,863.100,863.640,862.710,863.640,257.73,1766366459999,222459.21150,692,85.49,73797.40410,0
1766366460000,863.640,864.070,863.050,863.520,233.87,1766366519999,201976.82910,939,121.89,105277.26420,0
1766366520000,863.520,864.440,863.520,863.560,196.01,1766366579999,169374.63590,970,70.44,60872.66440,0
1766366580000,863.570,863.860,863.560,863.600,154.03,1766366639999,133034.98710,604,39.16,33822.55570,0
1766366640000,863.600,863.770,863.590,863.600,51.67,1766366699999,44625.74090,302,25.72,22213.39680,0
1766366700000,863.590,863.830,863.550,863.650,122.80,1766366759999,106059.65080,493,73.80,63737.66950,0
1766366760000,863.660,863.660,863.300,863.410,136.82,1766366819999,118135.42710,475,50.06,43218.67340,0
1766366820000,863.410,863.640,863.230,863.620,82.23,1766366879999,71006.45560,339,30.31,26173.64700,0
1766366880000,863.620,863.630,863.410,863.530,91.82,1766366939999,79289.36830,344,73.37,63357.72360,0
1766366940000,863.530,863.530,862.980,863.170,217.00,1766366999999,187328.62720,549,20.22,17454.08420,0
1766367000000,863.180,863.530,863.020,863.170,379.53,1766367059999,327607.05710,808,80.79,69744.18200,0
1766367060000,863.180,863.870,863.170,863.760,105.03,1766367119999,90707.08330,498,42.29,36520.70460,0
1766367120000,863.760,863.970,863.210,863.890,377.60,1766367179999,326112.65900,628,127.53,110157.45910,0
1766367180000,863.880,863.890,863.400,863.550,97.32,1766367239999,84047.76130,517,43.71,37748.17250,0
1766367240000,863.550,863.650,863.400,863.480,55.98,1766367299999,48339.62650,410,25.68,22174.23120,0
1766367300000,863.490,863.830,863.450,863.620,98.66,1766367359999,85204.88270,438,53.89,46536.91150,0
1766367360000,863.600,864.400,863.600,864.100,193.04,1766367419999,166795.21330,822,140.40,121308.47660,0
1766367420000,864.110,864.200,862.970,863.110,306.28,1766367479999,264487.97370,909,61.44,53050.65590,0
1766367480000,863.120,863.700,863.120,863.460,159.44,1766367539999,137680.10620,497,73.87,63789.74960,0
1766367540000,863.450,864.060,863.420,864.050,148.66,1766367599999,128419.20790,704,105.32,90980.61290,0
1766367600000,864.060,864.400,863.280,863.360,462.32,1766367659999,399444.17850,924,325.63,281386.62540,0
1766367660000,863.360,863.370,862.920,863.360,131.18,1766367719999,113222.52890,606,70.88,61175.96570,0
1766367720000,863.360,863.590,863.160,863.280,199.40,1766367779999,172163.11970,569,62.17,53671.84240,0
1766367780000,863.280,863.280,863.020,863.070,122.26,1766367839999,105531.54180,427,33.95,29302.05200,0
1766367840000,863.080,863.380,863.060,863.070,160.76,1766367899999,138770.65950,448,44.51,38421.59630,0
1766367900000,863.080,863.640,863.000,863.520,118.25,1766367959999,102105.30770,487,79.48,68627.09110,0
1766367960000,863.530,863.650,863.320,863.360,58.44,1766368019999,50461.84380,352,20.67,17847.15010,0
1766368020000,863.370,863.640,863.340,863.640,36.84,1766368079999,31810.54050,268,23.24,20066.87540,0
1766368080000,863.640,863.680,863.360,863.390,75.54,1766368139999,65230.14710,241,20.81,17971.46380,0
1766368140000,863.390,863.390,862.900,863.090,74.17,1766368199999,64017.49410,558,19.78,17071.66550,0
1766368200000,863.100,863.190,862.480,862.590,300.11,1766368259999,258891.75410,688,54.26,46812.03370,0
1766368260000,862.600,862.630,860.450,860.860,719.11,1766368319999,619412.29150,1705,105.97,91268.04840,0
1766368320000,860.850,860.850,859.460,859.690,3183.28,1766368379999,2736759.23320,2137,2306.67,1983020.78150,0
1766368380000,859.700,859.700,858.840,859.100,1197.23,1766368439999,1028513.81460,1521,507.83,436302.98900,0
1766368440000,859.110,859.850,859.070,859.580,231.24,1766368499999,198706.84700,618,131.11,112671.98100,0
1766368500000,859.590,860.120,859.540,859.980,456.73,1766368559999,392692.72050,812,252.31,216946.52620,0
1766368560000,859.980,860.390,859.890,860.070,284.17,1766368619999,244441.43330,691,218.17,187669.00680,0
1766368620000,860.070,860.070,858.740,858.960,2473.13,1766368679999,2124963.93290,1642,313.05,268966.25320,0
1766368680000,858.960,859.060,858.770,858.790,391.92,1766368739999,336613.28710,626,159.68,137151.36160,0
1766368740000,858.800,858.800,857.710,858.200,1983.94,1766368799999,1702774.04370,1849,622.97,534696.91720,0
1766368800000,858.200,858.670,857.780,857.820,673.12,1766368859999,577667.04520,1367,184.67,158488.86000,0
1766368860000,857.830,858.130,857.270,857.590,1044.53,1766368919999,895793.72120,1899,253.04,217003.53130,0
1766368920000,857.590,857.740,856.370,856.540,964.75,1766368979999,826658.83950,1843,296.84,254327.98940,0
1766368980000,856.540,856.810,856.250,856.490,761.08,1766369039999,651922.74050,1478,395.23,338544.87780,0
1766369040000,856.490,856.920,856.300,856.310,437.65,1766369099999,374919.64180,1042,134.08,114866.81300,0
1766369100000,856.310,856.490,853.140,853.480,3724.12,1766369159999,3181954.83250,5031,1187.96,1014740.11660,0
1766369160000,853.480,853.880,851.160,853.240,4153.14,1766369219999,3540121.58160,5517,1724.91,1470808.64770,0
1766369220000,853.240,854.090,853.090,853.840,892.91,1766369279999,762231.61060,1712,543.21,463727.25050,0
1766369280000,853.840,854.700,853.840,854.660,559.11,1766369339999,477576.02190,1072,456.32,389760.05710,0
1766369340000,854.660,854.850,854.230,854.410,252.18,1766369399999,215479.77420,769,166.92,142630.91010,0
1766369400000,854.420,854.420,853.780,853.790,289.75,1766369459999,247456.07100,880,125.19,106913.56600,0
1766369460000,853.790,853.790,852.770,852.840,492.94,1766369519999,420497.47870,988,232.98,198723.03640,0
1766369520000,852.840,854.600,852.770,854.420,645.54,1766369579999,551040.51410,1301,512.08,437071.23250,0
1766369580000,854.430,854.640,854.290,854.330,267.09,1766369639999,228213.21030,708,109.91,93914.44100,0
1766369640000,854.340,854.350,853.290,853.470,570.99,1766369699999,487595.80100,847,184.34,157341.12910,0
1766369700000,853.480,853.480,852.210,852.980,686.30,1766369759999,585264.26100,1460,370.43,315880.10520,0
1766369760000,852.980,852.980,852.360,852.780,209.48,1766369819999,178629.22590,854,99.02,84432.45210,0
1766369820000,852.780,854.310,852.770,853.970,488.95,1766369879999,417322.01740,1343,296.95,253440.43660,0
1766369880000,853.970,854.750,853.640,854.520,383.57,1766369939999,327692.29080,1092,294.00,251169.08710,0
1766369940000,854.530,854.720,854.290,854.420,314.01,1766369999999,268314.69710,744,153.90,131503.44370,0
1766370000000,854.420,855.050,854.310,855.050,300.14,1766370059999,256536.50530,862,181.23,154907.48940,0
1766370060000,855.050,855.370,854.850,854.890,128.07,1766370119999,109514.13560,645,65.02,55598.67330,0
1766370120000,854.900,855.560,854.900,855.560,643.38,1766370179999,550254.00800,1140,149.05,127476.95180,0
1766370180000,855.560,856.180,855.150,855.650,373.96,1766370239999,319987.90470,1093,145.35,124393.48220,0
1766370240000,855.650,856.350,855.650,856.250,220.04,1766370299999,188365.95980,615,178.71,152983.91790,0
1766370300000,856.250,856.320,855.960,856.200,174.68,1766370359999,149545.71170,468,88.76,75988.06890,0
1766370360000,856.200,856.210,855.510,855.510,184.67,1766370419999,158063.94190,473,47.50,40651.92540,0
1766370420000,855.510,855.520,855.210,855.210,72.37,1766370479999,61905.97970,326,13.87,11864.14350,0
1766370480000,855.200,855.200,854.690,854.720,160.60,1766370539999,137286.95360,534,79.56,68007.45080,0
1766370540000,854.720,855.340,854.720,855.270,100.26,1766370599999,85732.26850,375,64.46,55116.26310,0
1766370600000,855.270,855.910,855.040,855.470,183.85,1766370659999,157288.52920,611,56.84,48624.44470,0
1766370660000,855.460,855.870,855.420,855.730,161.24,1766370719999,137957.23960,590,104.64,89530.80120,0
1766370720000,855.730,855.760,855.270,855.270,362.90,1766370779999,310450.61810,635,165.37,141472.35240,0
1766370780000,855.270,855.950,855.100,855.770,149.49,1766370839999,127911.38590,560,99.05,84745.61040,0
1766370840000,855.760,855.760,855.480,855.660,73.03,1766370899999,62484.87010,320,53.81,46039.90050,0
1766370900000,855.650,855.970,855.500,855.750,163.27,1766370959999,139718.43570,558,121.26,103766.92990,0
1766370960000,855.760,856.240,855.710,855.820,156.13,1766371019999,133649.27460,570,123.36,105602.26100,0
1766371020000,855.810,856.490,855.800,856.400,147.84,1766371079999,126561.21120,541,73.01,62501.12920,0
1766371080000,856.400,856.610,856.360,856.400,136.87,1766371139999,117232.89350,417,99.99,85644.38590,0
1766371140000,856.410,856.780,856.410,856.610,104.89,1766371199999,89856.77960,556,53.25,45617.00540,0
1766371200000,856.620,856.710,856.190,856.190,98.29,1766371259999,84194.30240,338,47.86,40999.55640,0
1766371260000,856.200,856.330,855.570,855.770,157.69,1766371319999,134963.35890,585,54.76,46873.61100,0
1766371320000,855.780,855.780,854.850,855.100,149.92,1766371379999,128222.16940,488,22.36,19124.06580,0
1766371380000,855.100,855.200,854.680,855.180,123.95,1766371439999,105977.58200,512,60.79,51977.13260,0
1766371440000,855.180,855.360,855.130,855.360,139.05,1766371499999,118919.72120,355,102.70,87832.07100,0
1766371500000,855.370,856.240,855.370,856.240,127.34,1766371559999,108967.60460,594,105.20,90023.66190,0
1766371560000,856.250,856.370,856.170,856.240,72.97,1766371619999,62482.77350,276,33.69,28847.74890,0
1766371620000,856.250,857.460,856.250,856.710,1060.97,1766371679999,909282.18070,1258,880.26,754426.43000,0
1766371680000,856.710,857.280,856.710,857.090,384.57,1766371739999,329614.16300,597,285.37,244589.02720,0
1766371740000,857.090,857.090,856.910,857.050,94.09,1766371799999,80633.36410,307,48.11,41229.52840,0
1766371800000,857.060,857.090,856.760,856.880,81.85,1766371859999,70140.44070,353,25.99,22272.05140,0
1766371860000,856.880,857.020,856.830,856.920,73.76,1766371919999,63204.41120,237,42.65,36545.74080,0
1766371920000,856.920,857.090,856.910,856.940,35.51,1766371979999,30431.08640,200,20.69,17730.86830,0
1766371980000,856.930,857.020,856.830,856.850,126.01,1766372039999,107978.00810,300,97.77,83778.10790,0
1766372040000,856.860,856.860,856.620,856.630,145.75,1766372099999,124866.98950,268,8.99,7701.42070,0
1766372100000,856.620,856.630,856.350,856.360,227.41,1766372159999,194781.15720,476,34.62,29652.62920,0
1766372160000,856.360,856.530,856.360,856.370,71.83,1766372219999,61517.56650,206,38.27,32773.97880,0
1766372220000,856.370,856.520,856.190,856.190,108.94,1766372279999,93292.26720,303,43.49,37242.47980,0
1766372280000,856.180,856.180,856.020,856.020,67.92,1766372339999,58142.78570,249,26.37,22574.04650,0
1766372340000,856.020,856.120,856.000,856.120,28.18,1766372399999,24122.74920,168,9.70,8303.47950,0
1766372400000,856.120,856.350,856.080,856.180,90.26,1766372459999,77281.22640,378,52.52,44966.36800,0
1766372460000,856.180,856.410,856.060,856.170,114.79,1766372519999,98286.04070,397,75.76,64867.53290,0
1766372520000,856.180,856.280,855.750,855.770,493.11,1766372579999,422083.10080,637,17.48,14962.23770,0
1766372580000,855.770,855.900,855.200,855.280,127.10,1766372639999,108733.88400,555,44.34,37931.74200,0
1766372640000,855.290,855.610,855.280,855.550,149.23,1766372699999,127651.99950,366,111.63,95490.55900,0
1766372700000,855.540,855.550,854.440,854.440,911.28,1766372759999,779149.63560,1060,115.48,98724.36650,0
1766372760000,854.430,854.510,854.260,854.500,214.10,1766372819999,182922.85430,583,114.13,97509.19330,0
1766372820000,854.500,855.940,854.500,855.940,228.16,1766372879999,195132.33430,854,174.28,149055.10370,0
1766372880000,855.940,856.220,855.670,856.210,209.80,1766372939999,179584.44270,768,84.79,72576.00130,0
1766372940000,856.210,856.490,855.890,856.490,166.06,1766372999999,142184.34940,650,115.42,98827.85090,0
1766373000000,856.480,857.250,856.430,856.780,334.51,1766373059999,286672.92770,948,186.71,159999.89420,0
1766373060000,856.790,856.790,855.950,856.070,157.82,1766373119999,135148.70830,730,56.49,48376.04500,0
1766373120000,856.070,856.070,855.630,855.730,114.07,1766373179999,97622.30170,528,53.12,45458.08670,0
1766373180000,855.740,856.400,855.730,856.160,93.82,1766373239999,80326.39800,656,62.39,53414.53920,0
1766373240000,856.160,856.230,855.900,856.220,54.23,1766373299999,46426.60390,355,41.45,35486.26010,0
1766373300000,856.230,856.570,856.220,856.230,139.42,1766373359999,119404.51220,567,103.95,89027.86330,0
1766373360000,856.230,856.880,856.220,856.800,94.97,1766373419999,81356.19180,479,41.68,35697.65210,0
1766373420000,856.800,857.000,856.490,856.500,114.54,1766373479999,98126.80640,586,72.06,61736.67390,0
1766373480000,856.510,856.870,856.040,856.870,161.74,1766373539999,138519.08710,638,132.01,113060.73460,0
1766373540000,856.860,856.870,856.600,856.750,45.84,1766373599999,39271.07550,273,33.39,28604.26350,0
1766373600000,856.750,857.110,856.750,857.110,202.76,1766373659999,173766.36400,520,75.12,64372.85840,0
1766373660000,857.100,858.280,857.010,857.700,1245.41,1766373719999,1068242.64130,1574,1054.49,904508.61630,0
1766373720000,857.700,857.980,857.450,857.520,327.59,1766373779999,280966.20030,625,138.43,118730.71680,0
1766373780000,857.530,857.760,857.420,857.760,189.68,1766373839999,162668.15850,517,168.33,144359.36810,0
1766373840000,857.750,858.290,857.660,858.130,412.71,1766373899999,354128.99690,849,268.44,230337.73610,0
1766373900000,858.140,858.140,857.440,857.520,314.88,1766373959999,270070.56640,913,105.58,90549.99440,0
1766373960000,857.520,857.520,857.070,857.260,65.27,1766374019999,55954.24620,410,24.38,20899.36760,0
1766374020000,857.260,857.260,857.000,857.110,68.67,1766374079999,58857.73680,359,33.99,29131.87580,0
1766374080000,857.110,857.170,857.030,857.030,87.43,1766374139999,74937.16800,319,21.40,18342.46730,0
1766374140000,857.040,857.430,856.980,857.280,196.07,1766374199999,168071.14490,456,164.66,141146.83750,0
1766374200000,857.280,857.990,857.220,857.330,211.25,1766374259999,181169.63950,830,104.51,89628.25790,0
1766374260000,857.340,857.340,856.830,856.830,182.89,1766374319999,156768.02250,555,64.86,55599.22940,0
1766374320000,856.830,857.280,856.790,857.190,207.22,1766374379999,177593.50500,583,149.46,128091.62200,0
1766374380000,857.190,857.850,856.910,857.400,238.48,1766374439999,204462.36310,806,155.46,133278.66400,0
1766374440000,857.400,857.400,856.390,856.760,277.49,1766374499999,237714.72350,775,90.06,77147.42630,0
1766374500000,856.760,857.430,856.760,857.150,203.75,1766374559999,174639.46750,664,104.37,89454.46370,0
1766374560000,857.150,857.580,857.150,857.580,118.88,1766374619999,101915.86210,522,89.62,76829.45580,0
1766374620000,857.580,857.580,857.080,857.300,115.70,1766374679999,99197.17430,369,40.82,34993.31630,0
1766374680000,857.310,857.310,856.570,856.640,91.15,1766374739999,78103.83440,536,25.53,21875.01870,0
1766374740000,856.640,856.640,856.380,856.430,117.34,1766374799999,100500.66140,416,33.75,28906.18560,0
1766374800000,856.440,856.520,856.410,856.490,46.18,1766374859999,39552.23640,325,25.39,21745.87310,0
1766374860000,856.490,856.500,856.400,856.450,89.12,1766374919999,76327.78320,341,52.05,44578.98140,0
1766374920000,856.450,856.510,856.400,856.510,92.24,1766374979999,79000.32530,322,51.51,44116.38250,0
1766374980000,856.510,857.120,856.500,856.820,139.48,1766375039999,119518.08270,520,57.06,48885.77090,0
1766375040000,856.830,856.830,856.620,856.690,29.25,1766375099999,25057.88610,336,15.07,12909.92570,0
1766375100000,856.690,857.210,856.680,857.100,154.14,1766375159999,132100.95110,545,129.66,111119.24450,0
1766375160000,857.100,857.440,856.800,856.810,96.86,1766375219999,83024.63900,417,40.63,34827.73330,0
1766375220000,856.810,856.960,856.620,856.630,67.49,1766375279999,57822.72810,395,50.75,43480.78660,0
1766375280000,856.630,856.630,856.320,856.410,137.07,1766375339999,117391.67860,337,67.67,57954.16320,0
1766375340000,856.410,856.410,856.130,856.130,98.72,1766375399999,84538.06830,375,52.83,45241.62040,0
1766375400000,856.130,856.320,856.130,856.300,100.58,1766375459999,86119.40070,392,50.34,43102.35470,0
1766375460000,856.300,856.300,856.040,856.240,103.64,1766375519999,88733.26880,413,50.38,43132.92140,0
1766375520000,856.240,856.290,856.140,856.140,165.62,1766375579999,141808.17350,380,79.27,67874.26080,0
1766375580000,856.150,856.480,856.130,856.280,81.17,1766375639999,69506.87490,344,39.21,33575.17470,0
1766375640000,856.280,856.520,856.270,856.510,61.68,1766375699999,52824.01980,221,52.21,44713.24930,0
1766375700000,856.520,856.650,856.350,856.440,154.92,1766375759999,132696.51490,367,110.48,94631.89660,0
1766375760000,856.450,856.530,856.420,856.530,62.15,1766375819999,53230.61100,195,52.33,44819.91390,0
1766375820000,856.520,856.720,856.520,856.670,53.73,1766375879999,46028.19680,191,40.62,34796.88060,0
1766375880000,856.680,856.710,856.450,856.450,32.27,1766375939999,27642.75210,193,16.92,14493.73520,0
1766375940000,856.450,856.450,856.320,856.410,71.10,1766375999999,60890.71320,221,33.01,28269.24860,0
1766376000000,856.410,856.640,856.400,856.560,102.80,1766376059999,88047.55440,395,68.95,59053.51190,0
1766376060000,856.560,856.570,856.550,856.560,43.05,1766376119999,36874.95660,200,30.43,26065.24270,0
1766376120000,856.550,856.800,856.540,856.730,170.38,1766376179999,145957.53250,529,91.40,78296.10600,0
1766376180000,856.730,856.730,855.930,855.930,127.55,1766376239999,109233.08170,625,41.03,35145.53520,0
1766376240000,855.940,856.030,855.670,855.760,123.22,1766376299999,105458.33670,528,80.94,69273.59700,0
1766376300000,855.760,855.760,855.500,855.600,151.84,1766376359999,129912.81480,504,43.06,36841.20950,0
1766376360000,855.600,855.740,855.540,855.540,106.20,1766376419999,90865.65670,445,41.28,35318.69640,0
1766376420000,855.550,855.910,855.540,855.890,91.61,1766376479999,78398.52010,421,58.96,50455.69740,0
1766376480000,855.890,856.070,855.750,855.830,116.92,1766376539999,100074.02010,361,33.61,28769.91380,0
1766376540000,855.830,855.960,855.820,855.960,43.32,1766376599999,37076.94600,272,29.30,25077.79450,0
1766376600000,855.950,856.450,855.950,856.270,103.79,1766376659999,88872.01950,471,54.59,46742.01910,0
1766376660000,856.250,856.250,855.850,855.860,36.27,1766376719999,31048.42350,282,10.16,8696.47340,0
1766376720000,855.860,856.090,855.850,855.960,136.52,1766376779999,116855.05710,426,79.48,68027.84070,0
1766376780000,855.970,855.970,855.920,855.930,33.70,1766376839999,28845.27710,239,19.78,16930.51700,0
1766376840000,855.930,855.960,855.920,855.960,51.99,1766376899999,44500.16970,263,47.74,40862.47380,0
1766376900000,855.960,856.190,855.960,856.000,228.91,1766376959999,195978.02530,312,116.81,100004.60910,0
1766376960000,856.000,856.290,855.930,856.290,206.41,1766377019999,176687.82130,374,184.66,158069.72960,0
1766377020000,856.290,856.310,856.160,856.280,88.43,1766377079999,75715.67900,279,44.12,37777.03200,0
1766377080000,856.290,857.090,856.280,857.090,102.46,1766377139999,87764.40200,396,83.14,71218.64130,0
1766377140000,857.090,857.850,857.000,857.680,306.90,1766377199999,263176.43620,729,125.51,107624.69760,0
1766377200000,857.680,857.770,857.440,857.550,111.71,1766377259999,95798.30000,436,61.70,52913.30540,0
1766377260000,857.550,858.390,857.550,858.390,120.97,1766377319999,103792.83430,609,104.50,89660.21910,0
1766377320000,858.400,858.500,857.760,857.920,263.68,1766377379999,226332.89020,744,163.11,140022.52910,0
1766377380000,857.920,858.330,857.910,858.330,84.13,1766377439999,72200.39330,439,58.59,50281.80760,0
1766377440000,858.340,858.550,858.330,858.540,75.47,1766377499999,64790.97750,317,55.15,47345.85700,0
