open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1767056820000,2932.28,2933.02,2931.86,2933.02,409.481,1767056879999,1200813.60900,980,252.082,739242.06240,0
1767056880000,2933.01,2933.67,2933.01,2933.37,553.777,1767056939999,1624464.19889,1063,347.957,1020692.43253,0
1767056940000,2933.36,2934.05,2933.21,2933.22,242.626,1767056999999,711789.74559,876,181.203,531598.03851,0
1767057000000,2933.21,2933.66,2932.88,2933.65,263.251,1767057059999,772170.08925,709,108.220,317433.35766,0
1767057060000,2933.65,2935.21,2933.65,2935.21,219.714,1767057119999,644759.96043,897,173.934,510415.48175,0
1767057120000,2935.21,2936.66,2935.21,2936.00,357.105,1767057179999,1048575.62174,1224,140.816,413461.49846,0
1767057180000,2936.00,2936.01,2934.28,2934.63,583.791,1767057239999,1713337.11573,1098,271.770,797499.63395,0
1767057240000,2934.63,2934.63,2933.72,2934.03,467.417,1767057299999,1371454.06141,1109,308.421,904916.81025,0
1767057300000,2934.02,2934.02,2931.03,2931.48,901.860,1767057359999,2644258.01014,2200,212.609,623341.93901,0
1767057360000,2931.47,2932.35,2931.20,2931.71,685.035,1767057419999,2008361.42417,2113,295.092,865130.66512,0
1767057420000,2931.72,2934.00,2931.71,2934.00,246.723,1767057479999,723651.28331,934,223.588,655792.81149,0
1767057480000,2933.99,2935.15,2933.80,2935.15,287.134,1767057539999,842582.34008,871,119.737,351361.96065,0
1767057540000,2935.14,2936.42,2935.05,2936.41,518.958,1767057599999,1523561.27481,1351,388.005,1139091.97739,0
1767057600000,2936.41,2936.41,2934.62,2934.62,595.273,1767057659999,1747578.60286,1379,249.794,733329.05560,0
1767057660000,2934.61,2934.62,2933.53,2933.53,165.392,1767057719999,485253.70539,732,51.370,150710.92446,0
1767057720000,2933.54,2933.66,2932.44,2932.83,436.771,1767057779999,1281064.96769,1431,227.771,668054.11280,0
1767057780000,2932.83,2933.75,2932.83,2933.52,553.392,1767057839999,1623307.56722,1277,497.692,1459904.15728,0
1767057840000,2933.51,2933.51,2932.32,2932.32,399.836,1767057899999,1172606.48141,1004,152.258,446490.77882,0
1767057900000,2932.33,2932.33,2931.20,2931.32,564.686,1767057959999,1655485.57774,1069,258.359,757404.81169,0
1767057960000,2931.32,2932.61,2931.32,2931.88,584.298,1767058019999,1713207.52364,1195,334.458,980617.30297,0
1767058020000,2931.87,2932.15,2931.55,2931.72,336.937,1767058079999,987873.87678,685,78.202,229285.52812,0
1767058080000,2931.72,2931.72,2930.43,2930.43,976.167,1767058139999,2861220.68122,1500,402.757,1180494.50305,0
1767058140000,2930.43,2931.19,2930.43,2930.91,680.879,1767058199999,1995557.05398,919,240.237,704051.79633,0
1767058200000,2930.90,2932.33,2930.68,2932.32,937.913,1767058259999,2749092.87703,1966,647.308,1897333.88328,0
1767058260000,2932.32,2932.33,2931.52,2931.61,133.565,1767058319999,391574.46408,619,56.802,166524.41227,0
1767058320000,2931.60,2932.03,2931.52,2931.53,256.743,1767058379999,752742.63646,676,165.160,484236.07053,0
1767058380000,2931.52,2931.53,2928.21,2928.55,2686.941,1767058439999,7872079.21993,3946,762.045,2232746.30301,0
1767058440000,2928.56,2928.91,2926.05,2927.81,3943.761,1767058499999,11545270.55766,5594,1446.796,4236122.88156,0
1767058500000,2927.82,2928.78,2927.56,2927.57,876.435,1767058559999,2566279.06922,1833,563.321,1649508.39074,0
1767058560000,2927.56,2927.57,2923.68,2923.69,5049.659,1767058619999,14771768.69216,7612,1431.560,4187684.69162,0
1767058620000,2923.69,2925.77,2923.26,2925.31,2074.497,1767058679999,6067220.62394,3361,1141.646,3339139.91876,0
1767058680000,2925.31,2928.99,2925.30,2928.01,1313.104,1767058739999,3843968.27218,3121,1052.663,3081481.19479,0
1767058740000,2928.00,2929.95,2927.80,2929.95,1250.390,1767058799999,3662342.68984,2737,667.817,1956081.57421,0
1767058800000,2929.94,2931.89,2929.19,2931.54,3157.634,1767058859999,9253085.81792,4979,2323.169,6807947.74515,0
1767058860000,2931.53,2933.81,2931.53,2933.38,2234.646,1767058919999,6553788.59045,4178,1311.563,3846467.59785,0
1767058920000,2933.38,2934.00,2932.23,2932.80,1408.574,1767058979999,4131464.63901,2769,315.482,925414.78429,0
1767058980000,2932.80,2933.30,2932.80,2933.30,679.672,1767059039999,1993489.18771,857,533.606,1565097.92451,0
1767059040000,2933.29,2933.64,2932.23,2932.49,659.009,1767059099999,1932784.84604,1256,272.441,799021.51007,0
1767059100000,2932.48,2935.00,2932.48,2934.42,838.432,1767059159999,2459759.14474,1777,596.325,1749516.27415,0
1767059160000,2934.41,2936.14,2934.13,2936.13,828.776,1767059219999,2432698.96061,2295,587.921,1725705.49941,0
1767059220000,2936.14,2937.41,2935.49,2936.78,2131.388,1767059279999,6258671.21426,3140,1152.189,3383343.36483,0
1767059280000,2936.79,2938.00,2936.56,2937.31,1412.483,1767059339999,4148890.16737,2351,870.396,2556675.67534,0
1767059340000,2937.31,2937.31,2935.42,2935.86,810.299,1767059399999,2379349.42502,1710,493.983,1450509.33447,0
1767059400000,2935.87,2937.00,2935.62,2936.42,783.348,1767059459999,2300053.84479,1473,372.551,1093877.98820,0
1767059460000,2936.42,2936.81,2934.27,2935.42,885.865,1767059519999,2600551.24849,2406,453.475,1331283.08533,0
1767059520000,2935.43,2935.48,2934.48,2935.48,885.385,1767059579999,2598585.39249,1757,264.394,776004.83126,0
1767059580000,2935.47,2936.67,2935.14,2936.30,939.266,1767059639999,2757791.15944,1695,368.881,1083055.17868,0
1767059640000,2936.29,2936.87,2935.88,2935.89,429.784,1767059699999,1261920.34983,1369,307.566,903066.39328,0
1767059700000,2935.89,2936.37,2934.28,2934.28,631.617,1767059759999,1854038.14124,1497,170.285,499876.10973,0
1767059760000,2934.27,2934.60,2933.55,2934.60,489.427,1767059819999,1435965.32817,1939,215.698,632863.98922,0
1767059820000,2934.60,2934.66,2933.56,2934.08,683.878,1767059879999,2006472.78943,1657,102.714,301355.83715,0
1767059880000,2934.08,2934.42,2932.62,2934.27,2209.127,1767059939999,6480784.43232,2953,1314.011,3854918.24256,0
1767059940000,2934.27,2935.67,2934.27,2935.32,956.978,1767059999999,2808819.28392,1711,649.190,1905445.27541,0
1767060000000,2935.32,2936.12,2934.16,2934.31,1556.630,1767060059999,4568483.06321,2263,490.009,1438008.77000,0
1767060060000,2934.32,2935.82,2933.36,2933.65,2654.348,1767060119999,7789566.32957,3988,1256.015,3686285.94907,0
1767060120000,2933.64,2935.21,2933.64,2933.65,1261.625,1767060179999,3702121.09821,2442,976.566,2865690.08473,0
1767060180000,2933.66,2933.85,2932.50,2932.59,649.133,1767060239999,1903932.36468,1759,195.252,572672.64220,0
1767060240000,2932.59,2933.01,2932.58,2932.62,601.773,1767060299999,1764847.29093,964,173.559,509010.67596,0
1767060300000,2932.63,2933.23,2930.65,2932.00,964.208,1767060359999,2826859.48131,2601,285.234,836252.47055,0
1767060360000,2932.00,2932.35,2930.97,2932.21,602.658,1767060419999,1766955.83577,1511,398.804,1169272.56970,0
1767060420000,2932.20,2933.75,2931.61,2933.54,707.603,1767060479999,2075106.64382,1920,495.117,1451964.97292,0
1767060480000,2933.54,2933.68,2933.04,2933.04,387.561,1767060539999,1136912.70730,820,229.046,671917.42610,0
1767060540000,2933.05,2933.17,2930.33,2930.34,853.587,1767060599999,2502801.91117,2056,119.778,351226.91585,0
1767060600000,2930.33,2931.77,2928.14,2929.56,2087.185,1767060659999,6116084.07442,4698,863.693,2530965.08765,0
1767060660000,2929.57,2931.35,2929.20,2931.20,1895.025,1767060719999,5552932.73852,3460,863.716,2530899.92640,0
1767060720000,2931.20,2932.20,2931.20,2931.81,574.282,1767060779999,1683735.71222,1172,403.079,1181764.63835,0
1767060780000,2931.81,2932.89,2931.80,2932.45,633.892,1767060839999,1858734.15737,1091,322.525,945754.95603,0
1767060840000,2932.44,2933.52,2932.44,2933.31,567.426,1767060899999,1664273.12419,1615,362.490,1063220.98945,0
1767060900000,2933.30,2934.61,2932.73,2933.63,1128.869,1767060959999,3312319.80576,1719,595.471,1747198.52902,0
1767060960000,2933.63,2935.00,2933.63,2934.56,497.783,1767061019999,1460727.14487,1168,321.545,943509.87441,0
1767061020000,2934.56,2935.25,2934.25,2935.24,436.710,1767061079999,1281674.64947,935,301.065,883565.42032,0
1767061080000,2935.23,2938.19,2935.23,2938.19,1813.509,1767061139999,5325075.93357,3254,1342.251,3941398.47323,0
1767061140000,2938.19,2938.20,2936.86,2938.06,1719.302,1767061199999,5050820.25774,2814,692.675,2034882.11208,0
1767061200000,2938.06,2938.65,2937.64,2938.01,1110.569,1767061259999,3263088.56785,2406,492.081,1445883.37723,0
1767061260000,2938.01,2938.01,2936.55,2936.55,907.976,1767061319999,2667016.25219,1867,270.473,794512.36113,0
1767061320000,2936.55,2936.56,2934.48,2934.48,717.969,1767061379999,2107543.55695,1812,166.984,490184.53652,0
1767061380000,2934.49,2935.77,2934.48,2935.29,436.576,1767061439999,1281356.61570,1104,366.321,1075147.04673,0
1767061440000,2935.29,2935.29,2931.63,2932.05,958.672,1767061499999,2812051.43098,2777,164.840,483456.40309,0
1767061500000,2932.05,2932.13,2930.65,2932.13,670.694,1767061559999,1966058.83673,2124,353.331,1035752.96316,0
1767061560000,2932.13,2932.24,2932.12,2932.23,293.851,1767061619999,861619.76767,675,200.091,586697.88295,0
1767061620000,2932.24,2933.17,2932.24,2932.90,367.133,1767061679999,1076728.40021,891,198.598,582429.36672,0
1767061680000,2932.90,2933.14,2932.51,2932.52,343.923,1767061739999,1008713.63277,845,119.331,349994.36916,0
1767061740000,2932.52,2932.52,2932.14,2932.15,338.121,1767061799999,991448.67322,514,93.276,273507.11772,0
1767061800000,2932.15,2932.15,2930.58,2931.65,1153.298,1767061859999,3380685.82222,1663,706.653,2071306.60986,0
1767061860000,2931.66,2931.66,2931.06,2931.16,479.855,1767061919999,1406632.69218,981,254.250,745286.53557,0
1767061920000,2931.16,2931.34,2927.38,2928.06,2421.096,1767061979999,7092462.77621,3115,610.901,1789353.01098,0
1767061980000,2928.07,2928.32,2922.00,2926.58,7090.613,1767062039999,20739754.21769,12168,3008.608,8800214.20135,0
1767062040000,2926.57,2928.00,2924.83,2927.80,2351.095,1767062099999,6880200.80530,4545,1461.382,4276535.13581,0
1767062100000,2927.80,2929.99,2926.98,2928.34,2080.751,1767062159999,6094745.64295,4703,742.797,2175510.82371,0
1767062160000,2928.34,2929.51,2927.57,2928.97,1128.843,1767062219999,3305667.50553,2309,616.672,1805686.31141,0
1767062220000,2928.98,2930.30,2928.17,2928.17,563.419,1767062279999,1650573.49188,2300,289.848,849130.34600,0
1767062280000,2928.18,2929.35,2928.00,2928.77,637.660,1767062339999,1867436.57587,1713,357.983,1048326.58107,0
1767062340000,2928.77,2929.79,2928.77,2929.21,460.210,1767062399999,1348058.86948,1781,276.608,810231.20842,0
1767062400000,2929.22,2929.71,2925.58,2925.74,1316.764,1767062459999,3854382.77163,3342,321.733,941559.97714,0
1767062460000,2925.74,2926.80,2925.37,2926.25,1667.620,1767062519999,4879635.73444,3477,925.431,2707906.88635,0
1767062520000,2926.26,2926.26,2923.21,2924.51,3513.574,1767062579999,10274292.26629,6037,1151.322,3366512.01858,0
1767062580000,2924.51,2928.32,2924.51,2928.11,3023.979,1767062639999,8852091.98461,3704,1977.688,5788674.15357,0
1767062640000,2928.10,2930.73,2927.64,2929.83,1278.877,1767062699999,3745573.40805,3119,692.415,2028164.96332,0
1767062700000,2929.83,2929.84,2929.19,2929.19,484.106,1767062759999,1418187.73907,1758,148.728,435687.41615,0
1767062760000,2929.20,2929.35,2927.73,2927.74,373.370,1767062819999,1093446.23323,1559,117.317,343556.77261,0
1767062820000,2927.73,2929.08,2927.43,2928.30,609.280,1767062879999,1784186.30933,2065,232.981,682272.12996,0
1767062880000,2928.30,2929.83,2927.23,2927.34,2097.426,1767062939999,6142419.21081,2928,550.503,1612182.12612,0
1767062940000,2927.35,2927.54,2926.66,2926.86,637.488,1767062999999,1865886.04583,1107,331.365,969880.72698,0
1767063000000,2926.86,2927.00,2925.66,2926.12,952.450,1767063059999,2787053.98320,1951,440.930,1290208.35989,0
1767063060000,2926.11,2926.12,2922.20,2924.09,3794.775,1767063119999,11094580.46354,5845,1116.385,3263771.31158,0
1767063120000,2924.09,2926.88,2924.08,2926.68,794.776,1767063179999,2325342.34459,1913,623.351,1823730.16723,0
1767063180000,2926.67,2927.41,2926.12,2927.01,520.502,1767063239999,1523337.40614,1700,262.552,768403.91411,0
1767063240000,2927.01,2927.02,2925.86,2926.27,704.261,1767063299999,2060767.13453,1548,286.611,838649.10587,0
1767063300000,2926.27,2927.40,2926.04,2927.26,953.910,1767063359999,2791707.69363,2070,725.248,2122556.12281,0
1767063360000,2927.27,2927.27,2926.52,2927.27,537.071,1767063419999,1571975.43466,1235,286.714,839192.95773,0
1767063420000,2927.27,2927.27,2926.50,2926.61,443.824,1767063479999,1298925.63719,1031,256.890,751813.95459,0
1767063480000,2926.61,2926.86,2926.05,2926.85,447.883,1767063539999,1310716.21820,1281,274.282,802681.89067,0
1767063540000,2926.85,2928.03,2926.66,2926.91,1556.267,1767063599999,4555589.28856,2212,759.965,2224656.90773,0
1767063600000,2926.91,2926.99,2925.06,2925.06,1146.549,1767063659999,3354757.87382,1969,425.091,1243860.90694,0
1767063660000,2925.07,2927.80,2925.06,2927.12,569.559,1767063719999,1666824.18478,1726,490.246,1434663.03541,0
1767063720000,2927.11,2927.12,2926.13,2926.26,316.036,1767063779999,924920.78581,1138,211.043,617635.97218,0
1767063780000,2926.26,2926.86,2926.25,2926.36,533.433,1767063839999,1561159.99675,983,442.824,1295983.83463,0
1767063840000,2926.35,2926.35,2925.00,2925.00,375.581,1767063899999,1098833.12042,1046,114.784,335825.64975,0
1767063900000,2925.00,2925.26,2924.11,2924.62,573.826,1767063959999,1678223.46490,1990,213.363,624023.95460,0
1767063960000,2924.61,2925.15,2924.61,2925.14,328.989,1767064019999,962294.30034,715,229.658,671747.58086,0
1767064020000,2925.14,2925.15,2924.34,2925.01,709.689,1767064079999,2075769.50108,1403,200.662,586882.41808,0
1767064080000,2925.02,2925.94,2924.65,2924.66,512.150,1767064139999,1498300.75443,1213,280.465,820525.72995,0
1767064140000,2924.65,2925.02,2923.65,2924.03,999.749,1767064199999,2923687.07018,1580,384.870,1125500.78017,0
1767064200000,2924.04,2924.05,2922.54,2923.40,1677.623,1767064259999,4904234.76012,2687,807.777,2361229.81970,0
1767064260000,2923.39,2924.22,2922.58,2922.58,1430.135,1767064319999,4181157.46264,2616,608.864,1780152.80240,0
1767064320000,2922.58,2924.81,2922.25,2924.39,1465.394,1767064379999,4283243.11547,2555,708.377,2070551.83567,0
1767064380000,2924.39,2925.20,2923.72,2924.97,630.571,1767064439999,1844206.29678,1490,471.885,1380127.86918,0
1767064440000,2924.97,2924.97,2923.00,2923.00,595.118,1767064499999,1740274.87964,1258,135.649,396711.95238,0
1767064500000,2923.01,2923.01,2917.48,2918.22,12455.579,1767064559999,36366299.87841,14130,2536.006,7404425.06957,0
1767064560000,2918.21,2921.25,2917.94,2921.25,4796.802,1767064619999,14004791.62411,5897,2486.090,7259029.92732,0
1767064620000,2921.25,2924.54,2921.25,2922.85,3105.464,1767064679999,9077541.98594,5297,2085.220,6094996.26223,0
1767064680000,2922.84,2927.07,2922.84,2926.90,1652.452,1767064739999,4834085.95841,4153,1294.314,3786511.16605,0
1767064740000,2926.90,2928.93,2926.00,2928.93,1660.084,1767064799999,4859680.19989,4490,972.522,2847231.66475,0
1767064800000,2928.92,2931.85,2928.45,2930.01,3160.728,1767064859999,9262311.75818,5469,2171.096,6362141.09887,0
1767064860000,2930.00,2937.14,2929.00,2936.41,8388.557,1767064919999,24610549.12040,12162,6183.672,18140792.77982,0
1767064920000,2936.41,2936.66,2934.08,2934.09,2678.710,1767064979999,7862551.40943,3721,654.085,1919685.95680,0
1767064980000,2934.08,2938.93,2934.00,2935.66,6627.460,1767065039999,19465133.09678,8787,4296.041,12617443.35660,0
1767065040000,2935.66,2941.58,2935.65,2940.62,9974.443,1767065099999,29317400.01816,11585,7309.974,21485600.86315,0
1767065100000,2940.62,2943.75,2940.00,2940.73,7535.730,1767065159999,22170314.28991,10188,3897.061,11465502.15594,0
1767065160000,2940.73,2941.02,2939.18,2940.56,4417.737,1767065219999,12987741.61695,5077,1245.686,3661973.55833,0
1767065220000,2940.57,2940.57,2937.30,2938.83,3599.410,1767065279999,10576298.42642,4493,1060.693,3116680.41637,0
1767065280000,2938.83,2939.90,2938.37,2938.82,2013.390,1767065339999,5917568.08722,2528,769.764,2262433.57423,0
1767065340000,2938.82,2939.49,2938.81,2939.28,939.654,1767065399999,2761807.54694,1276,532.423,1564899.34132,0
1767065400000,2939.27,2940.77,2938.65,2939.82,1849.733,1767065459999,5437865.62542,2906,1038.406,3052685.54156,0
1767065460000,2939.83,2939.83,2937.13,2937.63,1907.214,1767065519999,5603624.83916,3137,530.643,1559089.83936,0
1767065520000,2937.63,2937.64,2935.70,2935.82,1785.411,1767065579999,5242620.01459,3547,440.382,1293081.62700,0
1767065580000,2935.83,2937.77,2935.83,2937.16,1096.014,1767065639999,3219197.38505,2528,644.610,1893338.60373,0
1767065640000,2937.17,2938.20,2937.06,2937.87,692.750,1767065699999,2035036.95847,1547,426.977,1254309.72434,0
1767065700000,2937.87,2938.24,2937.09,2937.10,626.515,1767065759999,1840594.51837,1171,153.796,451827.04478,0
1767065760000,2937.09,2938.78,2936.67,2938.45,982.287,1767065819999,2885868.15121,2181,478.123,1404632.18825,0
1767065820000,2938.44,2938.45,2937.25,2937.48,989.500,1767065879999,2906990.65029,1589,185.202,544114.13323,0
1767065880000,2937.47,2938.44,2936.77,2938.29,1014.551,1767065939999,2980268.93616,1804,299.223,879034.67989,0
1767065940000,2938.29,2938.53,2937.60,2937.91,1209.364,1767065999999,3553340.54433,1243,191.874,563748.52765,0
1767066000000,2937.90,2937.99,2937.03,2937.24,627.824,1767066059999,1844274.04478,876,202.008,593418.32025,0
1767066060000,2937.24,2938.53,2937.23,2938.11,455.836,1767066119999,1339246.08082,1106,211.094,620176.07630,0
1767066120000,2938.10,2938.10,2937.59,2937.69,370.396,1767066179999,1088129.39403,636,106.183,311931.04624,0
1767066180000,2937.69,2939.02,2937.68,2939.02,866.383,1767066239999,2545842.51995,1209,501.117,1472494.48914,0
1767066240000,2939.02,2939.78,2939.01,2939.78,954.193,1767066299999,2804758.67330,1627,523.879,1539879.20801,0
1767066300000,2939.77,2942.00,2939.40,2941.96,3928.281,1767066359999,11551907.71881,3697,3228.539,9494035.64548,0
1767066360000,2941.96,2942.12,2940.28,2941.08,3720.195,1767066419999,10942017.64893,4926,1853.734,5452309.49364,0
1767066420000,2941.08,2948.30,2939.67,2947.24,17483.858,1767066479999,51489751.38278,14467,14044.887,41360142.81432,0
1767066480000,2947.24,2948.30,2946.13,2947.23,6703.667,1767066539999,19756450.60613,7181,3851.663,11351113.63366,0
1767066540000,2947.24,2947.51,2946.00,2946.93,1956.381,1767066599999,5765058.87016,3182,887.909,2616518.53418,0
1767066600000,2946.92,2948.00,2946.06,2946.07,2267.901,1767066659999,6684034.41601,3443,1035.466,3051672.40124,0
1767066660000,2946.06,2946.65,2944.78,2946.65,1534.349,1767066719999,4520030.37534,2654,408.373,1203094.63387,0
1767066720000,2946.65,2949.62,2946.65,2949.22,3081.618,1767066779999,9085943.51584,4393,1996.350,5886202.11810,0
1767066780000,2949.22,2955.01,2948.14,2952.11,11863.821,1767066839999,35019483.75537,10441,8312.823,24539533.60779,0
1767066840000,2952.10,2952.35,2950.00,2950.58,2996.580,1767066899999,8843343.53767,4397,1265.047,3733433.65859,0
1767066900000,2950.57,2954.30,2950.57,2953.39,6410.069,1767066959999,18929863.69103,7337,4567.637,13488629.59092,0
