open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1766538000000,2971.55,2976.00,2971.55,2974.69,3318.662,1766538059999,9868305.56728,7310,1753.703,5214832.94799,0
1766538060000,2974.68,2974.94,2972.10,2972.43,2308.527,1766538119999,6864314.03014,6068,1167.401,3471052.52298,0
1766538120000,2972.42,2972.72,2968.93,2970.37,1141.683,1766538179999,3391515.57769,3341,329.352,978280.16954,0
1766538180000,2970.37,2970.37,2968.30,2969.95,1052.273,1766538239999,3124330.70265,3120,374.491,1111985.07074,0
1766538240000,2969.94,2970.98,2969.50,2970.12,960.938,1766538299999,2854298.74586,2617,443.798,1318258.39894,0
1766538300000,2970.12,2970.90,2969.26,2969.54,924.004,1766538359999,2744311.69322,2793,246.975,733533.55158,0
1766538360000,2969.54,2971.64,2969.54,2971.64,1131.382,1766538419999,3360796.24523,2611,604.246,1794871.27862,0
1766538420000,2971.63,2975.08,2971.63,2975.07,5647.456,1766538479999,16791979.49937,5541,4483.078,13329265.83901,0
1766538480000,2975.08,2976.48,2972.06,2972.38,1876.156,1766538539999,5580726.13785,4668,835.068,2484120.09657,0
1766538540000,2972.39,2972.39,2970.31,2971.77,772.210,1766538599999,2294623.16331,2872,300.771,893695.82108,0
1766538600000,2971.77,2972.89,2971.49,2971.50,628.405,1766538659999,1867651.01291,1924,334.460,994085.47372,0
1766538660000,2971.49,2971.60,2971.10,2971.29,467.770,1766538719999,1389906.17495,1355,141.804,421340.90013,0
1766538720000,2971.30,2971.50,2970.00,2970.36,486.409,1766538779999,1445098.89217,1525,214.984,638714.08827,0
1766538780000,2970.37,2970.97,2970.06,2970.23,646.897,1766538839999,1921620.48083,1478,314.583,934464.43837,0
1766538840000,2970.22,2970.95,2970.22,2970.38,527.800,1766538899999,1567852.10618,1073,349.598,1038490.50804,0
1766538900000,2970.38,2970.38,2967.54,2967.83,1397.538,1766538959999,4149012.83818,2488,429.806,1275828.68618,0
1766538960000,2967.83,2969.19,2967.82,2969.19,1067.524,1766539019999,3168814.59937,1617,708.531,2103162.89450,0
1766539020000,2969.19,2969.75,2968.69,2969.45,1212.472,1766539079999,3599975.43920,1532,770.613,2288014.99517,0
1766539080000,2969.46,2969.85,2968.37,2969.06,1167.599,1766539139999,3466791.62124,2233,329.014,976856.38894,0
1766539140000,2969.06,2969.35,2967.80,2968.50,602.222,1766539199999,1787747.08435,1574,283.356,841103.67847,0
1766539200000,2968.51,2969.68,2968.51,2969.38,478.949,1766539259999,1422180.27870,1055,265.710,788978.56568,0
1766539260000,2969.38,2970.30,2967.89,2968.24,730.747,1766539319999,2169700.07222,1726,425.747,1264097.73249,0
1766539320000,2968.24,2968.45,2967.53,2967.84,445.712,1766539379999,1322875.79466,1433,75.127,222963.18893,0
1766539380000,2967.85,2969.88,2967.84,2969.87,608.814,1766539439999,1807394.57728,1527,516.767,1534148.74481,0
1766539440000,2969.88,2970.00,2969.02,2969.13,247.830,1766539499999,735951.24121,858,95.158,282571.19785,0
1766539500000,2969.14,2970.75,2969.13,2970.37,282.449,1766539559999,838930.03582,1120,146.818,436054.62130,0
1766539560000,2970.37,2970.37,2969.23,2969.24,184.479,1766539619999,547890.31282,698,80.220,238248.11603,0
1766539620000,2969.24,2970.37,2969.23,2970.03,287.493,1766539679999,853844.26046,1194,143.744,426908.06422,0
1766539680000,2970.03,2970.03,2968.67,2968.67,471.604,1766539739999,1400314.34172,1339,160.814,477517.81294,0
1766539740000,2968.67,2968.86,2968.55,2968.65,255.872,1766539799999,759601.15965,534,78.529,233126.63415,0
1766539800000,2968.65,2968.65,2965.00,2965.35,1274.875,1766539859999,3782029.25605,3689,311.807,924834.65498,0
1766539860000,2965.35,2966.47,2965.35,2965.80,457.983,1766539919999,1358368.75831,1579,189.164,561049.23000,0
1766539920000,2965.80,2967.70,2965.63,2967.69,417.769,1766539979999,1239392.55392,1167,267.873,794730.86185,0
1766539980000,2967.70,2967.70,2965.58,2966.56,436.889,1766540039999,1295979.64244,1794,140.587,417008.87454,0
1766540040000,2966.57,2967.19,2966.56,2966.65,209.836,1766540099999,622547.00726,957,104.925,311288.96071,0
1766540100000,2966.65,2967.19,2965.58,2967.19,689.783,1766540159999,2046020.62775,1804,360.911,1070478.72837,0
1766540160000,2967.19,2970.49,2966.65,2970.47,1149.125,1766540219999,3412143.62610,2264,963.808,2861859.43629,0
1766540220000,2970.47,2970.64,2969.90,2970.00,547.989,1766540279999,1627627.96672,1484,364.509,1082644.32250,0
1766540280000,2969.99,2970.00,2963.98,2964.42,1399.939,1766540339999,4153667.68371,3789,499.127,1481116.98021,0
1766540340000,2964.42,2966.64,2963.36,2966.16,942.684,1766540399999,2794771.40355,3105,609.564,1807228.72130,0
1766540400000,2966.16,2966.81,2965.60,2966.64,603.582,1766540459999,1790425.95497,1761,321.668,954157.06005,0
1766540460000,2966.65,2966.65,2961.91,2962.41,2611.895,1766540519999,7739948.54898,4768,841.405,2493179.90613,0
1766540520000,2962.42,2963.04,2962.35,2962.35,613.585,1766540579999,1817822.91944,1339,281.287,833343.01617,0
1766540580000,2962.36,2962.36,2959.28,2959.77,1732.730,1766540639999,5129906.00874,4010,580.922,1719753.42038,0
1766540640000,2959.77,2962.20,2959.77,2961.90,1661.131,1766540699999,4918920.62550,3360,1007.160,2982280.43998,0
1766540700000,2961.91,2962.04,2960.56,2960.78,545.747,1766540759999,1616099.45609,1232,240.576,712376.67264,0
1766540760000,2960.79,2961.32,2960.00,2960.55,734.677,1766540819999,2175179.23202,2374,270.939,802172.78862,0
1766540820000,2960.55,2960.55,2959.20,2959.99,821.232,1766540879999,2430768.76849,1338,196.590,581853.54921,0
1766540880000,2960.00,2961.05,2959.86,2961.04,474.072,1766540939999,1403445.35078,1191,255.959,757761.46835,0
1766540940000,2961.05,2961.05,2959.17,2959.33,666.079,1766540999999,1971703.78422,1687,266.160,787893.61289,0
1766541000000,2959.34,2963.69,2959.34,2963.22,1830.334,1766541059999,5422283.95135,3233,1568.902,4648048.11863,0
1766541060000,2963.21,2965.00,2962.21,2963.84,765.033,1766541119999,2267147.62540,2843,496.112,1470160.66375,0
1766541120000,2963.83,2964.00,2962.74,2963.00,367.264,1766541179999,1088349.44161,887,208.703,618447.16555,0
1766541180000,2962.99,2963.42,2962.80,2963.03,244.789,1766541239999,725322.76703,1132,110.824,328369.80648,0
1766541240000,2963.03,2964.00,2962.80,2963.70,234.564,1766541299999,695113.04315,1103,129.223,382919.14779,0
1766541300000,2963.70,2964.96,2963.16,2964.67,373.638,1766541359999,1107472.03189,1520,251.389,745155.50040,0
1766541360000,2964.66,2965.67,2964.52,2964.90,533.863,1766541419999,1582916.44720,1422,296.567,879324.14945,0
1766541420000,2964.90,2964.99,2963.45,2964.00,416.611,1766541479999,1234866.60080,1471,108.431,321377.71259,0
1766541480000,2964.00,2964.74,2963.81,2964.74,215.944,1766541539999,640090.67715,634,168.194,498556.75723,0
1766541540000,2964.73,2964.74,2962.21,2962.21,594.151,1766541599999,1760734.62940,1502,136.964,405821.72042,0
1766541600000,2962.21,2963.61,2961.36,2963.46,896.144,1766541659999,2654933.06091,2521,535.806,1587320.10947,0
1766541660000,2963.45,2963.61,2961.83,2961.83,503.426,1766541719999,1491750.64528,1609,146.934,435383.74919,0
1766541720000,2961.83,2962.37,2958.54,2959.30,1800.319,1766541779999,5328735.04994,2991,529.658,1567895.70384,0
1766541780000,2959.30,2959.30,2956.81,2956.82,2434.835,1766541839999,7202194.69569,5063,1067.689,3158359.41287,0
1766541840000,2956.82,2957.03,2955.20,2955.21,2374.671,1766541899999,7019564.50103,5337,1035.233,3060172.07198,0
1766541900000,2955.20,2956.59,2953.93,2954.19,2804.187,1766541959999,8286934.27936,4813,1015.623,3001595.21179,0
1766541960000,2954.19,2956.60,2953.05,2956.59,2920.526,1766542019999,8628041.16962,6294,1407.701,4159460.93002,0
1766542020000,2956.60,2957.49,2955.34,2955.52,963.953,1766542079999,2849593.31364,2643,485.974,1436566.18827,0
1766542080000,2955.51,2955.51,2951.19,2952.00,4298.682,1766542139999,12693697.42950,7322,1323.439,3907335.46788,0
1766542140000,2952.01,2952.58,2946.84,2948.65,7104.368,1766542199999,20950903.52839,10202,1722.830,5080958.03346,0
1766542200000,2948.66,2950.74,2946.59,2946.88,5675.188,1766542259999,16735633.37021,9047,2350.403,6931174.61425,0
1766542260000,2946.88,2947.58,2945.00,2947.01,3854.217,1766542319999,11355579.16744,6272,1948.931,5742311.46582,0
1766542320000,2947.00,2949.36,2947.00,2949.35,1735.123,1766542379999,5114995.59966,3344,1041.297,3069639.76553,0
1766542380000,2949.35,2949.36,2948.00,2948.71,775.303,1766542439999,2286086.25543,1663,442.676,1305261.86459,0
1766542440000,2948.71,2949.97,2948.39,2949.17,2004.042,1766542499999,5910338.61639,2995,1667.782,4918685.73478,0
1766542500000,2949.16,2950.38,2946.62,2950.38,3284.472,1766542559999,9684267.29672,6195,1930.325,5692181.93723,0
1766542560000,2950.37,2950.71,2949.30,2950.00,2179.087,1766542619999,6428524.99626,3856,1517.621,4477160.84826,0
1766542620000,2950.01,2951.00,2947.29,2950.99,1882.454,1766542679999,5551875.37882,4218,958.892,2828557.37331,0
1766542680000,2950.99,2951.06,2949.23,2949.85,804.183,1766542739999,2372422.99338,2854,429.704,1267721.51212,0
1766542740000,2949.85,2950.29,2949.01,2949.45,739.190,1766542799999,2180448.94163,2061,403.941,1191518.94792,0
1766542800000,2949.45,2950.63,2945.44,2946.67,2319.004,1766542859999,6835188.83410,4768,489.419,1442854.97594,0
1766542860000,2946.67,2949.47,2946.67,2949.46,1073.264,1766542919999,3164258.34530,3049,677.192,1996446.63763,0
1766542920000,2949.46,2949.92,2948.40,2948.87,1833.590,1766542979999,5407475.90297,2725,1433.681,4228083.14148,0
1766542980000,2948.88,2949.14,2948.00,2948.01,1020.323,1766543039999,3008202.87664,1819,494.230,1457118.62274,0
1766543040000,2948.01,2948.60,2941.77,2944.27,4838.309,1766543099999,14248009.92605,7644,1559.881,4595087.13521,0
1766543100000,2944.27,2945.54,2941.86,2945.29,5188.189,1766543159999,15272929.54843,8938,2407.542,7087947.93099,0
1766543160000,2945.29,2946.00,2945.00,2945.00,1558.720,1766543219999,4591213.34370,2055,1247.294,3673880.40973,0
1766543220000,2945.00,2945.01,2942.32,2943.69,2535.075,1766543279999,7461801.86227,4341,1665.339,4901626.42836,0
1766543280000,2943.69,2944.26,2942.78,2943.46,1652.682,1766543339999,4864815.68782,2835,941.119,2770284.95494,0
1766543340000,2943.46,2945.00,2943.24,2945.00,1475.723,1766543399999,4344479.30203,3055,1090.267,3209670.76487,0
1766543400000,2945.00,2945.81,2943.25,2945.34,2716.283,1766543459999,7998392.66441,3792,1444.677,4254182.80123,0
1766543460000,2945.34,2946.76,2940.16,2940.53,5020.359,1766543519999,14771320.56003,7151,1527.041,4495003.33034,0
1766543520000,2940.52,2943.00,2938.09,2940.53,6158.315,1766543579999,18105225.03034,9378,2584.591,7599638.47687,0
1766543580000,2940.53,2941.27,2938.11,2941.26,3240.487,1766543639999,9525480.75491,6555,1052.533,3094251.49918,0
1766543640000,2941.27,2942.93,2939.64,2939.65,2377.635,1766543699999,6993626.54799,4821,953.536,2804947.84285,0
1766543700000,2939.64,2940.46,2938.75,2938.75,3238.620,1766543759999,9519667.33655,5712,1670.527,4910164.94476,0
1766543760000,2938.75,2940.25,2938.60,2939.32,1584.382,1766543819999,4657137.08982,2581,962.792,2829849.36554,0
1766543820000,2939.32,2940.32,2936.00,2936.63,3333.725,1766543879999,9792690.78979,5441,1170.514,3438708.99085,0
1766543880000,2936.63,2937.88,2934.33,2934.79,4059.288,1766543939999,11916843.16150,7030,1518.317,4457423.35629,0
1766543940000,2934.79,2935.64,2932.46,2934.68,4848.699,1766543999999,14226109.90843,8212,1835.549,5385691.28315,0
1766544000000,2934.68,2935.76,2931.82,2932.74,3462.656,1766544059999,10158631.34126,6931,1534.364,4501613.04588,0
1766544060000,2932.73,2933.55,2932.31,2933.28,1958.422,1766544119999,5743909.45379,3230,970.031,2845059.75992,0
1766544120000,2933.27,2934.52,2932.83,2934.23,3968.980,1766544179999,11643276.40586,3274,3485.566,10225185.50908,0
1766544180000,2934.23,2934.82,2924.00,2924.97,14553.602,1766544239999,42619442.62832,19319,4247.989,12439326.63542,0
1766544240000,2924.97,2928.85,2922.00,2927.09,12530.368,1766544299999,36656904.83876,21119,5646.634,16520290.31894,0
1766544300000,2927.09,2930.99,2925.05,2925.73,7353.292,1766544359999,21524874.73745,13594,3342.680,9787021.10160,0
1766544360000,2925.74,2928.80,2924.60,2926.02,3367.140,1766544419999,9853674.07134,9176,1584.695,4637901.49171,0
1766544420000,2926.02,2927.40,2925.00,2926.50,3015.767,1766544479999,8825004.75817,6987,1609.186,4708594.88492,0
1766544480000,2926.51,2931.61,2925.89,2930.29,5491.235,1766544539999,16089752.86827,9229,3490.039,10225561.40851,0
1766544540000,2930.28,2930.57,2927.88,2930.40,2243.298,1766544599999,6571504.64694,6329,1279.887,3749402.75823,0
1766544600000,2930.39,2933.89,2929.90,2933.88,3539.281,1766544659999,10377356.91237,7811,2461.574,7217477.44856,0
1766544660000,2933.88,2937.68,2933.47,2935.50,6297.436,1766544719999,18488206.73859,9754,3868.309,11356417.72143,0
1766544720000,2935.49,2936.02,2934.44,2935.97,1796.472,1766544779999,5273167.89381,3741,817.736,2400258.39627,0
1766544780000,2935.96,2937.91,2935.20,2937.90,2737.365,1766544839999,8037988.04208,5607,1537.753,4515504.04963,0
1766544840000,2937.91,2937.91,2936.08,2936.91,1842.098,1766544899999,5409934.66509,3325,1000.629,2938668.30683,0
1766544900000,2936.90,2937.00,2935.59,2935.60,1502.802,1766544959999,4412667.52850,2792,699.185,2053045.70452,0
1766544960000,2935.59,2936.73,2935.00,2936.04,946.458,1766545019999,2778586.75944,2336,601.087,1764685.26232,0
1766545020000,2936.04,2936.21,2935.20,2936.04,719.324,1766545079999,2111745.81705,2010,269.826,792140.29318,0
1766545080000,2936.04,2936.05,2934.67,2934.81,820.393,1766545139999,2408158.48870,2196,282.798,830098.33770,0
1766545140000,2934.82,2934.82,2933.73,2933.96,991.859,1766545199999,2910430.73423,1534,232.133,681129.91088,0
1766545200000,2933.96,2933.97,2932.00,2932.60,1899.135,1766545259999,5569851.84412,3552,684.976,2008867.44682,0
1766545260000,2932.60,2934.27,2931.00,2932.20,2032.602,1766545319999,5961559.60998,4242,1092.198,3203539.26423,0
1766545320000,2932.19,2932.20,2925.41,2928.29,4064.067,1766545379999,11898928.52822,10766,1331.310,3897445.66218,0
1766545380000,2928.28,2928.28,2919.00,2925.32,20644.577,1766545439999,60340306.69522,23326,4762.232,13918295.27807,0
1766545440000,2925.32,2925.42,2921.02,2922.34,5137.091,1766545499999,15015977.38862,7812,2513.894,7349135.57807,0
1766545500000,2922.34,2925.65,2921.30,2925.65,5163.604,1766545559999,15095492.74322,5886,2889.941,8450789.76868,0
1766545560000,2925.65,2928.23,2925.65,2926.40,2663.356,1766545619999,7795760.94000,4988,1906.806,5581299.73218,0
1766545620000,2926.41,2926.41,2924.00,2925.26,1900.633,1766545679999,5559296.79024,3564,558.582,1633759.88419,0
1766545680000,2925.26,2925.47,2924.39,2925.19,1383.146,1766545739999,4045929.10328,2792,820.658,2400536.30887,0
1766545740000,2925.19,2926.83,2923.15,2926.68,2205.430,1766545799999,6450657.81482,4055,1408.974,4121036.28432,0
1766545800000,2926.68,2927.99,2926.50,2927.24,1545.502,1766545859999,4524148.35704,3447,860.147,2517824.39215,0
1766545860000,2927.24,2927.77,2926.28,2927.72,1742.380,1766545919999,5100034.51797,2727,784.122,2295211.91208,0
1766545920000,2927.73,2929.01,2926.35,2928.81,1846.056,1766545979999,5405384.80349,2992,1395.895,4087384.50785,0
1766545980000,2928.82,2928.82,2926.22,2926.75,1083.207,1766546039999,3170867.87744,2529,461.174,1350018.80554,0
1766546040000,2926.75,2926.75,2925.42,2926.22,612.455,1766546099999,1792163.79659,1811,449.300,1314729.85854,0
1766546100000,2926.21,2926.21,2924.50,2924.89,770.876,1766546159999,2254904.02094,2457,385.205,1126758.16017,0
1766546160000,2924.88,2926.70,2924.88,2926.70,1896.379,1766546219999,5547743.46847,3069,1699.368,4971413.63873,0
1766546220000,2926.69,2929.56,2926.69,2929.56,1972.036,1766546279999,5773071.39149,3132,1266.661,3708220.81373,0
1766546280000,2929.56,2929.82,2927.46,2928.63,1636.019,1766546339999,4791189.38257,2426,737.681,2160408.00039,0
1766546340000,2928.63,2932.37,2927.84,2931.94,1702.186,1766546399999,4988247.53237,4294,1087.810,3188137.10094,0
1766546400000,2931.95,2934.90,2931.47,2934.27,2181.542,1766546459999,6398478.14668,4536,1314.059,3854156.77174,0
1766546460000,2934.28,2939.29,2933.78,2937.64,5244.824,1766546519999,15402362.45800,8799,3660.267,10749207.13545,0
1766546520000,2937.63,2937.99,2935.11,2935.45,3313.698,1766546579999,9730844.50114,5464,1491.749,4380524.51473,0
1766546580000,2935.45,2938.00,2933.97,2937.73,2561.210,1766546639999,7519978.00882,4331,1930.336,5667936.54248,0
1766546640000,2937.74,2938.44,2936.44,2936.64,2143.669,1766546699999,6296452.25371,3130,811.282,2383001.15672,0
1766546700000,2936.64,2936.65,2933.58,2936.06,2187.550,1766546759999,6420908.49587,3436,732.623,2150369.04205,0
1766546760000,2936.06,2936.07,2934.46,2934.67,952.563,1766546819999,2796024.18411,2184,230.511,676663.27705,0
1766546820000,2934.67,2935.51,2934.11,2935.51,1158.522,1766546879999,3400057.69638,2286,674.872,1980606.53845,0
1766546880000,2935.50,2936.00,2935.42,2935.42,385.021,1766546939999,1130307.04541,987,188.195,552485.83587,0
1766546940000,2935.42,2935.62,2934.40,2934.76,1260.090,1766546999999,3698320.74271,1596,401.776,1179151.98761,0
1766547000000,2934.76,2936.51,2934.61,2935.44,1053.321,1766547059999,3091994.33541,3124,834.004,2448206.45955,0
1766547060000,2935.44,2937.10,2935.44,2936.29,754.013,1766547119999,2214139.58094,2668,393.175,1154555.86183,0
1766547120000,2936.29,2937.75,2935.98,2936.45,1130.229,1766547179999,3319511.74377,2546,630.860,1852858.84965,0
1766547180000,2936.44,2937.59,2936.44,2936.83,523.967,1766547239999,1538851.53151,1592,371.737,1091765.14069,0
1766547240000,2936.83,2936.83,2935.52,2936.22,974.512,1766547299999,2861225.74973,1949,371.854,1091806.63363,0
1766547300000,2936.22,2936.76,2935.03,2936.08,657.506,1766547359999,1930321.39746,1804,359.800,1056304.19377,0
1766547360000,2936.08,2937.96,2936.08,2937.77,724.849,1766547419999,2129003.86924,2332,550.248,1616171.84077,0
1766547420000,2937.77,2944.86,2937.45,2941.76,8844.629,1766547479999,26020417.84495,12273,6516.129,19169521.93376,0
1766547480000,2941.76,2942.05,2939.30,2940.68,1537.437,1766547539999,4520962.73867,4023,772.017,2270242.07984,0
1766547540000,2940.67,2943.97,2940.13,2942.24,3207.423,1766547599999,9436693.52062,4781,2505.231,7370617.25611,0
1766547600000,2942.24,2942.75,2941.39,2941.51,739.979,1766547659999,2177049.11812,1572,309.831,911515.29171,0
1766547660000,2941.51,2941.51,2941.00,2941.26,944.983,1766547719999,2779408.29624,1270,343.935,1011579.27081,0
1766547720000,2941.26,2943.48,2941.26,2941.49,2406.761,1766547779999,7081351.73139,2860,1556.963,4580798.76099,0
1766547780000,2941.48,2941.49,2941.47,2941.48,263.580,1766547839999,775314.82944,531,98.696,290312.59184,0
1766547840000,2941.47,2941.89,2941.26,2941.67,396.057,1766547899999,1165007.09289,941,208.148,612272.38426,0
1766547900000,2941.67,2943.35,2941.67,2943.34,1218.329,1766547959999,3585258.12763,2824,850.220,2501928.63005,0
1766547960000,2943.35,2944.58,2942.85,2943.75,3112.176,1766548019999,9162125.24118,3015,2426.981,7144982.67209,0
1766548020000,2943.74,2943.74,2942.00,2942.66,809.869,1766548079999,2383283.01514,2683,373.339,1098644.16998,0
1766548080000,2942.65,2944.24,2942.65,2944.23,580.003,1766548139999,1707118.90790,1374,420.180,1236686.20048,0
1766548140000,2944.24,2945.79,2943.94,2944.56,2335.957,1766548199999,6879762.35146,3633,1455.089,4285386.56464,0
1766548200000,2944.56,2946.18,2944.00,2945.51,1103.917,1766548259999,3251501.88085,2371,804.287,2368980.40748,0
1766548260000,2945.52,2945.76,2944.00,2944.01,1285.258,1766548319999,3784844.75325,2754,559.894,1648932.14409,0
1766548320000,2944.01,2944.89,2943.41,2943.61,1088.833,1766548379999,3205579.91796,2439,463.692,1365132.07971,0
