open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1766974740000,3004.39,3005.66,3002.94,3003.50,4062.575,1766974799999,12203914.59512,7235,1868.745,5614194.57603,0
1766974800000,3003.51,3005.82,3003.50,3004.62,5598.728,1766974859999,16823748.36356,7138,1571.110,4720746.68893,0
1766974860000,3004.63,3004.76,3001.25,3002.05,5896.357,1766974919999,17706605.61738,9318,2202.773,6614495.18731,0
1766974920000,3002.05,3007.28,3002.04,3005.58,5798.498,1766974979999,17419749.26697,10622,3789.032,11382883.53492,0
1766974980000,3005.58,3005.67,2998.47,2999.63,5640.857,1766975039999,16925778.48667,9992,1752.415,5258027.34287,0
1766975040000,2999.64,3000.21,2998.47,3000.16,3119.332,1766975099999,9356860.79753,4918,1481.173,4443052.60591,0
1766975100000,3000.15,3002.80,3000.05,3001.99,4854.235,1766975159999,14568314.31368,7327,2086.991,6263473.67262,0
1766975160000,3001.99,3003.33,3001.15,3003.23,2088.730,1766975219999,6271101.50836,3090,793.587,2382703.06459,0
1766975220000,3003.22,3004.33,3001.66,3002.65,2168.225,1766975279999,6510770.31616,3490,991.671,2977837.78713,0
1766975280000,3002.65,3003.00,3002.14,3002.99,1493.224,1766975339999,4483420.90894,2406,685.272,2057493.84392,0
1766975340000,3003.00,3005.99,3001.16,3004.09,2634.520,1766975399999,7912656.59010,5265,1509.881,4534993.54933,0
1766975400000,3004.08,3008.44,3004.08,3006.59,4250.606,1766975459999,12782562.71210,9073,2519.348,7576214.29623,0
1766975460000,3006.59,3008.42,3004.50,3004.51,2471.230,1766975519999,7430823.91930,5602,1271.702,3824419.86999,0
1766975520000,3004.51,3005.63,3002.25,3003.18,2123.080,1766975579999,6377068.57070,4657,876.495,2632845.05585,0
1766975580000,3003.18,3004.21,2998.19,2998.56,4195.521,1766975639999,12590279.84048,7027,1364.694,4096040.85164,0
1766975640000,2998.56,3002.19,2998.56,3000.18,2851.316,1766975699999,8555233.31693,4846,1486.214,4459285.60376,0
1766975700000,3000.18,3004.05,3000.00,3004.04,1490.952,1766975759999,4476978.01434,3614,955.258,2868382.96659,0
1766975760000,3004.05,3005.00,2999.31,2999.83,3215.916,1766975819999,9655422.08188,5358,637.696,1914565.41139,0
1766975820000,2999.83,3001.69,2999.25,2999.87,2321.161,1766975879999,6964212.27662,4399,1471.563,4415343.57859,0
1766975880000,2999.88,3003.01,2999.75,3001.75,1403.668,1766975939999,4213750.82990,3690,843.697,2532749.28987,0
1766975940000,3001.76,3002.80,2998.01,2998.85,5603.787,1766975999999,16810150.15592,7224,1212.987,3638605.44281,0
1766976000000,2998.86,3002.00,2998.13,3002.00,2405.948,1766976059999,7217615.36931,3840,1444.810,4334768.36648,0
1766976060000,3002.00,3002.45,3000.73,3000.74,1580.387,1766976119999,4743809.38930,2642,657.237,1972845.18143,0
1766976120000,3000.73,3000.74,2999.57,2999.81,1184.538,1766976179999,3553680.39492,2027,295.736,887208.27956,0
1766976180000,2999.81,3000.21,2999.04,2999.29,1290.236,1766976239999,3870387.35198,1878,582.128,1746235.31368,0
1766976240000,2999.29,2999.70,2998.94,2999.68,1165.707,1766976299999,3496246.17841,1552,377.869,1133326.38512,0
1766976300000,2999.69,3000.96,2998.67,3000.72,4102.852,1766976359999,12308510.26375,4104,2542.248,7626981.96022,0
1766976360000,3000.71,3001.37,3000.28,3001.26,931.731,1766976419999,2795902.97692,1815,479.754,1439621.01084,0
1766976420000,3001.26,3003.33,3001.26,3002.82,1008.438,1766976479999,3027717.52269,2221,683.521,2052207.31671,0
1766976480000,3002.82,3002.99,3001.56,3002.99,766.679,1766976539999,2301698.91769,2010,372.928,1119611.14934,0
1766976540000,3003.00,3004.39,3002.66,3003.83,2465.932,1766976599999,7405965.87676,3424,1352.837,4063099.04485,0
1766976600000,3003.84,3005.94,3003.83,3005.04,3388.793,1766976659999,10182492.65985,4598,2998.228,9008788.73588,0
1766976660000,3005.04,3006.66,3004.50,3006.49,2184.404,1766976719999,6565031.49173,2925,1545.546,4644828.89002,0
1766976720000,3006.50,3006.50,3004.52,3005.72,1156.060,1766976779999,3474556.17877,2296,557.956,1676889.65044,0
1766976780000,3005.73,3006.12,3003.22,3004.97,1004.632,1766976839999,3018648.37030,2968,401.288,1205706.91397,0
1766976840000,3004.96,3005.43,3003.99,3003.99,917.127,1766976899999,2755782.04197,2070,331.168,995100.63519,0
1766976900000,3004.00,3005.00,3003.25,3003.48,1346.127,1766976959999,4043700.10722,2443,787.777,2366323.30060,0
1766976960000,3003.48,3004.46,3003.08,3003.95,1610.733,1766977019999,4838166.24879,2572,621.642,1867242.01545,0
1766977020000,3003.96,3004.56,3001.12,3001.43,2705.102,1766977079999,8122458.71837,4161,549.314,1649218.14021,0
1766977080000,3001.44,3002.75,3001.43,3001.66,594.457,1766977139999,1784573.40982,1518,303.828,912080.35767,0
1766977140000,3001.67,3002.77,3001.23,3002.68,1411.245,1766977199999,4236407.60898,1957,772.607,2319294.85978,0
1766977200000,3002.68,3004.05,3002.68,3003.86,1953.816,1766977259999,5868334.93274,3512,1327.847,3988208.94271,0
1766977260000,3003.87,3004.22,3003.75,3003.93,905.696,1766977319999,2720696.78134,1693,420.709,1263787.69890,0
1766977320000,3003.93,3004.19,3002.65,3003.94,917.274,1766977379999,2755200.05410,2648,595.272,1787966.76493,0
1766977380000,3003.94,3003.94,3001.69,3003.13,1961.772,1766977439999,5890387.24064,4002,972.354,2919580.25060,0
1766977440000,3003.12,3004.14,3002.81,3003.55,1304.485,1766977499999,3917797.04720,1886,1092.620,3281458.69654,0
1766977500000,3003.55,3004.56,3003.54,3004.36,1598.342,1766977559999,4802039.56108,1526,1368.584,4111765.46851,0
1766977560000,3004.36,3006.10,3004.34,3006.10,2155.383,1766977619999,6477195.43413,2694,1588.653,4774028.50723,0
1766977620000,3006.10,3006.65,3005.07,3006.04,1201.067,1766977679999,3610217.99942,2013,532.486,1600469.48807,0
1766977680000,3006.04,3007.61,3005.81,3005.81,1274.374,1766977739999,3831934.06085,3184,794.782,2389851.41277,0
1766977740000,3005.81,3007.17,3005.80,3005.99,1110.712,1766977799999,3339090.53437,2172,658.747,1980382.36372,0
1766977800000,3005.99,3008.44,3005.98,3008.43,2349.521,1766977859999,7065892.80986,3649,1779.360,5351333.16227,0
1766977860000,3008.44,3011.45,3007.82,3009.75,4071.983,1766977919999,12256234.95100,8031,2757.774,8300523.63705,0
1766977920000,3009.75,3010.38,3006.89,3009.00,1474.877,1766977979999,4436973.84435,4194,773.979,2328515.34120,0
1766977980000,3008.99,3013.00,3007.95,3011.65,5093.897,1766978039999,15338865.19860,6875,2849.493,8580912.49080,0
1766978040000,3011.65,3012.55,3010.81,3011.04,2131.343,1766978099999,6418664.05232,3412,878.963,2647188.07402,0
1766978100000,3011.05,3011.49,3009.48,3009.55,2226.834,1766978159999,6703719.44626,4607,899.074,2706670.30254,0
1766978160000,3009.55,3010.35,3009.44,3010.20,1690.353,1766978219999,5088075.99819,2134,844.730,2542700.37642,0
1766978220000,3010.20,3011.31,3010.10,3011.31,1764.559,1766978279999,5312309.95253,3177,921.195,2773422.07785,0
1766978280000,3011.31,3012.31,3010.40,3010.40,1213.889,1766978339999,3655840.64998,2376,381.539,1149077.57732,0
1766978340000,3010.40,3010.77,3008.24,3009.93,2371.854,1766978399999,7137262.17864,4357,1056.531,3179269.56834,0
1766978400000,3009.92,3011.74,3009.92,3011.63,846.271,1766978459999,2548275.17716,1630,471.341,1419314.58792,0
1766978460000,3011.64,3011.64,3007.70,3008.22,3208.017,1766978519999,9654665.59571,3592,570.901,1717582.18731,0
1766978520000,3008.23,3008.23,3007.38,3007.49,1169.552,1766978579999,3517820.57850,2583,668.975,2012139.19436,0
1766978580000,3007.49,3008.57,3006.80,3008.05,1310.906,1766978639999,3942661.74128,2328,623.157,1874177.45187,0
1766978640000,3008.06,3008.95,3005.45,3005.84,1102.620,1766978699999,3315057.80643,2761,315.327,948183.69788,0
1766978700000,3005.83,3009.36,3005.83,3008.99,1895.916,1766978759999,5703340.02051,3005,1407.236,4233093.03146,0
1766978760000,3008.99,3009.99,3008.99,3009.90,805.530,1766978819999,2424421.08126,1599,374.497,1127088.99214,0
1766978820000,3009.90,3010.53,3008.38,3010.24,1112.948,1766978879999,3349312.07555,2090,546.305,1644168.08523,0
1766978880000,3010.23,3011.00,3008.95,3008.97,1252.555,1766978939999,3770100.18869,2719,556.711,1675697.75937,0
1766978940000,3008.97,3010.40,3008.81,3009.22,669.047,1766978999999,2013480.47166,1565,326.872,983778.94623,0
1766979000000,3009.23,3011.00,3009.23,3009.50,1832.151,1766979059999,5514982.13245,2801,639.826,1925981.72119,0
1766979060000,3009.50,3010.81,3009.22,3009.34,979.158,1766979119999,2947090.45723,2188,439.167,1321833.55109,0
1766979120000,3009.35,3012.00,3009.34,3012.00,2089.802,1766979179999,6291572.11745,4396,1267.954,3817363.34911,0
1766979180000,3011.99,3014.40,3011.18,3014.09,4754.654,1766979239999,14325627.69892,8302,2669.082,8041445.07527,0
1766979240000,3014.10,3015.94,3009.27,3009.85,5292.305,1766979299999,15946046.17011,9340,2769.175,8346520.96159,0
1766979300000,3009.86,3031.61,3009.85,3027.24,44707.766,1766979359999,135188097.33228,40591,34371.843,103912069.57534,0
1766979360000,3027.24,3033.12,3020.79,3020.94,17671.507,1766979419999,53492739.35082,25887,8364.586,25328697.86307,0
1766979420000,3020.94,3023.28,3019.53,3021.91,4699.488,1766979479999,14199328.27660,8135,2837.730,8573957.98548,0
1766979480000,3021.91,3024.26,3020.13,3023.39,4953.460,1766979539999,14971434.77462,9089,3215.091,9717061.15874,0
1766979540000,3023.38,3030.92,3023.25,3030.34,9299.398,1766979599999,28144693.62563,14061,5784.461,17507525.13249,0
1766979600000,3030.34,3047.89,3029.99,3033.43,49529.599,1766979659999,150534152.28149,60739,27437.665,83407119.80001,0
1766979660000,3033.44,3038.25,3030.20,3032.86,11751.563,1766979719999,35660658.05948,24046,6058.924,18389804.65013,0
1766979720000,3032.86,3033.31,3029.29,3031.86,7130.544,1766979779999,21612232.23439,13284,3061.598,9279398.89333,0
1766979780000,3031.87,3034.00,3031.08,3033.35,5749.637,1766979839999,17436300.93555,9805,3293.758,9988610.31561,0
1766979840000,3033.36,3036.68,3032.88,3036.36,4044.884,1766979899999,12277928.51555,7610,2377.415,7216055.05030,0
1766979900000,3036.35,3042.19,3036.35,3040.53,10011.401,1766979959999,30434567.21704,18149,6076.400,18469961.40370,0
1766979960000,3040.53,3041.34,3038.02,3039.85,5903.928,1766980019999,17946378.90916,12423,2056.033,6250069.76063,0
1766980020000,3039.86,3040.76,3032.57,3034.18,13613.228,1766980079999,41335674.13564,16455,3528.188,10716976.80061,0
1766980080000,3034.18,3038.22,3034.04,3037.85,5771.764,1766980139999,17521435.18624,9543,2531.504,7685870.85622,0
1766980140000,3037.85,3040.35,3037.06,3038.84,4133.670,1766980199999,12559754.83672,7525,2425.561,7369898.61196,0
1766980200000,3038.85,3042.43,3037.34,3039.19,6905.089,1766980259999,20990362.19695,11576,3639.951,11065966.03359,0
